time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
5274000.0 108.142 18.6853 17.5045 4.18081 37.9251 12.6495 107.141 971.055 38.7245 529.212
5275000.0 108.161 18.6877 17.507 4.18139 37.9317 12.6512 107.161 971.231 38.7306 529.311
5276000.0 108.181 18.6909 17.5093 4.18188 37.9383 12.6528 107.182 971.407 38.7377 529.409
5277000.0 108.2 18.6939 17.5118 4.18191 37.9449 12.6546 107.201 971.583 38.7443 529.507
5278000.0 108.219 18.6965 17.5149 4.1826 37.9519 12.6565 107.222 971.759 38.7509 529.605
5279000.0 108.238 18.6992 17.5177 4.18283 37.9589 12.6584 107.242 971.934 38.7576 529.704
5280000.0 108.258 18.7019 17.5205 4.18365 37.9652 12.6604 107.262 972.109 38.7637 529.801
5281000.0 108.277 18.7045 17.5232 4.18414 37.9712 12.6627 107.282 972.285 38.7698 529.9
5282000.0 108.296 18.7072 17.5256 4.18446 37.9776 12.6646 107.302 972.46 38.776 529.999
5283000.0 108.316 18.7098 17.5283 4.18501 37.9844 12.6666 107.322 972.635 38.7825 530.096
5284000.0 108.335 18.7127 17.5311 4.18553 37.9914 12.6682 107.342 972.81 38.7891 530.194
5285000.0 108.355 18.7158 17.5338 4.18608 37.9978 12.6699 107.362 972.986 38.7955 530.292
5286000.0 108.374 18.7191 17.537 4.18641 38.0048 12.6718 107.383 973.161 38.8018 530.389
5287000.0 108.393 18.7218 17.5392 4.18678 38.0114 12.6734 107.403 973.337 38.8082 530.488
5288000.0 108.412 18.7242 17.5416 4.18717 38.0181 12.6754 107.422 973.512 38.8148 530.587
5289000.0 108.431 18.7266 17.5444 4.18767 38.0246 12.6776 107.442 973.688 38.8215 530.685
5290000.0 108.451 18.7291 17.5471 4.18824 38.0311 12.6802 107.462 973.863 38.8284 530.783
5291000.0 108.47 18.7319 17.5494 4.18879 38.0374 12.6819 107.483 974.039 38.8347 530.882
5292000.0 108.49 18.7345 17.5522 4.18939 38.0439 12.6838 107.503 974.214 38.8408 530.981
5293000.0 108.509 18.7378 17.555 4.18964 38.0503 12.6855 107.523 974.39 38.8471 531.08
5294000.0 108.528 18.7404 17.5578 4.19016 38.0564 12.6869 107.543 974.566 38.8538 531.178
5295000.0 108.548 18.7429 17.5607 4.19056 38.0626 12.6887 107.563 974.741 38.8604 531.275
5296000.0 108.567 18.7454 17.5633 4.19113 38.0689 12.6904 107.583 974.918 38.8671 531.373
5297000.0 108.586 18.748 17.5658 4.19151 38.0759 12.6925 107.603 975.094 38.8735 531.471
5298000.0 108.606 18.7507 17.5678 4.19197 38.0825 12.6945 107.623 975.269 38.8803 531.569
5299000.0 108.625 18.7533 17.5702 4.19238 38.0889 12.6967 107.643 975.445 38.8871 531.667
5300000.0 108.645 18.7562 17.5728 4.1926 38.0953 12.6982 107.662 975.621 38.8932 531.765
5301000.0 108.665 18.7593 17.5756 4.19315 38.1016 12.7005 107.682 975.797 38.8998 531.862
5302000.0 108.684 18.7622 17.5785 4.19379 38.108 12.7022 107.701 975.973 38.9067 531.961
5303000.0 108.704 18.7654 17.5811 4.19409 38.1146 12.704 107.722 976.148 38.9134 532.06
5304000.0 108.723 18.7684 17.5833 4.19421 38.1213 12.7058 107.741 976.324 38.9202 532.159
5305000.0 108.743 18.7714 17.5855 4.19468 38.1279 12.708 107.761 976.5 38.9268 532.257
5306000.0 108.762 18.7739 17.5886 4.19541 38.1346 12.7096 107.78 976.676 38.9335 532.355
5307000.0 108.782 18.7766 17.591 4.19586 38.1412 12.7121 107.8 976.851 38.9399 532.452
5308000.0 108.801 18.7791 17.5939 4.19614 38.1472 12.7136 107.821 977.027 38.9467 532.549
5309000.0 108.821 18.7816 17.5962 4.19665 38.1533 12.7154 107.84 977.204 38.9533 532.646
5310000.0 108.841 18.7844 17.599 4.19669 38.1599 12.7174 107.86 977.381 38.9599 532.743
5311000.0 108.86 18.7865 17.6017 4.19743 38.1664 12.7191 107.88 977.557 38.9666 532.841
5312000.0 108.88 18.7895 17.6044 4.19794 38.173 12.721 107.9 977.734 38.9733 532.938
5313000.0 108.899 18.7925 17.607 4.19877 38.1794 12.7231 107.92 977.91 38.9798 533.035
5314000.0 108.919 18.796 17.6099 4.19889 38.1861 12.725 107.94 978.086 38.9857 533.133
5315000.0 108.939 18.799 17.6127 4.19917 38.1925 12.7272 107.96 978.262 38.992 533.229
5316000.0 108.959 18.8016 17.6152 4.1996 38.1991 12.7289 107.98 978.438 38.9983 533.326
5317000.0 108.978 18.8042 17.6176 4.20037 38.2057 12.7308 108.0 978.614 39.0055 533.423
5318000.0 108.998 18.8068 17.6202 4.201 38.2122 12.7326 108.02 978.79 39.0124 533.521
5319000.0 109.018 18.8093 17.6226 4.20135 38.2187 12.7345 108.04 978.965 39.019 533.619
5320000.0 109.037 18.8118 17.6253 4.20132 38.225 12.7363 108.06 979.141 39.0255 533.717
5321000.0 109.056 18.8145 17.6284 4.20177 38.2313 12.738 108.08 979.318 39.0317 533.815
5322000.0 109.076 18.8171 17.6312 4.20223 38.2375 12.7394 108.1 979.495 39.0376 533.914
5323000.0 109.095 18.8204 17.6338 4.20242 38.2434 12.7418 108.12 979.671 39.0439 534.012
5324000.0 109.115 18.8232 17.6367 4.20328 38.2497 12.7437 108.14 979.848 39.05 534.11
5325000.0 109.134 18.8259 17.6394 4.20403 38.2559 12.7457 108.161 980.025 39.0568 534.208
5326000.0 109.154 18.828 17.6422 4.2044 38.262 12.7473 108.18 980.202 39.0636 534.306
5327000.0 109.174 18.8306 17.6453 4.20457 38.2684 12.7489 108.2 980.379 39.07 534.403
5328000.0 109.194 18.8331 17.6479 4.20489 38.2755 12.7508 108.221 980.556 39.0768 534.501
5329000.0 109.214 18.8356 17.6503 4.20509 38.2822 12.7525 108.241 980.733 39.0832 534.599
5330000.0 109.234 18.8385 17.6526 4.20563 38.2887 12.7548 108.261 980.91 39.0891 534.697
5331000.0 109.253 18.8412 17.655 4.20657 38.2946 12.7567 108.281 981.087 39.0953 534.794
5332000.0 109.273 18.8438 17.658 4.20688 38.3008 12.7587 108.301 981.264 39.1018 534.892
5333000.0 109.292 18.8466 17.6608 4.20707 38.3067 12.7606 108.321 981.441 39.1086 534.99
5334000.0 109.312 18.8492 17.6635 4.20754 38.3129 12.7624 108.341 981.618 39.1153 535.088
5335000.0 109.331 18.852 17.6663 4.208 38.319 12.7641 108.361 981.795 39.1219 535.186
5336000.0 109.35 18.855 17.6691 4.20853 38.3257 12.7658 108.381 981.972 39.1289 535.283
5337000.0 109.37 18.8581 17.6721 4.20883 38.3319 12.7677 108.402 982.15 39.135 535.381
5338000.0 109.39 18.861 17.675 4.20939 38.3383 12.7696 108.422 982.326 39.1418 535.479
5339000.0 109.41 18.8636 17.6774 4.21001 38.3448 12.7717 108.442 982.502 39.1482 535.577
5340000.0 109.43 18.8665 17.6797 4.2101 38.3511 12.774 108.462 982.677 39.1546 535.676
5341000.0 109.45 18.8691 17.6821 4.21051 38.3575 12.7757 108.482 982.853 39.1606 535.774
5342000.0 109.469 18.872 17.6849 4.21085 38.3642 12.7771 108.503 983.03 39.1676 535.871
5343000.0 109.489 18.8744 17.6875 4.21143 38.3703 12.7786 108.523 983.206 39.1747 535.969
5344000.0 109.509 18.8774 17.6904 4.21219 38.3765 12.7808 108.543 983.383 39.1809 536.067
5345000.0 109.528 18.8801 17.6927 4.21235 38.3827 12.7827 108.563 983.559 39.1877 536.165
5346000.0 109.547 18.8831 17.6954 4.21307 38.3886 12.7843 108.583 983.736 39.1945 536.263
5347000.0 109.567 18.8861 17.698 4.2134 38.3951 12.7863 108.604 983.913 39.201 536.361
5348000.0 109.586 18.8888 17.7004 4.21394 38.4016 12.7882 108.624 984.09 39.2077 536.459
5349000.0 109.606 18.8916 17.7029 4.21436 38.4079 12.79 108.644 984.266 39.2141 536.557
5350000.0 109.626 18.8944 17.7055 4.21492 38.4146 12.7916 108.664 984.442 39.2205 536.654
5351000.0 109.646 18.897 17.7081 4.21523 38.4211 12.7935 108.685 984.619 39.2266 536.752
5352000.0 109.666 18.8999 17.7111 4.2159 38.4274 12.7953 108.705 984.795 39.2332 536.85
5353000.0 109.685 18.9028 17.7137 4.21649 38.4334 12.7973 108.726 984.971 39.2405 536.947
5354000.0 109.705 18.9055 17.7159 4.21675 38.4391 12.7991 108.746 985.148 39.2472 537.045
5355000.0 109.725 18.9083 17.7186 4.21731 38.4453 12.8003 108.766 985.324 39.2541 537.143
5356000.0 109.745 18.911 17.7209 4.21749 38.4518 12.8023 108.786 985.501 39.2612 537.241
5357000.0 109.765 18.9139 17.7236 4.21817 38.4581 12.8045 108.807 985.678 39.2675 537.338
5358000.0 109.785 18.9166 17.7261 4.21851 38.4649 12.8062 108.827 985.855 39.2742 537.435
5359000.0 109.805 18.9194 17.7292 4.21916 38.4716 12.808 108.848 986.032 39.2806 537.532
5360000.0 109.825 18.9221 17.732 4.21951 38.478 12.8101 108.868 986.21 39.2874 537.629
5361000.0 109.845 18.9248 17.7342 4.21996 38.4844 12.8121 108.888 986.387 39.2941 537.727
5362000.0 109.865 18.9277 17.7366 4.22023 38.4904 12.814 108.908 986.563 39.3007 537.824
5363000.0 109.885 18.9304 17.7391 4.22075 38.4964 12.8156 108.928 986.74 39.3075 537.921
5364000.0 109.905 18.9334 17.742 4.22131 38.503 12.8173 108.948 986.917 39.3144 538.019
5365000.0 109.925 18.9363 17.745 4.22225 38.5096 12.8193 108.969 987.093 39.3207 538.117
5366000.0 109.945 18.9389 17.7474 4.22283 38.5162 12.8211 108.99 987.27 39.3276 538.214
5367000.0 109.964 18.9415 17.7496 4.22316 38.5225 12.823 109.01 987.447 39.3345 538.311
5368000.0 109.984 18.9442 17.7525 4.22325 38.529 12.8244 109.031 987.624 39.3411 538.409
5369000.0 110.005 18.947 17.7552 4.22384 38.5354 12.8265 109.051 987.801 39.3477 538.507
5370000.0 110.024 18.9496 17.7581 4.22472 38.5419 12.8285 109.071 987.978 39.3547 538.604
5371000.0 110.044 18.9525 17.7611 4.22538 38.5482 12.8306 109.091 988.155 39.3612 538.701
5372000.0 110.065 18.955 17.7642 4.22585 38.5544 12.8323 109.111 988.331 39.368 538.799
5373000.0 110.085 18.9573 17.7664 4.22617 38.5608 12.8343 109.131 988.507 39.3744 538.897
5374000.0 110.104 18.9598 17.7688 4.22646 38.5671 12.8359 109.152 988.684 39.3808 538.995
5375000.0 110.124 18.9625 17.7717 4.22711 38.5734 12.8383 109.172 988.86 39.3873 539.092
5376000.0 110.143 18.9653 17.7744 4.22759 38.5797 12.8396 109.193 989.037 39.3938 539.191
5377000.0 110.163 18.9681 17.7775 4.22832 38.5859 12.8416 109.213 989.213 39.4001 539.289
5378000.0 110.182 18.9708 17.7803 4.22875 38.5927 12.8434 109.234 989.39 39.4071 539.387
5379000.0 110.202 18.9737 17.7826 4.22887 38.5993 12.8457 109.255 989.567 39.4135 539.486
5380000.0 110.222 18.9765 17.785 4.22941 38.6052 12.8478 109.275 989.743 39.4208 539.584
5381000.0 110.241 18.9794 17.7874 4.22996 38.6114 12.8497 109.296 989.92 39.4273 539.682
5382000.0 110.261 18.9822 17.7902 4.23063 38.618 12.851 109.316 990.097 39.4341 539.78
5383000.0 110.281 18.9851 17.793 4.23136 38.6247 12.8527 109.336 990.274 39.4404 539.879
5384000.0 110.301 18.9876 17.7953 4.23146 38.631 12.8548 109.357 990.452 39.4468 539.976
5385000.0 110.32 18.9901 17.7982 4.23169 38.6372 12.8566 109.377 990.629 39.4533 540.074
5386000.0 110.34 18.9928 17.8011 4.23237 38.6437 12.8587 109.398 990.807 39.4597 540.173
5387000.0 110.36 18.9956 17.8036 4.23303 38.6498 12.8602 109.418 990.985 39.4667 540.272
5388000.0 110.38 18.9981 17.8058 4.23378 38.6563 12.8622 109.438 991.162 39.473 540.371
5389000.0 110.4 19.0007 17.8084 4.23412 38.6628 12.8641 109.458 991.338 39.4797 540.47
5390000.0 110.421 19.0032 17.8109 4.23429 38.6685 12.8661 109.479 991.515 39.4869 540.568
5391000.0 110.441 19.006 17.8133 4.23466 38.6739 12.8676 109.499 991.691 39.494 540.667
5392000.0 110.46 19.0085 17.8159 4.23532 38.68 12.8693 109.519 991.867 39.5003 540.765
5393000.0 110.48 19.0115 17.8182 4.23563 38.6865 12.8715 109.539 992.043 39.5066 540.863
5394000.0 110.5 19.0143 17.8209 4.23633 38.6931 12.8737 109.559 992.22 39.513 540.961
5395000.0 110.519 19.0169 17.8238 4.23662 38.7 12.875 109.579 992.397 39.5194 541.059
5396000.0 110.539 19.0193 17.8264 4.23688 38.7068 12.8765 109.599 992.573 39.5264 541.158
5397000.0 110.559 19.0223 17.829 4.23735 38.7132 12.8783 109.62 992.75 39.5329 541.255
5398000.0 110.578 19.025 17.8314 4.23814 38.7197 12.8802 109.64 992.927 39.5398 541.353
5399000.0 110.598 19.0281 17.8336 4.23836 38.726 12.8823 109.659 993.104 39.546 541.45
5400000.0 110.618 19.0307 17.8363 4.239 38.7323 12.8838 109.679 993.281 39.5528 541.549
5401000.0 110.638 19.0333 17.8391 4.23951 38.7385 12.8859 109.7 993.458 39.5593 541.647
5402000.0 110.657 19.0358 17.8415 4.23964 38.7449 12.8875 109.72 993.636 39.566 541.745
5403000.0 110.677 19.039 17.8442 4.24024 38.7513 12.8894 109.741 993.813 39.5723 541.844
5404000.0 110.697 19.0416 17.8469 4.24044 38.7578 12.8915 109.761 993.991 39.5789 541.942
5405000.0 110.717 19.0443 17.8492 4.24107 38.7643 12.8931 109.781 994.169 39.5859 542.04
5406000.0 110.736 19.0473 17.8515 4.24169 38.7706 12.8947 109.801 994.346 39.5929 542.138
5407000.0 110.756 19.0503 17.8543 4.24195 38.7771 12.8965 109.821 994.522 39.5995 542.236
5408000.0 110.776 19.0527 17.8572 4.24238 38.7837 12.8983 109.841 994.7 39.6063 542.334
5409000.0 110.796 19.0552 17.8595 4.24261 38.7901 12.8998 109.861 994.877 39.6127 542.433
5410000.0 110.816 19.0578 17.8622 4.24316 38.7964 12.9014 109.881 995.054 39.6188 542.531
5411000.0 110.836 19.0606 17.8647 4.24367 38.8027 12.9036 109.902 995.231 39.6253 542.63
5412000.0 110.856 19.0634 17.8671 4.24419 38.8087 12.9054 109.922 995.408 39.6317 542.728
5413000.0 110.875 19.0665 17.8696 4.24446 38.815 12.9071 109.942 995.584 39.638 542.826
5414000.0 110.895 19.0696 17.8726 4.24497 38.8215 12.9089 109.963 995.761 39.6447 542.924
5415000.0 110.915 19.0725 17.8754 4.24524 38.8278 12.9109 109.983 995.938 39.6516 543.022
5416000.0 110.935 19.0748 17.8781 4.24575 38.8347 12.9129 110.003 996.115 39.6582 543.12
5417000.0 110.955 19.0774 17.8804 4.24604 38.8409 12.9144 110.024 996.291 39.665 543.217
5418000.0 110.974 19.0807 17.8832 4.24657 38.8471 12.9165 110.045 996.468 39.6709 543.315
5419000.0 110.994 19.0838 17.8856 4.24704 38.8532 12.9184 110.065 996.644 39.677 543.413
5420000.0 111.013 19.0874 17.8884 4.24759 38.8596 12.9203 110.085 996.82 39.6833 543.511
5421000.0 111.032 19.0901 17.8915 4.24782 38.8657 12.9223 110.105 996.996 39.6902 543.608
5422000.0 111.052 19.0926 17.8943 4.24823 38.8722 12.924 110.125 997.172 39.6968 543.706
5423000.0 111.071 19.0953 17.8967 4.24857 38.8785 12.9262 110.145 997.347 39.7028 543.804
5424000.0 111.091 19.0978 17.899 4.24928 38.8852 12.9277 110.165 997.523 39.7089 543.904
5425000.0 111.111 19.1006 17.9014 4.2495 38.8921 12.9299 110.185 997.698 39.7152 544.003
5426000.0 111.132 19.1034 17.9042 4.24962 38.8985 12.9316 110.205 997.874 39.7219 544.102
5427000.0 111.151 19.1065 17.9073 4.25018 38.9052 12.9332 110.225 998.049 39.7283 544.2
5428000.0 111.171 19.1096 17.91 4.25061 38.9119 12.9348 110.246 998.225 39.7352 544.298
5429000.0 111.191 19.1123 17.9124 4.25109 38.9183 12.9367 110.266 998.401 39.742 544.397
5430000.0 111.211 19.1154 17.9152 4.25179 38.9245 12.9386 110.286 998.576 39.7485 544.495
5431000.0 111.23 19.1183 17.9179 4.2521 38.9305 12.9404 110.306 998.752 39.7552 544.593
5432000.0 111.25 19.1211 17.9202 4.25244 38.937 12.9423 110.326 998.929 39.761 544.691
5433000.0 111.27 19.1241 17.9232 4.25303 38.9435 12.944 110.346 999.104 39.7671 544.79
5434000.0 111.29 19.1266 17.9259 4.25395 38.9502 12.9457 110.367 999.279 39.7735 544.889
5435000.0 111.309 19.1294 17.9281 4.25429 38.9567 12.9473 110.387 999.453 39.7799 544.988
5436000.0 111.329 19.1325 17.9305 4.25455 38.9628 12.9491 110.407 999.628 39.7863 545.087
5437000.0 111.348 19.1356 17.9333 4.25472 38.969 12.9502 110.428 999.803 39.793 545.186
5438000.0 111.368 19.1385 17.9364 4.25511 38.975 12.9524 110.448 999.978 39.7992 545.285
5439000.0 111.387 19.1413 17.9391 4.25569 38.981 12.9544 110.468 1000.15 39.8058 545.384
5440000.0 111.407 19.1442 17.9417 4.25651 38.9876 12.9565 110.489 1000.33 39.8124 545.483
5441000.0 111.427 19.1471 17.944 4.25683 38.9938 12.9583 110.509 1000.5 39.8187 545.582
5442000.0 111.447 19.15 17.9467 4.25697 39.0001 12.9597 110.529 1000.68 39.8246 545.68
5443000.0 111.466 19.153 17.9494 4.2572 39.0066 12.9614 110.549 1000.85 39.8312 545.779
5444000.0 111.486 19.1557 17.9522 4.25795 39.0133 12.963 110.569 1001.03 39.8382 545.878
5445000.0 111.505 19.1583 17.955 4.25841 39.0199 12.9648 110.59 1001.2 39.845 545.977
5446000.0 111.525 19.1611 17.9575 4.25925 39.0261 12.9667 110.61 1001.38 39.8516 546.076
5447000.0 111.543 19.164 17.9603 4.25926 39.0323 12.9687 110.631 1001.56 39.8574 546.175
5448000.0 111.563 19.1671 17.9629 4.25975 39.0385 12.9705 110.651 1001.73 39.864 546.275
5449000.0 111.582 19.1701 17.9653 4.26012 39.0445 12.9719 110.671 1001.91 39.8703 546.373
5450000.0 111.602 19.1732 17.9679 4.26072 39.0511 12.9737 110.692 1002.08 39.8769 546.471
5451000.0 111.621 19.1762 17.9702 4.26114 39.0581 12.9753 110.713 1002.26 39.8836 546.57
5452000.0 111.641 19.1788 17.9731 4.26137 39.0645 12.9769 110.733 1002.44 39.89 546.669
5453000.0 111.661 19.1815 17.9756 4.26184 39.071 12.9789 110.754 1002.61 39.8964 546.767
5454000.0 111.68 19.1839 17.9781 4.26224 39.0769 12.9812 110.774 1002.79 39.9031 546.867
5455000.0 111.699 19.187 17.9805 4.26312 39.083 12.983 110.795 1002.96 39.9095 546.966
5456000.0 111.718 19.1896 17.9829 4.26351 39.0894 12.9846 110.816 1003.14 39.9158 547.066
5457000.0 111.738 19.1924 17.9858 4.26368 39.0956 12.9863 110.836 1003.31 39.9222 547.165
5458000.0 111.757 19.1952 17.9884 4.26391 39.1021 12.9881 110.856 1003.49 39.9289 547.265
5459000.0 111.776 19.1979 17.9908 4.2647 39.1079 12.9896 110.876 1003.66 39.9355 547.364
5460000.0 111.795 19.2004 17.9936 4.26526 39.1142 12.991 110.897 1003.83 39.9422 547.464
5461000.0 111.814 19.2027 17.9966 4.26578 39.1203 12.9931 110.917 1004.01 39.9488 547.563
5462000.0 111.834 19.2055 17.9992 4.26631 39.1266 12.9954 110.938 1004.18 39.955 547.663
5463000.0 111.853 19.208 18.0019 4.26678 39.133 12.9973 110.959 1004.36 39.9612 547.761
5464000.0 111.873 19.211 18.0043 4.26687 39.1392 12.9992 110.979 1004.54 39.9675 547.859
5465000.0 111.892 19.2146 18.0066 4.26758 39.1451 13.0003 110.999 1004.71 39.9743 547.957
5466000.0 111.912 19.2176 18.0095 4.26807 39.1511 13.0022 111.02 1004.89 39.9811 548.056
5467000.0 111.931 19.2203 18.0122 4.26867 39.1573 13.0037 111.04 1005.06 39.9881 548.155
5468000.0 111.95 19.2231 18.0151 4.26903 39.1633 13.0055 111.06 1005.24 39.9945 548.253
5469000.0 111.969 19.2259 18.0176 4.26928 39.1696 13.0072 111.08 1005.41 40.0013 548.351
5470000.0 111.989 19.2287 18.0202 4.26939 39.1756 13.0095 111.1 1005.59 40.0078 548.448
5471000.0 112.008 19.2316 18.0229 4.26986 39.1816 13.0113 111.12 1005.76 40.0141 548.547
5472000.0 112.028 19.2343 18.0256 4.27055 39.1878 13.013 111.141 1005.94 40.0205 548.645
5473000.0 112.047 19.2374 18.0282 4.27137 39.1941 13.0148 111.162 1006.11 40.0269 548.744
5474000.0 112.066 19.2399 18.0311 4.27169 39.2003 13.0163 111.182 1006.29 40.0336 548.842
5475000.0 112.086 19.2426 18.0336 4.27206 39.2065 13.0184 111.202 1006.46 40.0406 548.941
5476000.0 112.105 19.245 18.0362 4.27229 39.2128 13.02 111.222 1006.64 40.0475 549.039
5477000.0 112.125 19.2477 18.0385 4.27263 39.2194 13.0221 111.242 1006.81 40.054 549.137
5478000.0 112.144 19.2508 18.0409 4.27308 39.225 13.0243 111.263 1006.99 40.0605 549.236
5479000.0 112.164 19.2537 18.0442 4.27374 39.2311 13.0263 111.283 1007.16 40.0669 549.335
5480000.0 112.184 19.2569 18.0464 4.27464 39.2375 13.0278 111.304 1007.34 40.073 549.433
5481000.0 112.204 19.2596 18.0489 4.27481 39.2438 13.0289 111.324 1007.51 40.0791 549.531
5482000.0 112.223 19.2626 18.0516 4.27491 39.2502 13.0307 111.344 1007.69 40.0855 549.629
5483000.0 112.243 19.2657 18.0542 4.27519 39.2564 13.0329 111.364 1007.86 40.0922 549.727
5484000.0 112.262 19.2685 18.0569 4.27598 39.2627 13.0351 111.384 1008.04 40.099 549.825
5485000.0 112.282 19.2714 18.0596 4.27649 39.2687 13.037 111.405 1008.21 40.1061 549.923
5486000.0 112.301 19.2741 18.062 4.27703 39.2747 13.0387 111.425 1008.38 40.1128 550.022
5487000.0 112.321 19.2766 18.0647 4.27703 39.2808 13.0402 111.446 1008.56 40.1194 550.12
5488000.0 112.34 19.2792 18.0672 4.27753 39.2865 13.0419 111.467 1008.73 40.1263 550.219
5489000.0 112.359 19.2821 18.0696 4.27795 39.2922 13.0439 111.487 1008.91 40.133 550.318
5490000.0 112.379 19.2847 18.0725 4.27828 39.2989 13.0458 111.507 1009.08 40.1392 550.416
5491000.0 112.399 19.2875 18.0753 4.27922 39.3052 13.048 111.527 1009.26 40.1458 550.515
5492000.0 112.419 19.2907 18.0779 4.27945 39.3117 13.0498 111.547 1009.43 40.1521 550.613
5493000.0 112.438 19.2937 18.0805 4.28017 39.318 13.0517 111.568 1009.61 40.1585 550.711
5494000.0 112.458 19.2965 18.0832 4.28052 39.3246 13.0533 111.589 1009.79 40.1654 550.81
5495000.0 112.478 19.2992 18.0856 4.28097 39.3311 13.0551 111.609 1009.96 40.1719 550.909
5496000.0 112.497 19.3016 18.088 4.2814 39.3378 13.0569 111.63 1010.14 40.1781 551.008
5497000.0 112.516 19.3044 18.0909 4.28186 39.3439 13.0592 111.651 1010.31 40.1841 551.106
5498000.0 112.536 19.3076 18.0937 4.28253 39.3499 13.0613 111.671 1010.49 40.1907 551.205
5499000.0 112.555 19.3103 18.0962 4.283 39.3557 13.063 111.691 1010.67 40.1975 551.305
5500000.0 112.575 19.3132 18.0984 4.28322 39.3617 13.0646 111.711 1010.84 40.2047 551.404
5501000.0 112.593 19.3161 18.1007 4.28346 39.3683 13.0664 111.731 1011.02 40.2117 551.503
5502000.0 112.613 19.3189 18.1036 4.28391 39.375 13.0684 111.751 1011.2 40.2177 551.602
5503000.0 112.632 19.3215 18.107 4.28492 39.3816 13.0702 111.771 1011.37 40.2236 551.7
5504000.0 112.652 19.3242 18.1096 4.28504 39.3881 13.0718 111.791 1011.55 40.2298 551.798
5505000.0 112.671 19.3268 18.1118 4.28543 39.3943 13.0735 111.812 1011.73 40.2362 551.897
5506000.0 112.691 19.3295 18.1141 4.28565 39.4004 13.0754 111.832 1011.9 40.2435 551.995
5507000.0 112.71 19.3325 18.117 4.28645 39.4066 13.0775 111.853 1012.08 40.2508 552.093
5508000.0 112.73 19.3357 18.1197 4.287 39.4127 13.0793 111.873 1012.25 40.2572 552.192
5509000.0 112.749 19.3387 18.1223 4.28764 39.4189 13.0811 111.893 1012.43 40.2635 552.29
5510000.0 112.768 19.3418 18.125 4.28801 39.4254 13.0827 111.913 1012.61 40.2697 552.389
5511000.0 112.788 19.3447 18.1276 4.28824 39.4319 13.0847 111.933 1012.79 40.2759 552.488
5512000.0 112.807 19.3474 18.1304 4.28876 39.4384 13.0866 111.953 1012.96 40.2828 552.586
