time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
4322000.0 29.7342 5.25942 5.11399 1.17424 10.653 3.73411 29.3293 276.603 10.5469 143.589
4323000.0 29.741 5.26038 5.11497 1.17422 10.6552 3.73482 29.3355 276.666 10.549 143.62
4324000.0 29.7478 5.26146 5.11594 1.17451 10.6576 3.73557 29.342 276.729 10.5512 143.652
4325000.0 29.7547 5.26259 5.11676 1.17475 10.6599 3.73628 29.3485 276.792 10.5534 143.683
4326000.0 29.7617 5.2638 5.11748 1.17488 10.6621 3.73679 29.355 276.854 10.5557 143.714
4327000.0 29.7682 5.26461 5.11857 1.17498 10.6644 3.73742 29.3616 276.917 10.5578 143.746
4328000.0 29.7751 5.26546 5.11938 1.17489 10.6667 3.73776 29.368 276.98 10.56 143.778
4329000.0 29.7818 5.26657 5.1206 1.17512 10.6692 3.73857 29.3747 277.043 10.5622 143.81
4330000.0 29.7886 5.26774 5.12151 1.17539 10.6717 3.7391 29.3809 277.106 10.5647 143.842
4331000.0 29.7953 5.26899 5.12234 1.17533 10.6741 3.73997 29.3872 277.169 10.5669 143.875
4332000.0 29.8022 5.2701 5.1233 1.17551 10.6765 3.74059 29.3938 277.233 10.569 143.906
4333000.0 29.809 5.27103 5.12421 1.17582 10.6786 3.74114 29.4005 277.296 10.571 143.938
4334000.0 29.816 5.27197 5.12504 1.17576 10.6807 3.74158 29.407 277.359 10.5732 143.97
4335000.0 29.823 5.27294 5.12608 1.17599 10.6831 3.74187 29.4136 277.422 10.5752 144.002
4336000.0 29.8298 5.27378 5.12696 1.17628 10.6854 3.74272 29.4198 277.485 10.5771 144.034
4337000.0 29.8368 5.27476 5.12782 1.17623 10.6876 3.74346 29.4261 277.548 10.5793 144.066
4338000.0 29.8435 5.27581 5.12905 1.17639 10.6897 3.74412 29.4321 277.61 10.5817 144.097
4339000.0 29.85 5.27677 5.12987 1.17646 10.6921 3.74471 29.4384 277.674 10.5841 144.129
4340000.0 29.8567 5.27812 5.13053 1.17674 10.6948 3.74529 29.4448 277.736 10.5866 144.162
4341000.0 29.8635 5.27911 5.13161 1.1769 10.6971 3.7458 29.4511 277.8 10.5888 144.194
4342000.0 29.8703 5.28013 5.13281 1.17722 10.6995 3.74622 29.4576 277.863 10.5909 144.226
4343000.0 29.877 5.28108 5.13398 1.1772 10.7016 3.74696 29.4639 277.926 10.5932 144.258
4344000.0 29.8838 5.28211 5.13484 1.17723 10.704 3.74743 29.4704 277.989 10.5951 144.29
4345000.0 29.8906 5.28308 5.13565 1.17764 10.7061 3.74813 29.4765 278.051 10.5971 144.322
4346000.0 29.8973 5.28406 5.13659 1.17769 10.7083 3.74901 29.4828 278.114 10.5994 144.354
4347000.0 29.9038 5.28491 5.13778 1.17785 10.7104 3.74947 29.4892 278.178 10.6017 144.385
4348000.0 29.9103 5.2862 5.13872 1.17793 10.7127 3.74996 29.4955 278.241 10.6042 144.417
4349000.0 29.9168 5.28716 5.13964 1.17814 10.7149 3.7505 29.5017 278.303 10.6065 144.449
4350000.0 29.9233 5.28832 5.14089 1.17827 10.7172 3.75107 29.5081 278.366 10.6086 144.481
4351000.0 29.9301 5.28936 5.14187 1.17853 10.7193 3.75174 29.5148 278.429 10.6106 144.512
4352000.0 29.9371 5.29049 5.14288 1.1786 10.7216 3.75236 29.5211 278.493 10.6126 144.544
4353000.0 29.9439 5.29135 5.14361 1.17874 10.7237 3.75311 29.5277 278.556 10.6149 144.576
4354000.0 29.9507 5.29253 5.14454 1.17887 10.726 3.75357 29.5341 278.619 10.6171 144.609
4355000.0 29.9577 5.29364 5.14563 1.17881 10.7281 3.75405 29.5404 278.683 10.619 144.641
4356000.0 29.9646 5.29466 5.14679 1.17896 10.7304 3.75472 29.5472 278.746 10.621 144.673
4357000.0 29.9714 5.29588 5.14769 1.17926 10.7327 3.75537 29.5536 278.81 10.623 144.705
4358000.0 29.9784 5.29701 5.14857 1.17947 10.7349 3.75595 29.5603 278.873 10.6251 144.737
4359000.0 29.9851 5.29793 5.14945 1.17972 10.737 3.75671 29.5667 278.937 10.6273 144.769
4360000.0 29.9917 5.29905 5.1504 1.17978 10.7393 3.75732 29.5732 279.0 10.6297 144.801
4361000.0 29.9983 5.30003 5.1513 1.17986 10.7416 3.75789 29.5798 279.064 10.632 144.833
4362000.0 30.0049 5.30093 5.1523 1.18009 10.7439 3.75864 29.5864 279.127 10.6341 144.864
4363000.0 30.0116 5.30224 5.15327 1.18019 10.7463 3.759 29.5927 279.19 10.6363 144.896
4364000.0 30.0185 5.30348 5.15415 1.18046 10.7488 3.75943 29.5992 279.253 10.6384 144.927
4365000.0 30.0253 5.30447 5.15513 1.18066 10.751 3.76005 29.6055 279.317 10.6404 144.959
4366000.0 30.032 5.30529 5.15592 1.18082 10.7532 3.76083 29.6121 279.38 10.6427 144.99
4367000.0 30.0389 5.30615 5.15692 1.18106 10.7556 3.76163 29.6186 279.443 10.6446 145.022
4368000.0 30.0458 5.30717 5.15769 1.18105 10.7582 3.76235 29.6251 279.506 10.647 145.054
4369000.0 30.0527 5.30805 5.15891 1.18129 10.7606 3.7629 29.6315 279.569 10.6492 145.085
4370000.0 30.0595 5.30918 5.15986 1.1813 10.7631 3.76336 29.6376 279.632 10.6512 145.117
4371000.0 30.066 5.31045 5.16057 1.18139 10.7656 3.76395 29.6441 279.694 10.6534 145.148
4372000.0 30.0727 5.31131 5.16132 1.18163 10.7679 3.76457 29.6508 279.757 10.6555 145.179
4373000.0 30.0794 5.31237 5.16222 1.18193 10.7705 3.76534 29.6573 279.82 10.6577 145.211
4374000.0 30.0862 5.3134 5.16319 1.18192 10.7731 3.76613 29.6639 279.883 10.6595 145.242
4375000.0 30.093 5.31454 5.16421 1.18206 10.7755 3.76684 29.6706 279.946 10.6618 145.273
4376000.0 30.1001 5.31566 5.16527 1.18225 10.7779 3.76757 29.6768 280.009 10.664 145.304
4377000.0 30.107 5.3167 5.16613 1.18223 10.7804 3.76815 29.6833 280.072 10.6659 145.335
4378000.0 30.1139 5.31769 5.16696 1.18254 10.7825 3.76864 29.6898 280.134 10.6682 145.367
4379000.0 30.1206 5.31852 5.16803 1.18265 10.7848 3.76933 29.6963 280.197 10.6702 145.399
4380000.0 30.1272 5.31968 5.16892 1.18272 10.7871 3.76998 29.7027 280.259 10.6727 145.431
4381000.0 30.1338 5.32077 5.16971 1.18279 10.7894 3.77076 29.709 280.321 10.675 145.463
4382000.0 30.1406 5.3218 5.17048 1.18298 10.792 3.77168 29.7154 280.383 10.6773 145.495
4383000.0 30.1473 5.32283 5.17156 1.1831 10.7945 3.77237 29.7217 280.446 10.6794 145.527
4384000.0 30.1542 5.32395 5.17278 1.1832 10.797 3.77295 29.7281 280.509 10.6816 145.558
4385000.0 30.1611 5.32503 5.17368 1.18346 10.7994 3.77332 29.7348 280.571 10.6835 145.59
4386000.0 30.1679 5.32593 5.17442 1.18373 10.8017 3.77398 29.7411 280.634 10.6857 145.621
4387000.0 30.1743 5.32693 5.17525 1.18393 10.8036 3.77446 29.7476 280.696 10.6879 145.653
4388000.0 30.1808 5.32815 5.17632 1.18394 10.8055 3.77517 29.754 280.759 10.6902 145.684
4389000.0 30.1873 5.32936 5.17712 1.18399 10.8077 3.77603 29.7604 280.821 10.6926 145.716
4390000.0 30.1936 5.33032 5.17802 1.18417 10.8101 3.77654 29.767 280.884 10.695 145.747
4391000.0 30.2 5.33156 5.17884 1.18433 10.8126 3.77711 29.7736 280.947 10.697 145.779
4392000.0 30.2066 5.33274 5.17985 1.18442 10.8149 3.77771 29.7799 281.009 10.6993 145.811
4393000.0 30.2133 5.33349 5.18072 1.18474 10.8171 3.77822 29.7861 281.072 10.7017 145.843
4394000.0 30.2202 5.3344 5.18153 1.18483 10.8194 3.77862 29.7926 281.134 10.704 145.874
4395000.0 30.2268 5.33524 5.18245 1.18474 10.8216 3.77906 29.799 281.196 10.7061 145.906
4396000.0 30.2334 5.33622 5.18346 1.1849 10.8241 3.77987 29.8054 281.258 10.7083 145.937
4397000.0 30.2404 5.33745 5.1843 1.1852 10.8268 3.78066 29.8116 281.32 10.7107 145.969
4398000.0 30.2469 5.33863 5.18507 1.18529 10.8292 3.78138 29.8179 281.382 10.713 146.001
4399000.0 30.2534 5.33991 5.18598 1.1854 10.8317 3.78222 29.8244 281.444 10.7152 146.032
4400000.0 30.2599 5.34086 5.18682 1.18555 10.8338 3.78282 29.8311 281.506 10.7172 146.064
4401000.0 30.2665 5.34173 5.1879 1.18561 10.8359 3.78349 29.8373 281.568 10.7198 146.095
4402000.0 30.2733 5.34252 5.18895 1.18587 10.838 3.78384 29.8439 281.631 10.722 146.127
4403000.0 30.2798 5.34349 5.18991 1.18597 10.8402 3.78458 29.8503 281.693 10.7242 146.159
4404000.0 30.2863 5.34454 5.1905 1.18626 10.8428 3.78504 29.8567 281.756 10.7261 146.191
4405000.0 30.2928 5.3457 5.19137 1.18627 10.845 3.78571 29.8632 281.819 10.728 146.222
4406000.0 30.2993 5.34696 5.19252 1.18637 10.8474 3.78652 29.8695 281.881 10.7305 146.253
4407000.0 30.3059 5.3482 5.19345 1.18655 10.8497 3.78721 29.8759 281.944 10.7328 146.285
4408000.0 30.3128 5.34925 5.19452 1.18686 10.852 3.78783 29.8823 282.006 10.7352 146.317
4409000.0 30.3196 5.35021 5.19537 1.187 10.8543 3.78854 29.8889 282.069 10.7374 146.349
4410000.0 30.3263 5.35111 5.19614 1.1872 10.8564 3.78906 29.8955 282.132 10.7395 146.381
4411000.0 30.3328 5.35208 5.19697 1.18731 10.8588 3.78947 29.9019 282.194 10.7416 146.413
4412000.0 30.3392 5.35298 5.19785 1.18749 10.861 3.78976 29.9085 282.257 10.7438 146.445
4413000.0 30.3459 5.3543 5.19883 1.18766 10.8633 3.79074 29.9148 282.319 10.746 146.477
4414000.0 30.3525 5.35548 5.1998 1.18794 10.8653 3.79139 29.9211 282.381 10.7483 146.509
4415000.0 30.359 5.35675 5.2007 1.18785 10.8674 3.79222 29.9276 282.443 10.7506 146.541
4416000.0 30.3657 5.35797 5.20155 1.188 10.8697 3.79277 29.9342 282.505 10.7528 146.573
4417000.0 30.3722 5.35884 5.20239 1.18821 10.8718 3.79348 29.9406 282.568 10.7552 146.605
4418000.0 30.3787 5.35964 5.20314 1.18849 10.8743 3.79374 29.9469 282.63 10.7576 146.637
4419000.0 30.3854 5.36066 5.20419 1.1886 10.8767 3.79418 29.9531 282.693 10.7599 146.669
4420000.0 30.392 5.36193 5.20526 1.18866 10.8791 3.79485 29.9593 282.755 10.7619 146.701
4421000.0 30.3984 5.363 5.20627 1.18902 10.8815 3.79549 29.9657 282.818 10.764 146.733
4422000.0 30.405 5.36393 5.20737 1.18916 10.8838 3.79625 29.9719 282.88 10.7663 146.766
4423000.0 30.4116 5.36504 5.20818 1.18918 10.8859 3.79683 29.9781 282.942 10.7683 146.798
4424000.0 30.4183 5.36608 5.20909 1.18941 10.8881 3.79747 29.9843 283.004 10.7706 146.83
4425000.0 30.4248 5.36683 5.21006 1.18965 10.8904 3.79799 29.9908 283.067 10.7728 146.862
4426000.0 30.4316 5.36782 5.2109 1.1897 10.8929 3.79863 29.9972 283.128 10.775 146.894
4427000.0 30.4385 5.36898 5.21202 1.18987 10.8953 3.79929 30.0036 283.191 10.7773 146.926
4428000.0 30.4454 5.37007 5.213 1.19006 10.8976 3.80003 30.0101 283.253 10.7795 146.958
4429000.0 30.4519 5.37116 5.21376 1.19027 10.8998 3.8007 30.0165 283.315 10.7818 146.99
4430000.0 30.4582 5.37224 5.21478 1.19055 10.902 3.80107 30.0229 283.376 10.7842 147.021
4431000.0 30.4644 5.37334 5.21545 1.19064 10.9041 3.80169 30.0292 283.438 10.7864 147.053
4432000.0 30.4709 5.37441 5.21635 1.19082 10.9067 3.80225 30.0354 283.5 10.7888 147.084
4433000.0 30.4776 5.37544 5.21731 1.19095 10.909 3.8028 30.0414 283.561 10.7908 147.116
4434000.0 30.4845 5.37632 5.21835 1.19109 10.9112 3.80359 30.0478 283.623 10.7928 147.148
4435000.0 30.4914 5.37723 5.21943 1.19118 10.9134 3.80427 30.054 283.686 10.7951 147.179
4436000.0 30.4982 5.37836 5.22017 1.19137 10.9156 3.80509 30.0605 283.748 10.7974 147.211
4437000.0 30.5049 5.3794 5.22105 1.19158 10.9179 3.80564 30.067 283.81 10.7997 147.242
4438000.0 30.5115 5.38051 5.22195 1.19167 10.9203 3.80617 30.0735 283.872 10.8021 147.274
4439000.0 30.5181 5.38164 5.22287 1.19189 10.9227 3.80682 30.0799 283.934 10.8041 147.306
4440000.0 30.5247 5.38283 5.22375 1.19206 10.9251 3.80729 30.0861 283.996 10.8062 147.338
4441000.0 30.5313 5.38384 5.2248 1.19216 10.9274 3.8081 30.0922 284.058 10.8082 147.369
4442000.0 30.5377 5.38474 5.22585 1.19235 10.9299 3.80896 30.0984 284.12 10.8105 147.401
4443000.0 30.5444 5.38581 5.22701 1.1925 10.9323 3.80949 30.1047 284.183 10.8128 147.433
4444000.0 30.551 5.38677 5.22765 1.19265 10.9346 3.81018 30.111 284.245 10.8148 147.465
4445000.0 30.5576 5.38773 5.22852 1.19292 10.9371 3.81053 30.1171 284.308 10.8167 147.496
4446000.0 30.5641 5.3887 5.22946 1.19308 10.9394 3.81111 30.1236 284.371 10.8189 147.528
4447000.0 30.5707 5.38986 5.23041 1.19304 10.9417 3.81182 30.1301 284.433 10.8207 147.56
4448000.0 30.5774 5.39111 5.23109 1.19327 10.9442 3.8129 30.1363 284.496 10.8227 147.592
4449000.0 30.5839 5.39221 5.23192 1.19354 10.9468 3.81362 30.1425 284.559 10.8248 147.624
4450000.0 30.5903 5.39322 5.23271 1.19358 10.9492 3.81399 30.1489 284.621 10.8273 147.656
4451000.0 30.5967 5.39418 5.23373 1.19378 10.9518 3.81449 30.1552 284.683 10.8297 147.687
4452000.0 30.6031 5.39508 5.23488 1.19399 10.9542 3.81516 30.1615 284.746 10.8319 147.718
4453000.0 30.6095 5.39594 5.23575 1.19425 10.9564 3.81586 30.1681 284.809 10.8341 147.75
4454000.0 30.6161 5.39678 5.23654 1.19432 10.9589 3.81654 30.1748 284.871 10.8364 147.782
4455000.0 30.6226 5.39761 5.23733 1.19449 10.9612 3.81729 30.1812 284.933 10.8386 147.813
4456000.0 30.6293 5.39866 5.23816 1.19456 10.9637 3.81801 30.1873 284.996 10.8409 147.845
4457000.0 30.6358 5.39979 5.23912 1.19475 10.9663 3.81872 30.1936 285.058 10.843 147.877
4458000.0 30.6423 5.401 5.24012 1.19491 10.969 3.81914 30.2 285.12 10.8453 147.908
4459000.0 30.6488 5.40223 5.24092 1.195 10.9712 3.81945 30.2061 285.183 10.8475 147.94
4460000.0 30.6552 5.4032 5.24189 1.19536 10.9736 3.82019 30.2126 285.245 10.8496 147.971
4461000.0 30.6618 5.40408 5.24273 1.19549 10.9762 3.82116 30.219 285.308 10.8519 148.003
4462000.0 30.6683 5.40503 5.24365 1.19565 10.9787 3.82172 30.2255 285.371 10.8541 148.034
4463000.0 30.6751 5.40574 5.2448 1.19579 10.9813 3.82252 30.232 285.433 10.8562 148.066
4464000.0 30.6819 5.40681 5.24563 1.19592 10.984 3.82292 30.2385 285.496 10.8584 148.097
4465000.0 30.6885 5.40796 5.24662 1.19609 10.9865 3.8236 30.245 285.559 10.8604 148.128
4466000.0 30.695 5.40891 5.24754 1.19636 10.9888 3.82428 30.2514 285.621 10.8625 148.16
4467000.0 30.7016 5.40989 5.24855 1.19653 10.991 3.82493 30.2579 285.684 10.8642 148.191
4468000.0 30.7079 5.41108 5.24954 1.19662 10.9936 3.82577 30.2645 285.747 10.8664 148.222
4469000.0 30.7141 5.41192 5.25056 1.19673 10.9962 3.8264 30.271 285.811 10.8687 148.254
4470000.0 30.7208 5.41299 5.25127 1.19688 10.9986 3.82703 30.2771 285.873 10.871 148.285
4471000.0 30.7275 5.4138 5.25231 1.19704 11.001 3.82754 30.2833 285.936 10.8733 148.316
4472000.0 30.734 5.41492 5.25318 1.19719 11.0034 3.82803 30.2893 285.999 10.8755 148.347
4473000.0 30.7408 5.41602 5.25411 1.19737 11.0058 3.82864 30.2955 286.061 10.8778 148.378
4474000.0 30.7473 5.4171 5.25527 1.19754 11.0082 3.82935 30.3018 286.124 10.8799 148.409
4475000.0 30.7538 5.41786 5.25629 1.19766 11.0105 3.83025 30.3079 286.187 10.8821 148.441
4476000.0 30.7602 5.41876 5.25724 1.19786 11.0129 3.83086 30.3142 286.249 10.8843 148.472
4477000.0 30.767 5.41959 5.25807 1.19791 11.0154 3.83167 30.3208 286.312 10.8864 148.504
4478000.0 30.7738 5.42065 5.25906 1.19811 11.0179 3.83207 30.3274 286.375 10.8887 148.536
4479000.0 30.7802 5.42194 5.26016 1.19823 11.0203 3.83239 30.3339 286.438 10.891 148.568
4480000.0 30.7868 5.42303 5.2611 1.19848 11.0227 3.83306 30.3402 286.5 10.8931 148.599
4481000.0 30.7934 5.42393 5.26208 1.19857 11.0249 3.83385 30.3464 286.563 10.8954 148.63
4482000.0 30.8001 5.42471 5.26292 1.19875 11.0268 3.83475 30.3526 286.626 10.8979 148.662
4483000.0 30.8065 5.42549 5.26359 1.1991 11.029 3.83562 30.3589 286.688 10.9003 148.693
4484000.0 30.8131 5.42652 5.26469 1.19912 11.0313 3.83637 30.3655 286.751 10.9024 148.725
4485000.0 30.8195 5.42748 5.26574 1.19925 11.0339 3.837 30.3717 286.814 10.9045 148.756
4486000.0 30.8259 5.42848 5.26673 1.19938 11.0362 3.83748 30.3781 286.876 10.9067 148.788
4487000.0 30.8325 5.42966 5.26791 1.19957 11.0387 3.83796 30.3845 286.938 10.9091 148.819
4488000.0 30.8391 5.43047 5.26874 1.19988 11.041 3.83838 30.3908 287.0 10.911 148.851
4489000.0 30.8458 5.43137 5.26958 1.19991 11.0434 3.8391 30.397 287.063 10.9132 148.882
4490000.0 30.8525 5.43262 5.27041 1.20006 11.046 3.83999 30.4036 287.126 10.9153 148.914
4491000.0 30.8591 5.43357 5.27157 1.20026 11.0482 3.84076 30.4099 287.188 10.9172 148.945
4492000.0 30.8656 5.4346 5.2725 1.20043 11.0504 3.84147 30.4166 287.25 10.9197 148.977
4493000.0 30.872 5.43555 5.27342 1.20063 11.0527 3.84204 30.4229 287.313 10.9219 149.008
4494000.0 30.8785 5.43657 5.27439 1.20069 11.055 3.84296 30.4295 287.375 10.9244 149.039
4495000.0 30.8849 5.43771 5.27519 1.20076 11.0572 3.84349 30.4359 287.437 10.9267 149.07
4496000.0 30.8916 5.43867 5.27614 1.20098 11.0597 3.84409 30.4423 287.499 10.9287 149.102
4497000.0 30.8981 5.43949 5.27711 1.20108 11.0623 3.84472 30.4485 287.561 10.9307 149.133
4498000.0 30.9047 5.44033 5.27804 1.2013 11.0648 3.84527 30.4546 287.623 10.9329 149.165
4499000.0 30.9113 5.44131 5.27892 1.20133 11.0672 3.84596 30.4613 287.685 10.9349 149.196
4500000.0 30.9177 5.44237 5.27982 1.20161 11.0695 3.84695 30.4677 287.747 10.9371 149.227
4501000.0 30.9243 5.44338 5.28063 1.20175 11.0716 3.84763 30.4741 287.809 10.9392 149.259
4502000.0 30.9308 5.44426 5.28152 1.2019 11.0741 3.84825 30.4805 287.872 10.9412 149.29
4503000.0 30.9374 5.44514 5.28251 1.2022 11.0764 3.84893 30.4868 287.934 10.9439 149.322
4504000.0 30.9441 5.44624 5.28356 1.20235 11.0788 3.84958 30.4931 287.995 10.9462 149.354
4505000.0 30.9507 5.44742 5.28451 1.20229 11.0811 3.85033 30.4997 288.057 10.9484 149.386
4506000.0 30.9573 5.44811 5.28538 1.20235 11.0836 3.85072 30.5063 288.119 10.951 149.417
4507000.0 30.9641 5.44926 5.28624 1.20272 11.0858 3.85128 30.5128 288.181 10.9529 149.448
4508000.0 30.9708 5.45016 5.28736 1.20293 11.088 3.85211 30.5192 288.243 10.955 149.48
4509000.0 30.9777 5.45108 5.28826 1.20312 11.0902 3.85301 30.5256 288.305 10.9573 149.511
4510000.0 30.9844 5.45201 5.2893 1.20335 11.0925 3.85393 30.5318 288.367 10.9596 149.543
4511000.0 30.9912 5.45307 5.29032 1.20343 11.0951 3.85445 30.5381 288.429 10.9618 149.574
4512000.0 30.9977 5.45398 5.29117 1.20354 11.0975 3.85493 30.5446 288.491 10.9638 149.605
4513000.0 31.004 5.45505 5.29199 1.20367 11.0999 3.85548 30.5512 288.553 10.9661 149.637
4514000.0 31.0104 5.45604 5.29294 1.20387 11.1022 3.85602 30.5577 288.615 10.9684 149.668
4515000.0 31.0166 5.45724 5.29367 1.20394 11.1046 3.85671 30.5639 288.676 10.9709 149.699
4516000.0 31.0231 5.45801 5.29476 1.20417 11.107 3.85755 30.5698 288.738 10.9732 149.731
4517000.0 31.0301 5.45859 5.29571 1.20421 11.1097 3.85843 30.5761 288.799 10.9755 149.763
4518000.0 31.037 5.45961 5.29651 1.20449 11.1123 3.85911 30.5824 288.86 10.9775 149.794
4519000.0 31.0436 5.46057 5.29743 1.20466 11.1149 3.85965 30.5888 288.922 10.9797 149.824
4520000.0 31.0502 5.46167 5.29835 1.2048 11.1174 3.86025 30.5953 288.983 10.9819 149.855
4521000.0 31.0572 5.46278 5.29931 1.205 11.1198 3.86068 30.602 289.046 10.9839 149.886
4522000.0 31.0642 5.46388 5.30047 1.20503 11.1223 3.86149 30.6082 289.107 10.986 149.917
4523000.0 31.071 5.46486 5.30143 1.20514 11.1244 3.86212 30.6145 289.169 10.9882 149.948
4524000.0 31.0781 5.46579 5.30223 1.2053 11.1267 3.86266 30.621 289.231 10.9908 149.979
4525000.0 31.0847 5.46657 5.30302 1.20552 11.1291 3.86338 30.6273 289.292 10.9932 150.011
4526000.0 31.0915 5.4676 5.30416 1.20582 11.1314 3.86407 30.6337 289.354 10.9952 150.042
4527000.0 31.0982 5.46851 5.30504 1.20618 11.1338 3.86485 30.6402 289.415 10.9973 150.073
4528000.0 31.1049 5.46945 5.3061 1.20622 11.1363 3.86562 30.6467 289.476 10.9995 150.104
4529000.0 31.1116 5.47049 5.30719 1.20611 11.1385 3.8662 30.6531 289.538 11.0017 150.135
4530000.0 31.1185 5.47138 5.3082 1.20622 11.1405 3.86672 30.6594 289.6 11.0038 150.167
4531000.0 31.1256 5.47234 5.30926 1.20642 11.1424 3.86752 30.6657 289.661 11.0061 150.198
4532000.0 31.1325 5.4735 5.31039 1.20673 11.1448 3.86797 30.6724 289.723 11.0086 150.229
4533000.0 31.1393 5.47453 5.31149 1.2069 11.1474 3.86831 30.6788 289.785 11.0105 150.261
4534000.0 31.1458 5.47556 5.31249 1.20691 11.1497 3.86906 30.6851 289.847 11.0128 150.292
4535000.0 31.1525 5.47647 5.31335 1.20704 11.1522 3.86979 30.6915 289.909 11.0151 150.324
4536000.0 31.1594 5.47751 5.31442 1.20709 11.1543 3.87066 30.6979 289.971 11.0173 150.355
4537000.0 31.1663 5.47859 5.31525 1.20732 11.1564 3.87126 30.7043 290.032 11.0194 150.386
4538000.0 31.1732 5.47951 5.31617 1.2075 11.1585 3.87186 30.7107 290.093 11.0215 150.417
4539000.0 31.1804 5.48059 5.31717 1.20776 11.1605 3.87235 30.7172 290.155 11.0238 150.448
4540000.0 31.1871 5.48171 5.31816 1.20786 11.1628 3.87291 30.7235 290.217 11.0263 150.479
4541000.0 31.1939 5.48284 5.31892 1.20799 11.1651 3.87348 30.7297 290.278 11.0283 150.51
4542000.0 31.2008 5.48361 5.31987 1.20811 11.1673 3.8743 30.736 290.34 11.0305 150.541
4543000.0 31.2077 5.4846 5.32075 1.20818 11.1696 3.87512 30.7424 290.401 11.0328 150.572
4544000.0 31.2145 5.48553 5.32182 1.20821 11.1716 3.87584 30.7487 290.464 11.0352 150.603
4545000.0 31.2217 5.48659 5.32271 1.20855 11.1739 3.87637 30.7551 290.526 11.0375 150.635
4546000.0 31.2287 5.48744 5.32377 1.20885 11.1764 3.87682 30.7616 290.588 11.0397 150.666
4547000.0 31.2356 5.48835 5.32466 1.20893 11.1789 3.87769 30.7679 290.65 11.0419 150.697
4548000.0 31.2424 5.48931 5.32553 1.2089 11.1812 3.87831 30.7743 290.712 11.044 150.728
4549000.0 31.2491 5.49035 5.32661 1.20905 11.1837 3.87878 30.7806 290.773 11.046 150.759
4550000.0 31.256 5.49131 5.32754 1.20934 11.186 3.87954 30.7867 290.834 11.0479 150.79
4551000.0 31.2628 5.49221 5.32883 1.20954 11.1884 3.88021 30.793 290.896 11.0502 150.821
4552000.0 31.2695 5.49316 5.32974 1.20968 11.1906 3.88091 30.7996 290.957 11.0525 150.853
4553000.0 31.2762 5.4941 5.33067 1.20989 11.1927 3.88145 30.806 291.019 11.0548 150.884
4554000.0 31.283 5.49533 5.33145 1.21005 11.195 3.8821 30.8124 291.081 11.0573 150.915
4555000.0 31.2899 5.49621 5.33237 1.2102 11.1972 3.88259 30.8188 291.142 11.0597 150.946
4556000.0 31.2966 5.49724 5.33318 1.21029 11.1995 3.88316 30.8253 291.203 11.0617 150.977
4557000.0 31.3034 5.49806 5.33424 1.21057 11.2021 3.88387 30.8318 291.265 11.0641 151.009
4558000.0 31.31 5.499 5.33534 1.21075 11.2047 3.88445 30.838 291.326 11.0662 151.04
4559000.0 31.3169 5.49976 5.33627 1.21083 11.2072 3.88539 30.8442 291.388 11.0683 151.071
4560000.0 31.3237 5.50051 5.33749 1.2111 11.2093 3.88607 30.8506 291.45 11.0708 151.102
4561000.0 31.3307 5.50157 5.33826 1.21136 11.2113 3.88661 30.857 291.512 11.0728 151.134
4562000.0 31.3375 5.50294 5.33927 1.21155 11.2132 3.88702 30.8637 291.574 11.075 151.165
4563000.0 31.3442 5.50416 5.34034 1.21162 11.2154 3.88771 30.8704 291.636 11.0771 151.196
4564000.0 31.351 5.50512 5.34123 1.21183 11.2175 3.88848 30.877 291.698 11.0793 151.227
4565000.0 31.3578 5.50607 5.34223 1.21191 11.2197 3.88944 30.8833 291.76 11.0818 151.258
4566000.0 31.3645 5.50674 5.34298 1.21196 11.2218 3.88997 30.8898 291.821 11.0839 151.29
4567000.0 31.3715 5.50764 5.34413 1.21205 11.2241 3.89039 30.8959 291.883 11.086 151.32
4568000.0 31.3784 5.50843 5.34501 1.2123 11.2265 3.89077 30.9023 291.944 11.0881 151.351
4569000.0 31.3857 5.50926 5.34593 1.21261 11.2286 3.89158 30.9087 292.006 11.0899 151.382
4570000.0 31.3929 5.5102 5.34702 1.21255 11.2309 3.89256 30.915 292.068 11.0922 151.413
4571000.0 31.4001 5.51109 5.34791 1.21274 11.233 3.89332 30.9215 292.13 11.0946 151.444
