time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
4414000.0 30.8915 5.24768 5.09912 1.33987 10.744 3.72589 29.3881 282.19 11.2162 145.203
4415000.0 30.8979 5.24853 5.09999 1.34001 10.7463 3.72655 29.394 282.254 11.2186 145.234
4416000.0 30.9043 5.24935 5.101 1.34021 10.7484 3.72718 29.3999 282.318 11.2212 145.266
4417000.0 30.9107 5.25036 5.10198 1.34044 10.7508 3.72783 29.4059 282.383 11.2238 145.299
4418000.0 30.9174 5.25139 5.10283 1.34062 10.753 3.72849 29.4118 282.447 11.2259 145.331
4419000.0 30.924 5.25242 5.10362 1.34077 10.7553 3.72904 29.4178 282.511 11.2282 145.364
4420000.0 30.9305 5.25333 5.10435 1.34107 10.7574 3.72981 29.4238 282.575 11.2303 145.396
4421000.0 30.9375 5.2543 5.10529 1.34113 10.7597 3.73066 29.4299 282.639 11.2322 145.429
4422000.0 30.944 5.25534 5.10597 1.34136 10.7617 3.73135 29.4361 282.703 11.2345 145.461
4423000.0 30.9504 5.25609 5.10693 1.34166 10.7639 3.73206 29.4422 282.767 11.237 145.494
4424000.0 30.9566 5.25692 5.10799 1.34177 10.766 3.73257 29.4479 282.832 11.2395 145.526
4425000.0 30.9628 5.25787 5.10891 1.34179 10.7684 3.73302 29.4539 282.896 11.2419 145.559
4426000.0 30.9693 5.2588 5.10968 1.34199 10.7706 3.73381 29.4598 282.96 11.2442 145.591
4427000.0 30.9758 5.25998 5.11058 1.34225 10.7728 3.73441 29.4655 283.024 11.2465 145.623
4428000.0 30.9823 5.26086 5.11162 1.34249 10.775 3.73497 29.4716 283.088 11.2487 145.656
4429000.0 30.9886 5.26167 5.11218 1.34272 10.7771 3.7357 29.4775 283.152 11.2511 145.688
4430000.0 30.9949 5.26268 5.11315 1.34282 10.7793 3.73618 29.4833 283.216 11.2533 145.72
4431000.0 31.0015 5.26368 5.11417 1.34297 10.7815 3.73694 29.4896 283.28 11.2557 145.752
4432000.0 31.008 5.26466 5.11495 1.3432 10.7839 3.73774 29.4957 283.343 11.2582 145.784
4433000.0 31.0143 5.26562 5.11587 1.34341 10.7862 3.73836 29.5014 283.407 11.2605 145.818
4434000.0 31.0203 5.26688 5.11685 1.34369 10.7884 3.7389 29.5076 283.47 11.2628 145.85
4435000.0 31.0267 5.26783 5.11783 1.34369 10.7905 3.73941 29.5139 283.534 11.265 145.882
4436000.0 31.0331 5.26889 5.11855 1.34384 10.7928 3.74006 29.5201 283.599 11.2672 145.914
4437000.0 31.0396 5.26987 5.11917 1.34416 10.7948 3.74081 29.526 283.662 11.2694 145.946
4438000.0 31.0461 5.27081 5.12004 1.34447 10.7972 3.74151 29.5319 283.726 11.2716 145.978
4439000.0 31.0524 5.27174 5.12112 1.34475 10.7992 3.74204 29.5379 283.789 11.2739 146.01
4440000.0 31.0588 5.27273 5.12224 1.34486 10.8016 3.74258 29.5442 283.852 11.2761 146.042
4441000.0 31.0653 5.27391 5.12311 1.34515 10.8037 3.74351 29.5502 283.915 11.2785 146.074
4442000.0 31.0716 5.27488 5.12377 1.34531 10.8057 3.74417 29.5563 283.979 11.2806 146.106
4443000.0 31.0777 5.27577 5.12455 1.34557 10.8078 3.7448 29.5624 284.043 11.2827 146.139
4444000.0 31.0841 5.27682 5.12544 1.34572 10.8099 3.74551 29.5685 284.106 11.2848 146.171
4445000.0 31.0904 5.2778 5.12638 1.34587 10.8127 3.74602 29.5746 284.17 11.2868 146.203
4446000.0 31.0968 5.27894 5.12733 1.34611 10.8148 3.74674 29.5808 284.233 11.2891 146.236
4447000.0 31.1034 5.27991 5.12817 1.34633 10.8172 3.74736 29.587 284.297 11.2916 146.268
4448000.0 31.11 5.2809 5.12919 1.34646 10.8195 3.74808 29.5931 284.361 11.2939 146.3
4449000.0 31.1167 5.28194 5.13019 1.34663 10.8218 3.74879 29.5991 284.425 11.2963 146.332
4450000.0 31.1231 5.28287 5.131 1.34676 10.8241 3.74944 29.6051 284.488 11.2984 146.364
4451000.0 31.1295 5.28373 5.13153 1.3469 10.8261 3.75024 29.6111 284.552 11.3006 146.396
4452000.0 31.1359 5.28477 5.13239 1.34712 10.828 3.75102 29.6172 284.616 11.3029 146.428
4453000.0 31.1423 5.28571 5.13333 1.34743 10.8299 3.75169 29.6235 284.679 11.3051 146.46
4454000.0 31.1486 5.28678 5.13435 1.34758 10.8321 3.7523 29.6296 284.743 11.3073 146.492
4455000.0 31.1552 5.28763 5.13523 1.34774 10.8343 3.75284 29.6357 284.806 11.3095 146.524
4456000.0 31.1618 5.28866 5.13613 1.34804 10.8366 3.75366 29.6418 284.869 11.312 146.556
4457000.0 31.1683 5.28958 5.137 1.34808 10.8391 3.75422 29.6478 284.933 11.3144 146.588
4458000.0 31.1748 5.29064 5.13772 1.34828 10.8415 3.75499 29.6539 284.997 11.3168 146.62
4459000.0 31.1811 5.29177 5.13859 1.34863 10.8438 3.75569 29.66 285.06 11.3191 146.653
4460000.0 31.1874 5.2927 5.13956 1.3488 10.8459 3.75623 29.666 285.124 11.3211 146.685
4461000.0 31.1938 5.29386 5.14036 1.34884 10.8481 3.75681 29.6722 285.187 11.3235 146.717
4462000.0 31.2005 5.29487 5.14117 1.3492 10.8502 3.75747 29.6784 285.25 11.3258 146.749
4463000.0 31.2071 5.29593 5.14188 1.34953 10.8522 3.75812 29.6844 285.313 11.328 146.781
4464000.0 31.2137 5.29693 5.14275 1.34975 10.8545 3.75852 29.6906 285.377 11.3302 146.813
4465000.0 31.2205 5.29771 5.14384 1.3497 10.8567 3.75928 29.6966 285.441 11.3328 146.845
4466000.0 31.2274 5.29877 5.14488 1.34993 10.8591 3.75997 29.7027 285.504 11.3353 146.878
4467000.0 31.2339 5.29973 5.14577 1.35 10.8613 3.76081 29.709 285.567 11.3377 146.91
4468000.0 31.2405 5.30084 5.14628 1.35044 10.8634 3.76141 29.7151 285.63 11.3401 146.942
4469000.0 31.2471 5.30181 5.14702 1.35072 10.8656 3.76199 29.7212 285.693 11.3425 146.974
4470000.0 31.2538 5.30286 5.14778 1.35084 10.8678 3.76268 29.7274 285.757 11.3447 147.006
4471000.0 31.2604 5.30392 5.14867 1.35089 10.8701 3.76327 29.7334 285.819 11.347 147.038
4472000.0 31.2671 5.30502 5.14952 1.351 10.8724 3.76419 29.7394 285.882 11.3493 147.071
4473000.0 31.2736 5.30579 5.15044 1.35123 10.8745 3.76448 29.7453 285.946 11.3519 147.103
4474000.0 31.2799 5.30662 5.15119 1.3513 10.8767 3.76536 29.7511 286.009 11.3544 147.135
4475000.0 31.2864 5.30749 5.15191 1.35158 10.8786 3.76602 29.7573 286.072 11.3565 147.167
4476000.0 31.293 5.30852 5.15248 1.35191 10.8805 3.76669 29.7635 286.136 11.3586 147.2
4477000.0 31.2995 5.30946 5.15353 1.35206 10.8825 3.76729 29.7698 286.2 11.3609 147.231
4478000.0 31.306 5.3104 5.15448 1.35217 10.8847 3.76771 29.7757 286.264 11.3634 147.263
4479000.0 31.3126 5.31143 5.1555 1.35244 10.8869 3.76837 29.7817 286.327 11.3658 147.296
4480000.0 31.3193 5.31234 5.15651 1.35269 10.8891 3.76906 29.7876 286.39 11.3679 147.329
4481000.0 31.3259 5.31358 5.15722 1.35273 10.8911 3.77005 29.7935 286.454 11.3703 147.361
4482000.0 31.3323 5.3145 5.15806 1.35295 10.8932 3.7707 29.7996 286.517 11.3726 147.393
4483000.0 31.339 5.31561 5.15889 1.35324 10.8953 3.77131 29.8056 286.58 11.3749 147.426
4484000.0 31.346 5.31664 5.15956 1.3532 10.8974 3.77176 29.8117 286.644 11.3772 147.459
4485000.0 31.3526 5.31763 5.16042 1.35337 10.8997 3.77238 29.8177 286.707 11.3795 147.491
4486000.0 31.3593 5.3186 5.16137 1.35364 10.9018 3.773 29.8237 286.771 11.3816 147.523
4487000.0 31.3657 5.31964 5.16227 1.35388 10.9042 3.77353 29.83 286.834 11.384 147.555
4488000.0 31.3725 5.32051 5.16317 1.35408 10.9064 3.77432 29.8361 286.898 11.3864 147.588
4489000.0 31.3791 5.32157 5.16399 1.35428 10.9083 3.77525 29.8423 286.961 11.3889 147.62
4490000.0 31.386 5.32261 5.16492 1.35432 10.9105 3.7759 29.8484 287.023 11.3912 147.652
4491000.0 31.3926 5.32365 5.16559 1.35439 10.9125 3.77629 29.8543 287.086 11.3937 147.685
4492000.0 31.3993 5.32473 5.16641 1.35473 10.9144 3.77685 29.8602 287.15 11.3956 147.717
4493000.0 31.4059 5.32564 5.16728 1.35498 10.9165 3.77736 29.8661 287.213 11.3979 147.75
4494000.0 31.4125 5.32665 5.16822 1.35517 10.9186 3.77808 29.8722 287.276 11.3997 147.783
4495000.0 31.4191 5.32757 5.16905 1.35528 10.9208 3.77891 29.8782 287.34 11.4017 147.815
4496000.0 31.4257 5.3284 5.16991 1.35545 10.9231 3.77946 29.8843 287.403 11.4041 147.848
4497000.0 31.4324 5.32954 5.17078 1.35549 10.9254 3.78013 29.8905 287.466 11.4066 147.88
4498000.0 31.4392 5.33054 5.17149 1.35559 10.9274 3.78084 29.8965 287.53 11.409 147.913
4499000.0 31.4459 5.3316 5.17227 1.3559 10.9293 3.78145 29.9026 287.593 11.4113 147.945
4500000.0 31.4527 5.33249 5.17302 1.35624 10.9318 3.78228 29.9082 287.656 11.4138 147.977
4501000.0 31.4595 5.33338 5.17411 1.35633 10.934 3.78263 29.9142 287.72 11.416 148.01
4502000.0 31.4661 5.33439 5.17511 1.35654 10.9359 3.78304 29.9203 287.783 11.4182 148.042
4503000.0 31.4723 5.3354 5.17585 1.35662 10.9379 3.78352 29.9264 287.846 11.4205 148.075
4504000.0 31.4785 5.33648 5.17646 1.35682 10.9399 3.78411 29.9323 287.91 11.4226 148.106
4505000.0 31.485 5.33728 5.17742 1.35709 10.9421 3.78487 29.9383 287.973 11.4246 148.139
4506000.0 31.4915 5.33834 5.17823 1.35735 10.9444 3.78564 29.9441 288.037 11.4268 148.17
4507000.0 31.498 5.33931 5.1792 1.35759 10.9469 3.78633 29.9501 288.099 11.4289 148.202
4508000.0 31.5046 5.3402 5.18004 1.3577 10.9492 3.78695 29.9563 288.162 11.4313 148.234
4509000.0 31.5112 5.34116 5.18087 1.35791 10.9513 3.78731 29.9624 288.225 11.4335 148.266
4510000.0 31.5179 5.34201 5.18174 1.35801 10.9535 3.78802 29.9683 288.288 11.4357 148.298
4511000.0 31.5245 5.34316 5.18262 1.35816 10.9557 3.7889 29.9743 288.351 11.4379 148.33
4512000.0 31.5311 5.34429 5.18364 1.35838 10.9581 3.78966 29.9801 288.414 11.4402 148.362
4513000.0 31.5378 5.34525 5.18448 1.35862 10.9599 3.79021 29.9861 288.477 11.4426 148.394
4514000.0 31.5442 5.34601 5.18548 1.35875 10.9622 3.79097 29.9919 288.539 11.445 148.426
4515000.0 31.5507 5.34693 5.18608 1.35888 10.9643 3.79134 29.9978 288.602 11.4473 148.458
4516000.0 31.5572 5.34786 5.18711 1.35898 10.9665 3.79201 30.0037 288.665 11.4494 148.49
4517000.0 31.5638 5.34895 5.18822 1.35914 10.9685 3.79287 30.0097 288.728 11.4516 148.521
4518000.0 31.5703 5.34988 5.18931 1.35948 10.9706 3.79319 30.0158 288.79 11.4538 148.553
4519000.0 31.5769 5.35098 5.18996 1.3597 10.9729 3.79401 30.0218 288.853 11.4561 148.585
4520000.0 31.5836 5.35194 5.19077 1.35993 10.9752 3.79451 30.0277 288.915 11.4585 148.617
4521000.0 31.5904 5.35283 5.19155 1.36022 10.9775 3.79525 30.0337 288.977 11.4607 148.649
4522000.0 31.5971 5.35378 5.19229 1.36019 10.9795 3.79578 30.0396 289.04 11.463 148.681
4523000.0 31.6036 5.35486 5.1933 1.36047 10.9817 3.79652 30.0455 289.102 11.4653 148.713
4524000.0 31.6102 5.35588 5.19443 1.36065 10.9837 3.79707 30.0515 289.165 11.4675 148.744
4525000.0 31.617 5.35692 5.19533 1.3608 10.9856 3.79754 30.0576 289.228 11.4697 148.776
4526000.0 31.6238 5.35803 5.19604 1.36101 10.9876 3.79812 30.0636 289.29 11.4721 148.808
4527000.0 31.6305 5.35904 5.19676 1.36121 10.9898 3.79884 30.0697 289.353 11.4743 148.84
4528000.0 31.637 5.35997 5.19753 1.36147 10.992 3.79959 30.0757 289.415 11.4766 148.871
4529000.0 31.6434 5.36082 5.19827 1.36167 10.9942 3.8 30.0813 289.477 11.4789 148.903
4530000.0 31.6499 5.36176 5.19933 1.36174 10.9964 3.80037 30.0872 289.539 11.4812 148.935
4531000.0 31.6565 5.36294 5.20023 1.362 10.9984 3.801 30.093 289.601 11.4834 148.967
4532000.0 31.663 5.36418 5.20116 1.36209 11.0008 3.80156 30.0992 289.664 11.4858 148.998
4533000.0 31.6695 5.36546 5.20198 1.36238 11.0028 3.80203 30.1051 289.727 11.4879 149.029
4534000.0 31.6763 5.36638 5.20286 1.36261 11.0049 3.80271 30.111 289.79 11.4902 149.061
4535000.0 31.6831 5.36717 5.2036 1.3628 11.0071 3.8034 30.1169 289.852 11.4924 149.092
4536000.0 31.6899 5.3681 5.2044 1.36285 11.0092 3.80411 30.1231 289.915 11.4947 149.123
4537000.0 31.6967 5.36901 5.20521 1.36315 11.0111 3.80467 30.1292 289.978 11.4972 149.155
4538000.0 31.7033 5.37001 5.20602 1.36324 11.0131 3.8051 30.1355 290.04 11.4998 149.186
4539000.0 31.7097 5.3709 5.20694 1.36347 11.0151 3.80559 30.1416 290.103 11.5019 149.217
4540000.0 31.7162 5.37195 5.20779 1.36353 11.0171 3.80611 30.1477 290.165 11.5042 149.248
4541000.0 31.7224 5.37297 5.20852 1.36362 11.0193 3.80686 30.1535 290.228 11.5063 149.279
4542000.0 31.7288 5.3738 5.20959 1.36395 11.0212 3.80756 30.1595 290.291 11.5085 149.311
4543000.0 31.7354 5.37473 5.21049 1.36416 11.0234 3.80827 30.1652 290.354 11.5107 149.343
4544000.0 31.7421 5.37552 5.21138 1.36425 11.0255 3.80855 30.1713 290.416 11.5128 149.375
4545000.0 31.749 5.37656 5.21218 1.3644 11.0277 3.80918 30.1773 290.479 11.5153 149.406
4546000.0 31.7556 5.3776 5.21301 1.36448 11.03 3.80982 30.1835 290.541 11.5179 149.438
4547000.0 31.7624 5.37862 5.21399 1.36466 11.032 3.81044 30.1895 290.605 11.5201 149.469
4548000.0 31.769 5.37975 5.21492 1.36489 11.0339 3.81105 30.1955 290.667 11.5226 149.5
4549000.0 31.7754 5.38086 5.21577 1.36505 11.036 3.81186 30.2013 290.73 11.5248 149.531
4550000.0 31.7822 5.3818 5.21666 1.36535 11.038 3.81222 30.2071 290.793 11.527 149.563
4551000.0 31.7886 5.38291 5.21742 1.36539 11.04 3.81285 30.2131 290.856 11.5291 149.594
4552000.0 31.7951 5.38381 5.21835 1.36553 11.0422 3.81345 30.2191 290.918 11.5315 149.625
4553000.0 31.8016 5.38472 5.21931 1.36571 11.0442 3.81407 30.2254 290.981 11.5338 149.657
4554000.0 31.8082 5.38545 5.22021 1.36576 11.0462 3.81452 30.2312 291.043 11.5362 149.688
4555000.0 31.8149 5.38658 5.22103 1.36589 11.0483 3.81524 30.237 291.105 11.5385 149.72
4556000.0 31.8214 5.38765 5.22181 1.36592 11.0505 3.81598 30.2428 291.167 11.5409 149.752
4557000.0 31.8278 5.38879 5.22282 1.36617 11.0526 3.81625 30.2486 291.229 11.5427 149.783
4558000.0 31.8345 5.38992 5.22354 1.36643 11.0547 3.81677 30.2547 291.292 11.5448 149.814
4559000.0 31.8411 5.39084 5.2244 1.3667 11.0569 3.81752 30.2609 291.354 11.5475 149.845
4560000.0 31.8478 5.39166 5.22525 1.36689 11.0589 3.81805 30.2669 291.416 11.5499 149.877
4561000.0 31.8542 5.39255 5.22622 1.36701 11.0611 3.8186 30.273 291.478 11.5522 149.908
4562000.0 31.861 5.39363 5.22723 1.36707 11.0633 3.81928 30.2791 291.54 11.5545 149.939
4563000.0 31.8673 5.39476 5.22806 1.36726 11.0653 3.82003 30.2851 291.603 11.5568 149.97
4564000.0 31.8739 5.39594 5.22901 1.36749 11.0674 3.82075 30.291 291.665 11.5591 150.002
4565000.0 31.8808 5.39715 5.22979 1.36774 11.0697 3.82121 30.2972 291.728 11.5617 150.033
4566000.0 31.8878 5.3982 5.23043 1.36785 11.0721 3.82177 30.3032 291.79 11.5638 150.064
4567000.0 31.8942 5.39921 5.23109 1.36793 11.0742 3.82225 30.3093 291.852 11.5659 150.095
4568000.0 31.901 5.40011 5.23187 1.36799 11.0765 3.82292 30.3154 291.914 11.568 150.127
4569000.0 31.9076 5.40117 5.23294 1.36814 11.0785 3.82348 30.3213 291.977 11.5706 150.158
4570000.0 31.9143 5.40197 5.23398 1.36851 11.0806 3.82417 30.3275 292.039 11.5731 150.189
4571000.0 31.9206 5.40306 5.23498 1.36885 11.0827 3.82481 30.3331 292.101 11.5756 150.221
4572000.0 31.9271 5.40413 5.23589 1.36886 11.0845 3.82543 30.3391 292.163 11.5779 150.252
4573000.0 31.9337 5.40515 5.23648 1.36891 11.0864 3.82601 30.3452 292.224 11.58 150.284
4574000.0 31.9403 5.40633 5.23743 1.36894 11.0888 3.82681 30.351 292.286 11.5822 150.315
4575000.0 31.9471 5.4077 5.23842 1.36922 11.0912 3.82737 30.3573 292.348 11.5847 150.347
4576000.0 31.9537 5.4086 5.2396 1.36955 11.0933 3.82795 30.3634 292.41 11.5871 150.378
4577000.0 31.9604 5.40937 5.2406 1.36987 11.0955 3.82848 30.3695 292.472 11.5897 150.41
4578000.0 31.9672 5.41014 5.24163 1.36998 11.0975 3.82901 30.3755 292.535 11.5919 150.441
4579000.0 31.9741 5.41137 5.24236 1.36978 11.0996 3.82979 30.3813 292.597 11.594 150.472
4580000.0 31.9809 5.41229 5.24298 1.36996 11.1018 3.83051 30.3874 292.66 11.5963 150.503
4581000.0 31.9877 5.41348 5.24383 1.37028 11.1037 3.83128 30.3931 292.722 11.5986 150.534
4582000.0 31.9945 5.41474 5.2449 1.37064 11.1058 3.83168 30.399 292.784 11.6011 150.566
4583000.0 32.0016 5.41581 5.24594 1.37079 11.108 3.83208 30.4052 292.846 11.6034 150.597
4584000.0 32.0084 5.41682 5.24714 1.37077 11.1104 3.83277 30.4112 292.908 11.6056 150.629
4585000.0 32.0152 5.41773 5.24794 1.37083 11.1126 3.83353 30.4173 292.97 11.6075 150.66
4586000.0 32.0218 5.4185 5.24882 1.37111 11.1148 3.83421 30.4234 293.032 11.6096 150.691
4587000.0 32.0287 5.41942 5.24952 1.37142 11.1169 3.83493 30.4295 293.094 11.6119 150.722
4588000.0 32.0354 5.42049 5.25044 1.37168 11.1191 3.83551 30.4356 293.156 11.6141 150.753
4589000.0 32.0419 5.422 5.25139 1.37176 11.1212 3.83604 30.4415 293.218 11.6166 150.783
4590000.0 32.0483 5.4231 5.25251 1.37179 11.1231 3.83652 30.4477 293.281 11.6189 150.815
4591000.0 32.0549 5.42382 5.25349 1.37191 11.1249 3.83723 30.4541 293.343 11.6212 150.846
4592000.0 32.0615 5.42477 5.25463 1.37204 11.1272 3.83796 30.4602 293.405 11.6234 150.877
4593000.0 32.0684 5.42562 5.25538 1.3725 11.1293 3.83861 30.4659 293.467 11.6255 150.908
4594000.0 32.075 5.42642 5.25606 1.37271 11.1315 3.83884 30.4722 293.53 11.6278 150.939
4595000.0 32.0815 5.42738 5.25706 1.37283 11.1339 3.83952 30.4782 293.592 11.6302 150.97
4596000.0 32.0882 5.42848 5.25788 1.37295 11.1361 3.84025 30.4843 293.654 11.6323 151.001
4597000.0 32.0949 5.4296 5.25908 1.37307 11.1382 3.84059 30.4906 293.716 11.6346 151.032
4598000.0 32.1016 5.43089 5.26027 1.37319 11.1403 3.84135 30.4965 293.778 11.6369 151.063
4599000.0 32.1084 5.43203 5.26128 1.37362 11.1424 3.84209 30.5025 293.84 11.6393 151.094
4600000.0 32.115 5.4333 5.26208 1.37363 11.1445 3.84268 30.5085 293.902 11.6416 151.126
4601000.0 32.1214 5.43412 5.26295 1.37384 11.1468 3.8435 30.5145 293.964 11.6439 151.158
4602000.0 32.1282 5.43497 5.26376 1.37398 11.1491 3.84396 30.5203 294.026 11.6462 151.189
4603000.0 32.1351 5.43595 5.26471 1.37409 11.1515 3.84457 30.5262 294.088 11.6485 151.221
4604000.0 32.1419 5.43674 5.26567 1.37421 11.1537 3.84512 30.5319 294.15 11.6507 151.252
4605000.0 32.1486 5.43799 5.26661 1.37452 11.1556 3.84577 30.5382 294.212 11.653 151.282
4606000.0 32.1551 5.43928 5.26756 1.37484 11.1576 3.84632 30.5443 294.274 11.6551 151.313
4607000.0 32.1616 5.44044 5.26861 1.375 11.1598 3.8469 30.5504 294.337 11.6571 151.343
4608000.0 32.1681 5.44171 5.26949 1.37507 11.1621 3.84758 30.5561 294.398 11.6593 151.375
4609000.0 32.1743 5.44292 5.27011 1.37524 11.1642 3.84823 30.5622 294.461 11.6618 151.406
4610000.0 32.1809 5.44385 5.27096 1.37549 11.1665 3.84882 30.5681 294.523 11.6642 151.436
4611000.0 32.1877 5.44457 5.27189 1.37556 11.169 3.84942 30.5741 294.585 11.6665 151.467
4612000.0 32.1943 5.44564 5.27308 1.37564 11.1712 3.85004 30.58 294.647 11.6686 151.498
4613000.0 32.2008 5.44675 5.2741 1.37584 11.1732 3.85071 30.5859 294.709 11.6707 151.529
4614000.0 32.2075 5.44759 5.2749 1.37582 11.1752 3.85118 30.5921 294.771 11.6731 151.56
4615000.0 32.2142 5.44849 5.27574 1.37621 11.1775 3.85174 30.5981 294.832 11.6756 151.591
4616000.0 32.221 5.44945 5.27646 1.37647 11.1795 3.85245 30.6041 294.894 11.6778 151.623
4617000.0 32.2277 5.45056 5.27731 1.37672 11.1815 3.85322 30.61 294.955 11.6797 151.654
4618000.0 32.2343 5.4518 5.27828 1.37686 11.184 3.85375 30.616 295.017 11.6819 151.685
4619000.0 32.2409 5.45307 5.2795 1.37705 11.1863 3.85444 30.622 295.079 11.6843 151.716
4620000.0 32.2473 5.45393 5.28037 1.3773 11.1886 3.85494 30.628 295.141 11.6866 151.748
4621000.0 32.2537 5.45492 5.28108 1.37732 11.1908 3.85566 30.6339 295.203 11.6894 151.779
4622000.0 32.2603 5.45573 5.28197 1.37745 11.1931 3.85624 30.6399 295.265 11.6915 151.811
4623000.0 32.2666 5.45685 5.28277 1.3777 11.1951 3.85675 30.646 295.327 11.694 151.842
4624000.0 32.2729 5.458 5.28356 1.37787 11.1971 3.85738 30.6518 295.389 11.6961 151.874
4625000.0 32.2794 5.45942 5.28442 1.37807 11.1993 3.85814 30.6577 295.451 11.6986 151.905
4626000.0 32.2859 5.46078 5.28552 1.37814 11.2015 3.85902 30.6637 295.513 11.7007 151.936
4627000.0 32.2924 5.46186 5.28656 1.37835 11.2039 3.85976 30.6696 295.575 11.7028 151.968
4628000.0 32.2989 5.46258 5.28737 1.37866 11.2062 3.86026 30.6756 295.636 11.7049 152.0
4629000.0 32.3055 5.46344 5.28827 1.37882 11.2086 3.86076 30.6817 295.698 11.7072 152.031
4630000.0 32.3121 5.46413 5.28909 1.37902 11.2109 3.86118 30.688 295.76 11.7098 152.063
4631000.0 32.3189 5.4652 5.29003 1.37922 11.2129 3.86162 30.6938 295.822 11.7123 152.094
4632000.0 32.3255 5.46637 5.29073 1.3794 11.2148 3.86218 30.6996 295.885 11.7145 152.125
4633000.0 32.3323 5.46744 5.29179 1.37947 11.2168 3.86295 30.7055 295.947 11.7169 152.156
4634000.0 32.339 5.46842 5.29273 1.3797 11.2189 3.86348 30.7115 296.01 11.7188 152.188
4635000.0 32.3457 5.46938 5.29369 1.37992 11.2211 3.86422 30.7174 296.072 11.7209 152.22
4636000.0 32.3523 5.47053 5.29476 1.37991 11.2233 3.8651 30.7233 296.133 11.7233 152.252
4637000.0 32.3587 5.47154 5.29557 1.38011 11.2255 3.86574 30.7292 296.196 11.7256 152.283
4638000.0 32.3654 5.47235 5.29639 1.38034 11.2276 3.86615 30.7349 296.258 11.7278 152.315
4639000.0 32.3721 5.47346 5.29731 1.38053 11.2295 3.86641 30.7408 296.319 11.7301 152.346
4640000.0 32.3788 5.47423 5.29821 1.38077 11.2318 3.86703 30.7467 296.382 11.7324 152.378
4641000.0 32.3854 5.47538 5.29918 1.38096 11.234 3.86768 30.7525 296.445 11.7347 152.409
4642000.0 32.3921 5.47661 5.30022 1.38101 11.2363 3.86851 30.7585 296.507 11.7371 152.441
4643000.0 32.3987 5.47764 5.30105 1.38118 11.2386 3.8692 30.7647 296.57 11.7394 152.473
4644000.0 32.4053 5.47859 5.30185 1.38153 11.2408 3.86978 30.7708 296.632 11.7416 152.504
4645000.0 32.4122 5.47957 5.30263 1.38176 11.2431 3.87026 30.7767 296.694 11.7441 152.535
4646000.0 32.4189 5.48071 5.3035 1.38186 11.2452 3.87111 30.7826 296.756 11.7465 152.567
4647000.0 32.4257 5.48139 5.3045 1.38206 11.2473 3.87156 30.7884 296.818 11.7487 152.598
4648000.0 32.4323 5.48239 5.30549 1.3822 11.2494 3.87196 30.7943 296.88 11.7509 152.629
4649000.0 32.4389 5.48379 5.30668 1.38238 11.2514 3.87248 30.8003 296.941 11.7533 152.66
4650000.0 32.4455 5.48496 5.30769 1.3824 11.2535 3.87309 30.8065 297.003 11.7555 152.692
4651000.0 32.4521 5.48606 5.30844 1.38263 11.2557 3.87376 30.8124 297.065 11.7575 152.723
4652000.0 32.4588 5.48687 5.30906 1.38269 11.2579 3.87461 30.8183 297.127 11.7597 152.755
4653000.0 32.4654 5.48786 5.30987 1.38282 11.2602 3.87523 30.824 297.189 11.762 152.786
4654000.0 32.4721 5.48892 5.31078 1.38326 11.2623 3.87572 30.83 297.252 11.7646 152.817
4655000.0 32.4786 5.49003 5.31191 1.38339 11.2645 3.87624 30.8359 297.314 11.7669 152.847
4656000.0 32.485 5.49101 5.31291 1.38367 11.2669 3.87691 30.8417 297.376 11.7692 152.878
4657000.0 32.4916 5.49187 5.31386 1.38365 11.2695 3.8775 30.8476 297.439 11.7717 152.91
4658000.0 32.4982 5.49277 5.31473 1.38371 11.2718 3.87807 30.8536 297.501 11.7741 152.941
4659000.0 32.5049 5.49368 5.31542 1.38405 11.2739 3.87875 30.8593 297.563 11.7763 152.973
4660000.0 32.5114 5.49473 5.31617 1.38428 11.2762 3.87939 30.8649 297.625 11.7787 153.005
4661000.0 32.518 5.49555 5.31716 1.38456 11.2781 3.87994 30.8707 297.687 11.7807 153.036
4662000.0 32.5244 5.49651 5.31804 1.38458 11.2803 3.88038 30.8764 297.749 11.7832 153.068
