time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
5223000.0 30.2727 4.5905 4.79287 0.902647 9.58225 3.01497 28.2046 292.827 9.62414 151.42
5224000.0 30.278 4.59121 4.79378 0.902857 9.58374 3.01519 28.2098 292.881 9.62543 151.447
5225000.0 30.2831 4.59178 4.79466 0.902853 9.58543 3.01569 28.2152 292.934 9.6268 151.474
5226000.0 30.2883 4.59242 4.79522 0.902987 9.58714 3.01626 28.2207 292.987 9.62824 151.501
5227000.0 30.2934 4.59312 4.79597 0.903083 9.58891 3.01666 28.2265 293.041 9.62977 151.527
5228000.0 30.2983 4.59398 4.79684 0.903293 9.59074 3.01723 28.2322 293.095 9.6314 151.554
5229000.0 30.3035 4.59474 4.79777 0.903314 9.59266 3.01781 28.2381 293.149 9.63292 151.581
5230000.0 30.3087 4.59532 4.79866 0.90338 9.59441 3.0184 28.2436 293.203 9.63482 151.608
5231000.0 30.314 4.59588 4.79938 0.903496 9.59603 3.01891 28.2489 293.257 9.63664 151.634
5232000.0 30.3191 4.59655 4.8002 0.903667 9.59733 3.01936 28.2543 293.311 9.63828 151.661
5233000.0 30.3242 4.59717 4.80089 0.903794 9.59887 3.01965 28.2597 293.365 9.63989 151.688
5234000.0 30.3295 4.59777 4.80177 0.903788 9.60055 3.02003 28.2651 293.419 9.64128 151.715
5235000.0 30.3349 4.59843 4.8024 0.903797 9.60203 3.02048 28.2705 293.473 9.64275 151.741
5236000.0 30.3404 4.59919 4.8033 0.903931 9.60371 3.02119 28.2759 293.527 9.64431 151.768
5237000.0 30.3457 4.60002 4.80424 0.904087 9.60551 3.02189 28.2815 293.581 9.6461 151.794
5238000.0 30.3509 4.60063 4.80511 0.904237 9.60728 3.02229 28.2869 293.634 9.64788 151.821
5239000.0 30.3561 4.6012 4.806 0.904374 9.6091 3.02262 28.2927 293.688 9.64945 151.848
5240000.0 30.3612 4.60166 4.80666 0.904389 9.61092 3.02307 28.2984 293.742 9.651 151.875
5241000.0 30.3665 4.60234 4.80736 0.904486 9.61266 3.02359 28.3041 293.797 9.65278 151.902
5242000.0 30.3719 4.60303 4.80807 0.904588 9.6144 3.02415 28.3095 293.851 9.65435 151.929
5243000.0 30.3773 4.60388 4.80881 0.904662 9.61609 3.02468 28.3147 293.905 9.65589 151.956
5244000.0 30.3826 4.60455 4.80967 0.904795 9.61775 3.02504 28.3201 293.959 9.65769 151.982
5245000.0 30.388 4.60529 4.81049 0.904961 9.6194 3.02557 28.3253 294.012 9.65936 152.009
5246000.0 30.3934 4.60601 4.81135 0.905088 9.62123 3.02602 28.3307 294.066 9.66097 152.036
5247000.0 30.3987 4.60653 4.81223 0.905137 9.62284 3.02619 28.3362 294.12 9.66246 152.062
5248000.0 30.4037 4.60711 4.81304 0.905064 9.62437 3.0267 28.3416 294.173 9.6639 152.089
5249000.0 30.4089 4.60768 4.81379 0.90533 9.62615 3.02729 28.347 294.226 9.66545 152.115
5250000.0 30.4141 4.60834 4.81437 0.905525 9.62776 3.02799 28.3525 294.28 9.66675 152.141
5251000.0 30.4193 4.60909 4.81509 0.905694 9.62956 3.02855 28.3579 294.334 9.66844 152.167
5252000.0 30.4247 4.60986 4.81583 0.905677 9.63124 3.02891 28.3632 294.388 9.67014 152.194
5253000.0 30.4301 4.61064 4.81668 0.905812 9.63283 3.0292 28.3686 294.441 9.6716 152.22
5254000.0 30.4354 4.61154 4.81747 0.905791 9.63439 3.02976 28.3738 294.495 9.67314 152.247
5255000.0 30.4409 4.61228 4.8184 0.906065 9.63605 3.03016 28.3792 294.549 9.67462 152.273
5256000.0 30.4463 4.61307 4.81904 0.906096 9.63774 3.03055 28.3844 294.603 9.67615 152.299
5257000.0 30.4518 4.6137 4.81967 0.906206 9.63932 3.03107 28.3899 294.657 9.67783 152.326
5258000.0 30.4571 4.61447 4.82048 0.906309 9.64088 3.03155 28.3954 294.711 9.67929 152.352
5259000.0 30.4623 4.61516 4.82129 0.906449 9.64238 3.03225 28.4007 294.765 9.68084 152.378
5260000.0 30.4675 4.61575 4.82211 0.90657 9.64401 3.03279 28.4058 294.819 9.68213 152.405
5261000.0 30.4726 4.61613 4.82284 0.906754 9.64569 3.03322 28.411 294.873 9.68357 152.431
5262000.0 30.4776 4.61673 4.82393 0.906825 9.64738 3.03383 28.4163 294.927 9.68519 152.458
5263000.0 30.4827 4.61755 4.82459 0.906899 9.64937 3.03418 28.4216 294.981 9.68698 152.484
5264000.0 30.4881 4.61836 4.82531 0.906984 9.65105 3.03469 28.427 295.035 9.68884 152.511
5265000.0 30.4935 4.61912 4.82603 0.906898 9.65286 3.03512 28.4325 295.089 9.69071 152.538
5266000.0 30.4987 4.61991 4.82685 0.906991 9.65461 3.0357 28.4378 295.143 9.69224 152.565
5267000.0 30.5041 4.62065 4.82777 0.907132 9.6563 3.03636 28.443 295.197 9.6938 152.592
5268000.0 30.5093 4.62125 4.8285 0.907202 9.65793 3.03685 28.4482 295.251 9.69561 152.618
5269000.0 30.5145 4.62195 4.82914 0.907461 9.65945 3.03723 28.4536 295.305 9.69725 152.645
5270000.0 30.5196 4.62253 4.82998 0.907634 9.66109 3.03758 28.459 295.359 9.69877 152.671
5271000.0 30.5246 4.6232 4.83078 0.907585 9.66271 3.03807 28.4643 295.413 9.70038 152.698
5272000.0 30.5296 4.62385 4.83156 0.907571 9.6644 3.03878 28.4698 295.466 9.70198 152.725
5273000.0 30.5346 4.62458 4.83245 0.907726 9.66604 3.03929 28.4749 295.52 9.70372 152.751
5274000.0 30.5398 4.62527 4.8331 0.907974 9.66753 3.03997 28.4802 295.573 9.70524 152.778
5275000.0 30.545 4.62607 4.83393 0.908018 9.6691 3.04037 28.4857 295.627 9.70672 152.805
5276000.0 30.5504 4.62698 4.83464 0.908122 9.67071 3.04079 28.4911 295.681 9.70848 152.832
5277000.0 30.5559 4.62785 4.83519 0.908229 9.67235 3.04133 28.4964 295.735 9.7101 152.859
5278000.0 30.5612 4.62846 4.83606 0.908355 9.67412 3.04182 28.5018 295.789 9.71181 152.886
5279000.0 30.5665 4.62909 4.83688 0.908484 9.67569 3.04252 28.5069 295.843 9.71359 152.913
5280000.0 30.5718 4.62974 4.83773 0.908465 9.67732 3.04324 28.5122 295.897 9.71521 152.939
5281000.0 30.577 4.63048 4.83857 0.908641 9.67873 3.04376 28.5175 295.951 9.71678 152.966
5282000.0 30.5822 4.63117 4.8395 0.908733 9.68038 3.04408 28.523 296.004 9.71829 152.993
5283000.0 30.5873 4.63188 4.84011 0.908986 9.68214 3.04455 28.5284 296.058 9.71976 153.019
5284000.0 30.5927 4.63264 4.84087 0.909136 9.68404 3.04502 28.5337 296.112 9.72133 153.046
5285000.0 30.598 4.63347 4.84164 0.90916 9.68583 3.04566 28.5392 296.166 9.72315 153.072
5286000.0 30.6031 4.63422 4.84263 0.909298 9.68752 3.04616 28.5446 296.219 9.7249 153.099
5287000.0 30.6083 4.63488 4.84347 0.909308 9.68946 3.04662 28.5501 296.273 9.72657 153.125
5288000.0 30.6131 4.63549 4.84432 0.909538 9.69111 3.0473 28.5556 296.326 9.72835 153.152
5289000.0 30.6182 4.63617 4.84512 0.909617 9.69263 3.04781 28.5609 296.38 9.73015 153.179
5290000.0 30.6234 4.63679 4.84571 0.909635 9.69429 3.04848 28.5664 296.434 9.73197 153.207
5291000.0 30.6286 4.63755 4.84629 0.909797 9.6959 3.04886 28.5717 296.488 9.7337 153.234
5292000.0 30.6337 4.63833 4.84715 0.910072 9.69772 3.04931 28.5771 296.541 9.73521 153.262
5293000.0 30.6389 4.63906 4.848 0.910327 9.69934 3.04974 28.5824 296.595 9.7366 153.288
5294000.0 30.6442 4.63973 4.84882 0.910311 9.70109 3.05019 28.5877 296.649 9.73809 153.315
5295000.0 30.6494 4.64044 4.84977 0.910352 9.70281 3.05072 28.5932 296.702 9.73996 153.341
5296000.0 30.6547 4.64103 4.85048 0.910451 9.70454 3.05138 28.5986 296.756 9.74168 153.368
5297000.0 30.6597 4.64172 4.8511 0.910608 9.70639 3.05183 28.604 296.809 9.74346 153.394
5298000.0 30.6648 4.64232 4.85178 0.910847 9.70809 3.0523 28.6093 296.864 9.74528 153.421
5299000.0 30.6701 4.64282 4.85246 0.910938 9.70958 3.05274 28.6147 296.918 9.74709 153.447
5300000.0 30.6756 4.64352 4.85331 0.911025 9.71108 3.05324 28.62 296.972 9.74862 153.474
5301000.0 30.6809 4.6443 4.85413 0.911056 9.71255 3.05374 28.6251 297.026 9.74996 153.5
5302000.0 30.6864 4.64509 4.85493 0.911085 9.71438 3.05438 28.6302 297.08 9.75157 153.527
5303000.0 30.6917 4.64579 4.85556 0.911078 9.7164 3.05483 28.6356 297.134 9.75328 153.554
5304000.0 30.6967 4.64644 4.85623 0.91127 9.71811 3.0554 28.6411 297.189 9.75479 153.58
5305000.0 30.7015 4.64708 4.85693 0.911439 9.71985 3.056 28.6465 297.242 9.75644 153.607
5306000.0 30.7064 4.64777 4.85801 0.911593 9.72174 3.05637 28.6519 297.296 9.75801 153.634
5307000.0 30.7114 4.64851 4.85881 0.911559 9.72352 3.05683 28.6571 297.35 9.75969 153.661
5308000.0 30.7166 4.64925 4.85959 0.911651 9.7255 3.0574 28.6625 297.404 9.76144 153.688
5309000.0 30.722 4.64988 4.86038 0.911628 9.72721 3.05783 28.6679 297.457 9.76303 153.714
5310000.0 30.7272 4.6504 4.86103 0.911682 9.72875 3.05841 28.6733 297.511 9.76468 153.741
5311000.0 30.7325 4.65089 4.86205 0.911837 9.73036 3.05901 28.6785 297.565 9.76628 153.768
5312000.0 30.7376 4.65167 4.86283 0.91203 9.73208 3.05941 28.684 297.619 9.76782 153.796
5313000.0 30.7426 4.6526 4.86364 0.912372 9.73383 3.05986 28.6894 297.673 9.76943 153.823
5314000.0 30.7478 4.65363 4.86457 0.91241 9.73565 3.0605 28.6947 297.727 9.77097 153.85
5315000.0 30.7531 4.65448 4.8651 0.912256 9.73734 3.06112 28.7003 297.781 9.77221 153.876
5316000.0 30.7583 4.65496 4.8659 0.912338 9.73916 3.06142 28.7058 297.835 9.77361 153.903
5317000.0 30.7634 4.65554 4.86666 0.912496 9.74078 3.0618 28.7112 297.889 9.77509 153.929
5318000.0 30.7688 4.65612 4.8675 0.912852 9.74268 3.06222 28.7162 297.943 9.77682 153.956
5319000.0 30.7741 4.65671 4.8682 0.912943 9.74453 3.06294 28.7217 297.997 9.77844 153.983
5320000.0 30.7793 4.65735 4.86908 0.912987 9.74619 3.06368 28.7272 298.05 9.78012 154.009
5321000.0 30.7844 4.65808 4.86995 0.912907 9.74794 3.06415 28.7326 298.104 9.7815 154.036
5322000.0 30.7896 4.65891 4.87057 0.91297 9.74967 3.0644 28.7378 298.158 9.78282 154.063
5323000.0 30.7947 4.65972 4.87139 0.912847 9.75117 3.06493 28.7429 298.212 9.78404 154.09
5324000.0 30.7997 4.66044 4.87215 0.913252 9.75267 3.06548 28.7482 298.266 9.78541 154.116
5325000.0 30.8049 4.66112 4.87305 0.913552 9.75421 3.06578 28.7534 298.32 9.78727 154.143
5326000.0 30.8102 4.66172 4.87379 0.913668 9.75581 3.06615 28.7588 298.373 9.78889 154.17
5327000.0 30.8155 4.66218 4.87472 0.913518 9.75755 3.0666 28.7641 298.427 9.79059 154.196
5328000.0 30.8208 4.66291 4.87574 0.913528 9.75949 3.06729 28.7696 298.48 9.79217 154.223
5329000.0 30.8261 4.66365 4.87627 0.91366 9.76131 3.06799 28.7751 298.534 9.79384 154.249
5330000.0 30.8315 4.66432 4.87688 0.913792 9.76302 3.06853 28.7803 298.587 9.79542 154.276
5331000.0 30.8369 4.66501 4.87767 0.914094 9.76477 3.06896 28.7857 298.641 9.79699 154.303
5332000.0 30.8423 4.66573 4.87841 0.914146 9.76631 3.06927 28.7911 298.695 9.79844 154.33
5333000.0 30.8478 4.66641 4.87939 0.914227 9.76789 3.06994 28.7965 298.75 9.79996 154.356
5334000.0 30.8531 4.66699 4.88021 0.914 9.76961 3.0704 28.802 298.804 9.80176 154.383
5335000.0 30.8582 4.66758 4.88101 0.914022 9.77149 3.07084 28.8076 298.859 9.80331 154.41
5336000.0 30.8635 4.66819 4.88194 0.91435 9.77323 3.07143 28.8131 298.913 9.80462 154.437
5337000.0 30.8688 4.66883 4.88279 0.914496 9.77483 3.07191 28.8187 298.967 9.80604 154.464
5338000.0 30.8742 4.66957 4.88372 0.914587 9.7766 3.07239 28.8242 299.021 9.80752 154.49
5339000.0 30.8795 4.67032 4.88429 0.914755 9.77827 3.07281 28.8296 299.075 9.80895 154.517
5340000.0 30.8847 4.67112 4.8848 0.914739 9.77977 3.07338 28.8349 299.129 9.81066 154.544
5341000.0 30.8898 4.67196 4.88548 0.914773 9.7813 3.07377 28.8406 299.182 9.81235 154.571
5342000.0 30.8949 4.6727 4.88623 0.914913 9.78282 3.07417 28.846 299.236 9.81397 154.599
5343000.0 30.9001 4.67309 4.88722 0.915108 9.78438 3.07455 28.8515 299.29 9.81553 154.626
5344000.0 30.9055 4.67369 4.88811 0.915281 9.78599 3.07525 28.857 299.344 9.81704 154.653
5345000.0 30.9108 4.67448 4.88901 0.915502 9.78757 3.0758 28.8628 299.398 9.81861 154.68
5346000.0 30.916 4.6752 4.88977 0.915478 9.78906 3.0761 28.8682 299.451 9.8201 154.706
5347000.0 30.9214 4.67601 4.8904 0.915536 9.7907 3.07653 28.8734 299.505 9.82171 154.734
5348000.0 30.9267 4.67676 4.89117 0.915725 9.79229 3.07699 28.8789 299.559 9.82348 154.76
5349000.0 30.932 4.67751 4.8919 0.915714 9.79392 3.07756 28.8845 299.613 9.82517 154.787
5350000.0 30.9375 4.67809 4.89286 0.915713 9.79562 3.07798 28.89 299.667 9.82697 154.814
5351000.0 30.9429 4.67858 4.89384 0.915946 9.79728 3.07833 28.8954 299.72 9.82851 154.841
5352000.0 30.9482 4.67932 4.89462 0.916084 9.79882 3.07877 28.9008 299.775 9.83028 154.867
5353000.0 30.9534 4.67995 4.89551 0.916159 9.80064 3.07929 28.9062 299.829 9.83202 154.894
5354000.0 30.9586 4.68056 4.89622 0.916239 9.80226 3.07972 28.9117 299.883 9.83351 154.921
5355000.0 30.9639 4.68125 4.89682 0.916222 9.80391 3.08013 28.9172 299.937 9.83503 154.948
5356000.0 30.9692 4.68195 4.89746 0.916304 9.80581 3.08056 28.9225 299.991 9.83652 154.975
5357000.0 30.9746 4.68279 4.89832 0.916507 9.8075 3.08113 28.9276 300.046 9.83817 155.002
5358000.0 30.9799 4.68347 4.89933 0.916566 9.80916 3.08154 28.9329 300.1 9.83974 155.029
5359000.0 30.9853 4.68411 4.90013 0.916703 9.81086 3.08207 28.9381 300.154 9.84128 155.056
5360000.0 30.9906 4.68474 4.90092 0.916743 9.81249 3.08249 28.9436 300.208 9.84286 155.082
5361000.0 30.996 4.68538 4.9015 0.916832 9.8141 3.08298 28.9491 300.262 9.84451 155.109
5362000.0 31.0015 4.68603 4.90216 0.916947 9.8158 3.08343 28.9546 300.316 9.8461 155.136
5363000.0 31.0068 4.68673 4.90295 0.917066 9.8174 3.08376 28.9599 300.37 9.84749 155.162
5364000.0 31.0123 4.68752 4.90392 0.917135 9.81919 3.08423 28.9654 300.424 9.84895 155.189
5365000.0 31.0176 4.68819 4.90486 0.91725 9.8208 3.08474 28.9709 300.478 9.85059 155.216
5366000.0 31.0231 4.68889 4.90575 0.917535 9.82255 3.08534 28.9765 300.531 9.85212 155.243
5367000.0 31.0285 4.68955 4.90645 0.917683 9.82447 3.08587 28.9822 300.585 9.8538 155.27
5368000.0 31.0338 4.69023 4.90702 0.917692 9.8262 3.08624 28.9877 300.64 9.8554 155.297
5369000.0 31.039 4.69092 4.90775 0.917756 9.82807 3.08669 28.9931 300.694 9.85702 155.323
5370000.0 31.0442 4.69157 4.9087 0.917906 9.82972 3.08727 28.9985 300.748 9.85861 155.35
5371000.0 31.0496 4.6922 4.90979 0.918141 9.83124 3.08781 29.0039 300.802 9.86016 155.376
5372000.0 31.0549 4.69285 4.9108 0.91817 9.8328 3.08805 29.0092 300.856 9.86162 155.403
5373000.0 31.0602 4.6935 4.91152 0.918393 9.83449 3.08833 29.0147 300.91 9.86297 155.43
5374000.0 31.0656 4.694 4.91202 0.91841 9.83641 3.08889 29.0205 300.964 9.86452 155.457
5375000.0 31.071 4.69448 4.91277 0.918587 9.83821 3.08955 29.0263 301.017 9.86568 155.484
5376000.0 31.0763 4.69512 4.9136 0.918653 9.83991 3.09005 29.0319 301.071 9.8672 155.511
5377000.0 31.0814 4.69581 4.91467 0.918803 9.8416 3.09042 29.0373 301.126 9.86899 155.538
5378000.0 31.0865 4.69662 4.91548 0.918866 9.84324 3.09077 29.0426 301.18 9.8707 155.566
5379000.0 31.0917 4.69746 4.91624 0.919029 9.84487 3.09138 29.0478 301.234 9.87233 155.592
5380000.0 31.0969 4.6983 4.917 0.919001 9.84639 3.09187 29.0532 301.288 9.87386 155.619
5381000.0 31.1022 4.69894 4.91775 0.919168 9.84804 3.09252 29.0588 301.342 9.87534 155.645
5382000.0 31.1078 4.69946 4.91854 0.919223 9.84983 3.09281 29.0645 301.396 9.87695 155.672
5383000.0 31.1132 4.70019 4.91911 0.919415 9.85156 3.09334 29.0702 301.45 9.87848 155.698
5384000.0 31.1185 4.70082 4.9199 0.919422 9.85323 3.09377 29.0758 301.504 9.88004 155.725
5385000.0 31.1238 4.70151 4.92083 0.919572 9.855 3.09426 29.0813 301.558 9.88151 155.751
5386000.0 31.1293 4.70219 4.9218 0.919749 9.85658 3.09469 29.087 301.613 9.88308 155.778
5387000.0 31.1346 4.70283 4.92269 0.91987 9.85814 3.09527 29.0924 301.667 9.88471 155.805
5388000.0 31.14 4.70359 4.9232 0.91997 9.85966 3.09566 29.0976 301.721 9.88621 155.832
5389000.0 31.1453 4.70427 4.924 0.920037 9.86137 3.09624 29.1028 301.775 9.88778 155.859
5390000.0 31.1508 4.70472 4.92475 0.920098 9.86295 3.09674 29.1083 301.829 9.88941 155.885
5391000.0 31.1562 4.70534 4.9252 0.920208 9.86436 3.09703 29.1135 301.884 9.89096 155.912
5392000.0 31.1615 4.70591 4.92605 0.920294 9.866 3.09743 29.119 301.938 9.89263 155.939
5393000.0 31.1668 4.70667 4.92699 0.920518 9.86787 3.09784 29.1246 301.992 9.89444 155.965
5394000.0 31.1722 4.70738 4.92771 0.920639 9.86972 3.09845 29.13 302.046 9.896 155.992
5395000.0 31.1777 4.70821 4.92847 0.920692 9.87145 3.09886 29.1356 302.1 9.89754 156.019
5396000.0 31.1831 4.70884 4.92945 0.920867 9.87292 3.0992 29.1412 302.154 9.89919 156.046
5397000.0 31.1883 4.70955 4.93025 0.920931 9.87453 3.09974 29.1467 302.208 9.90079 156.073
5398000.0 31.1938 4.71033 4.93081 0.921004 9.87608 3.10017 29.1522 302.262 9.90216 156.1
5399000.0 31.199 4.71111 4.93147 0.921064 9.87765 3.10073 29.1576 302.317 9.90369 156.127
5400000.0 31.2044 4.71161 4.93227 0.921307 9.87914 3.10101 29.1628 302.371 9.90533 156.154
5401000.0 31.2098 4.71214 4.93305 0.921513 9.88062 3.10154 29.1681 302.425 9.90704 156.181
5402000.0 31.2154 4.71298 4.93392 0.921656 9.88221 3.10203 29.1738 302.479 9.90871 156.208
5403000.0 31.2206 4.7137 4.93476 0.921632 9.88411 3.10251 29.1794 302.533 9.91052 156.234
5404000.0 31.2257 4.71454 4.93544 0.921668 9.88583 3.10281 29.1849 302.587 9.91216 156.261
5405000.0 31.2309 4.71521 4.93617 0.921869 9.88752 3.10314 29.1902 302.641 9.91386 156.288
5406000.0 31.236 4.71571 4.93694 0.922045 9.88919 3.10361 29.1957 302.694 9.91559 156.315
5407000.0 31.2412 4.71651 4.93776 0.922063 9.89098 3.10421 29.2009 302.748 9.91727 156.342
5408000.0 31.2467 4.71722 4.93872 0.922169 9.89291 3.10466 29.2063 302.801 9.91886 156.369
5409000.0 31.2522 4.71776 4.93956 0.922123 9.89474 3.10499 29.2117 302.855 9.92039 156.396
5410000.0 31.2576 4.71846 4.94043 0.922387 9.89651 3.10549 29.2171 302.908 9.92178 156.423
5411000.0 31.2629 4.71912 4.9409 0.92251 9.89799 3.106 29.2224 302.961 9.92315 156.45
5412000.0 31.2681 4.71975 4.94156 0.922627 9.89928 3.10655 29.2281 303.014 9.92493 156.477
5413000.0 31.2735 4.72039 4.94245 0.922601 9.90076 3.10708 29.2337 303.067 9.92674 156.504
5414000.0 31.2787 4.72114 4.94336 0.922605 9.90262 3.10744 29.2392 303.121 9.92866 156.531
5415000.0 31.2841 4.72194 4.94421 0.922686 9.90461 3.10812 29.2447 303.174 9.93035 156.558
5416000.0 31.2895 4.72251 4.94519 0.922848 9.90663 3.10843 29.2499 303.228 9.9319 156.585
5417000.0 31.2947 4.72319 4.94591 0.923044 9.90837 3.1087 29.2554 303.281 9.93355 156.612
5418000.0 31.3001 4.72402 4.94647 0.923117 9.90997 3.10926 29.2608 303.334 9.93502 156.639
5419000.0 31.3054 4.725 4.94714 0.923254 9.91147 3.10979 29.2663 303.387 9.93648 156.666
5420000.0 31.3105 4.72584 4.94803 0.923342 9.91299 3.11014 29.2717 303.441 9.93822 156.693
5421000.0 31.3157 4.72642 4.94906 0.923323 9.91461 3.11061 29.277 303.495 9.93993 156.719
5422000.0 31.3208 4.72689 4.95009 0.923476 9.91636 3.11109 29.2826 303.549 9.94153 156.747
5423000.0 31.326 4.72748 4.95071 0.923574 9.91812 3.11167 29.2881 303.603 9.943 156.774
5424000.0 31.3314 4.72806 4.95136 0.92384 9.91999 3.11198 29.2932 303.656 9.94462 156.801
5425000.0 31.3366 4.72855 4.95192 0.923932 9.92175 3.11241 29.2985 303.71 9.94623 156.829
5426000.0 31.3419 4.72926 4.95272 0.923781 9.92351 3.113 29.3039 303.763 9.94793 156.856
5427000.0 31.3472 4.73003 4.95363 0.923773 9.92518 3.11355 29.3093 303.817 9.94944 156.883
5428000.0 31.3527 4.73092 4.95465 0.923982 9.92701 3.11403 29.3146 303.87 9.95117 156.91
5429000.0 31.3578 4.73165 4.95526 0.924095 9.92879 3.11449 29.32 303.924 9.95281 156.937
5430000.0 31.3631 4.73238 4.95614 0.924291 9.9306 3.11501 29.3254 303.977 9.95427 156.964
5431000.0 31.3684 4.73308 4.95692 0.924272 9.93241 3.11547 29.3309 304.031 9.9559 156.991
5432000.0 31.3735 4.73367 4.95784 0.92434 9.93411 3.11564 29.3363 304.085 9.9574 157.018
5433000.0 31.3787 4.73417 4.95845 0.924502 9.93592 3.11616 29.3418 304.139 9.9589 157.046
5434000.0 31.3838 4.7347 4.95913 0.924637 9.93759 3.11662 29.3472 304.194 9.96055 157.073
5435000.0 31.389 4.73552 4.95997 0.924992 9.93926 3.11711 29.3527 304.248 9.96239 157.1
5436000.0 31.3943 4.73634 4.96079 0.925027 9.9409 3.11762 29.3583 304.302 9.96408 157.127
5437000.0 31.3996 4.73705 4.9615 0.92505 9.94257 3.1179 29.364 304.357 9.96568 157.154
5438000.0 31.4048 4.73772 4.9622 0.925081 9.94419 3.11846 29.3696 304.412 9.96713 157.181
5439000.0 31.41 4.73842 4.96281 0.925184 9.94594 3.11895 29.3752 304.466 9.96878 157.208
5440000.0 31.4152 4.73915 4.96381 0.925525 9.94758 3.1194 29.3808 304.521 9.97031 157.235
5441000.0 31.4204 4.73988 4.96461 0.925524 9.94914 3.11981 29.3861 304.575 9.97161 157.263
5442000.0 31.4257 4.74052 4.96529 0.925456 9.95074 3.12013 29.3915 304.629 9.9732 157.29
5443000.0 31.431 4.74131 4.96612 0.925512 9.95237 3.12083 29.3969 304.682 9.97506 157.317
5444000.0 31.4364 4.74201 4.96693 0.925796 9.9542 3.12134 29.4024 304.736 9.97686 157.345
5445000.0 31.4416 4.74276 4.96777 0.925832 9.95611 3.12177 29.4079 304.791 9.97866 157.372
5446000.0 31.4469 4.7436 4.96836 0.926001 9.95793 3.12213 29.4134 304.845 9.9802 157.399
5447000.0 31.4518 4.74431 4.96927 0.92602 9.95964 3.12263 29.419 304.899 9.9817 157.427
5448000.0 31.4568 4.74493 4.97006 0.92621 9.96105 3.1232 29.4245 304.953 9.98327 157.454
5449000.0 31.4617 4.74569 4.97078 0.926227 9.96277 3.12354 29.4301 305.008 9.98493 157.482
5450000.0 31.4667 4.74651 4.97155 0.926398 9.96447 3.12394 29.4356 305.062 9.98648 157.509
5451000.0 31.472 4.7473 4.97218 0.926609 9.96627 3.12442 29.4411 305.117 9.98824 157.536
5452000.0 31.4772 4.74803 4.97309 0.926552 9.96797 3.12491 29.4466 305.172 9.9899 157.564
5453000.0 31.4826 4.7487 4.97378 0.92668 9.96977 3.12535 29.4522 305.226 9.99162 157.591
5454000.0 31.4878 4.74934 4.97459 0.926854 9.97147 3.12594 29.4577 305.281 9.99319 157.618
5455000.0 31.493 4.74996 4.97531 0.92706 9.97314 3.12629 29.4631 305.335 9.99472 157.645
5456000.0 31.4983 4.75073 4.97604 0.927034 9.97478 3.12684 29.4687 305.389 9.99633 157.673
5457000.0 31.5034 4.75149 4.97687 0.926986 9.97643 3.12747 29.4742 305.443 9.99803 157.7
5458000.0 31.5085 4.75227 4.97753 0.927093 9.97818 3.12774 29.4798 305.498 9.99964 157.727
5459000.0 31.5136 4.7532 4.97838 0.927343 9.97995 3.12818 29.4854 305.552 10.0014 157.754
5460000.0 31.5191 4.75374 4.97934 0.927484 9.98172 3.12868 29.4909 305.606 10.003 157.781
5461000.0 31.5242 4.75425 4.97989 0.927679 9.98333 3.12922 29.4966 305.66 10.0046 157.809
5462000.0 31.5294 4.7549 4.98075 0.927695 9.98494 3.12976 29.5023 305.715 10.0063 157.836
5463000.0 31.5345 4.75561 4.98147 0.927711 9.98653 3.13024 29.5078 305.769 10.0079 157.864
5464000.0 31.5398 4.75641 4.98241 0.927706 9.9881 3.13061 29.5133 305.824 10.0095 157.891
5465000.0 31.5449 4.75729 4.98314 0.927943 9.98956 3.13085 29.5184 305.878 10.0112 157.918
5466000.0 31.5503 4.75811 4.98383 0.928057 9.9912 3.13144 29.5237 305.933 10.0127 157.946
5467000.0 31.5554 4.75883 4.98463 0.928344 9.9928 3.13194 29.5292 305.987 10.0146 157.973
