time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
5001000.0 86.6336 13.8507 14.3687 2.61782 27.5815 8.46652 78.9833 868.796 27.5412 473.16
5002000.0 86.6496 13.8532 14.3712 2.61825 27.5862 8.46766 78.999 868.965 27.5456 473.253
5003000.0 86.6654 13.8558 14.3738 2.61843 27.5906 8.46881 79.0142 869.134 27.5503 473.347
5004000.0 86.6814 13.8585 14.3763 2.61857 27.5952 8.47019 79.0297 869.303 27.5552 473.441
5005000.0 86.6974 13.8611 14.3784 2.6189 27.6001 8.47142 79.0452 869.472 27.5602 473.536
5006000.0 86.7136 13.8635 14.3806 2.61922 27.6048 8.47252 79.0604 869.642 27.565 473.63
5007000.0 86.7292 13.8655 14.3832 2.61967 27.6099 8.47406 79.0757 869.81 27.5694 473.725
5008000.0 86.7449 13.8677 14.3855 2.61987 27.6147 8.47554 79.0911 869.978 27.5744 473.819
5009000.0 86.7606 13.8697 14.3879 2.62058 27.6197 8.47699 79.1062 870.147 27.5785 473.914
5010000.0 86.7765 13.872 14.3901 2.62101 27.6247 8.47805 79.1212 870.316 27.583 474.01
5011000.0 86.7928 13.8748 14.392 2.62119 27.6296 8.47939 79.1365 870.485 27.5877 474.104
5012000.0 86.8088 13.8775 14.3944 2.62156 27.6346 8.481 79.1519 870.654 27.5929 474.198
5013000.0 86.8249 13.8797 14.3968 2.62175 27.6393 8.48205 79.1673 870.823 27.598 474.292
5014000.0 86.8411 13.8818 14.3994 2.62233 27.644 8.48326 79.182 870.992 27.6029 474.386
5015000.0 86.857 13.8841 14.4019 2.62262 27.6488 8.48436 79.197 871.162 27.6079 474.48
5016000.0 86.8728 13.8863 14.4041 2.62282 27.6538 8.48555 79.2121 871.331 27.6125 474.574
5017000.0 86.8883 13.8887 14.4066 2.62322 27.6588 8.48707 79.2275 871.501 27.6176 474.667
5018000.0 86.9036 13.8912 14.4087 2.62353 27.6634 8.48871 79.243 871.67 27.6224 474.761
5019000.0 86.9191 13.8938 14.4111 2.62373 27.668 8.48991 79.2589 871.839 27.6271 474.855
5020000.0 86.9351 13.8962 14.4133 2.62413 27.6726 8.49105 79.2741 872.008 27.632 474.949
5021000.0 86.9511 13.8982 14.4158 2.62462 27.6774 8.49258 79.2897 872.177 27.6371 475.042
5022000.0 86.9675 13.9005 14.4183 2.62483 27.6826 8.49409 79.3049 872.346 27.642 475.136
5023000.0 86.9839 13.9026 14.4204 2.62491 27.6878 8.49513 79.3197 872.514 27.6468 475.229
5024000.0 87.0004 13.9049 14.4226 2.62541 27.6926 8.4961 79.3343 872.683 27.6516 475.323
5025000.0 87.0169 13.9071 14.4251 2.62566 27.6973 8.49717 79.3492 872.852 27.6561 475.417
5026000.0 87.0331 13.9096 14.4273 2.62619 27.7021 8.49875 79.3647 873.02 27.6606 475.51
5027000.0 87.049 13.9123 14.4296 2.6266 27.707 8.50018 79.3802 873.189 27.6652 475.604
5028000.0 87.0648 13.9146 14.4321 2.62678 27.7118 8.50166 79.3959 873.357 27.6699 475.697
5029000.0 87.0812 13.9166 14.4346 2.62693 27.7164 8.50235 79.4112 873.526 27.6754 475.791
5030000.0 87.0972 13.9187 14.437 2.62731 27.7214 8.50317 79.4263 873.695 27.6805 475.884
5031000.0 87.1134 13.9213 14.4393 2.62757 27.7266 8.50464 79.4413 873.864 27.6855 475.978
5032000.0 87.1297 13.9238 14.4416 2.62818 27.7319 8.50646 79.4561 874.034 27.6902 476.072
5033000.0 87.146 13.9261 14.4441 2.62831 27.7369 8.50788 79.4712 874.203 27.6949 476.165
5034000.0 87.162 13.9286 14.4466 2.62864 27.7417 8.50913 79.4863 874.372 27.6997 476.259
5035000.0 87.1782 13.9308 14.4492 2.62892 27.7469 8.51022 79.5013 874.541 27.7044 476.352
5036000.0 87.1948 13.9332 14.4514 2.62924 27.7518 8.51124 79.5162 874.711 27.7094 476.447
5037000.0 87.2109 13.9356 14.4535 2.62946 27.7565 8.51224 79.5315 874.88 27.7141 476.541
5038000.0 87.2272 13.9381 14.4556 2.62993 27.761 8.51361 79.5465 875.048 27.7195 476.635
5039000.0 87.2436 13.9406 14.4582 2.63026 27.7661 8.51526 79.5617 875.218 27.7246 476.729
5040000.0 87.2599 13.9433 14.4612 2.63045 27.771 8.51667 79.5766 875.387 27.7291 476.824
5041000.0 87.2762 13.946 14.4638 2.6306 27.7758 8.51774 79.5923 875.556 27.7335 476.918
5042000.0 87.2921 13.9482 14.466 2.63093 27.7807 8.51915 79.6076 875.725 27.7379 477.011
5043000.0 87.3078 13.9505 14.4684 2.63149 27.7854 8.52025 79.6227 875.894 27.7433 477.105
5044000.0 87.3238 13.9526 14.4708 2.63174 27.7902 8.52139 79.6379 876.063 27.7483 477.199
5045000.0 87.3395 13.955 14.4729 2.6318 27.795 8.523 79.6528 876.232 27.7527 477.292
5046000.0 87.3553 13.9573 14.4755 2.63211 27.8002 8.52444 79.668 876.401 27.7573 477.386
5047000.0 87.3713 13.9596 14.4779 2.6326 27.8055 8.52612 79.6829 876.569 27.762 477.479
5048000.0 87.3872 13.9619 14.4802 2.6329 27.8105 8.52752 79.6982 876.738 27.7667 477.573
5049000.0 87.403 13.9642 14.4826 2.63308 27.8152 8.5285 79.7131 876.907 27.7716 477.667
5050000.0 87.4191 13.9668 14.4851 2.63347 27.8201 8.52939 79.728 877.075 27.7765 477.761
5051000.0 87.4351 13.9691 14.4876 2.63385 27.8249 8.53064 79.7433 877.244 27.7815 477.855
5052000.0 87.4515 13.9712 14.49 2.63403 27.8301 8.53207 79.7586 877.412 27.7864 477.949
5053000.0 87.4674 13.9734 14.4923 2.63422 27.835 8.53379 79.7735 877.581 27.7914 478.043
5054000.0 87.4832 13.9758 14.4946 2.63452 27.8396 8.53498 79.7882 877.75 27.7958 478.137
5055000.0 87.4991 13.9779 14.4968 2.63489 27.8443 8.53635 79.8035 877.918 27.8007 478.231
5056000.0 87.515 13.9805 14.4993 2.63528 27.849 8.53759 79.8187 878.087 27.8053 478.325
5057000.0 87.5309 13.9829 14.5018 2.63555 27.8539 8.5386 79.8338 878.254 27.8096 478.418
5058000.0 87.5473 13.9853 14.5042 2.63571 27.8588 8.53994 79.8489 878.423 27.8142 478.512
5059000.0 87.5636 13.9873 14.5068 2.63578 27.8638 8.54149 79.8639 878.592 27.819 478.605
5060000.0 87.5796 13.9897 14.5092 2.63599 27.8687 8.54305 79.8787 878.76 27.8244 478.698
5061000.0 87.5956 13.9919 14.5113 2.63667 27.8737 8.54439 79.8939 878.929 27.829 478.791
5062000.0 87.6116 13.9943 14.5137 2.63711 27.8786 8.54577 79.9092 879.098 27.8339 478.885
5063000.0 87.6275 13.9965 14.5163 2.63712 27.8833 8.54669 79.924 879.266 27.839 478.978
5064000.0 87.6436 13.9988 14.5187 2.63739 27.8877 8.54761 79.9392 879.435 27.8433 479.071
5065000.0 87.6596 14.0009 14.5212 2.63775 27.8922 8.54901 79.9545 879.605 27.8475 479.165
5066000.0 87.6755 14.0033 14.5234 2.63786 27.8969 8.55018 79.9696 879.774 27.8517 479.258
5067000.0 87.692 14.0056 14.5258 2.63813 27.9017 8.55174 79.9844 879.943 27.8561 479.35
5068000.0 87.7077 14.008 14.5279 2.63844 27.9068 8.5531 79.9992 880.112 27.8609 479.443
5069000.0 87.7238 14.01 14.5307 2.63868 27.9119 8.55422 80.014 880.282 27.8662 479.537
5070000.0 87.7398 14.0123 14.5329 2.639 27.9169 8.55529 80.0291 880.451 27.8712 479.63
5071000.0 87.7557 14.0143 14.5353 2.63925 27.9216 8.55665 80.0441 880.62 27.8758 479.723
5072000.0 87.7716 14.0167 14.5373 2.63972 27.9265 8.55817 80.0589 880.789 27.8803 479.817
5073000.0 87.7875 14.0193 14.5395 2.64011 27.9311 8.55973 80.0742 880.958 27.8852 479.91
5074000.0 87.8029 14.0216 14.5419 2.63994 27.9358 8.56113 80.0894 881.127 27.8899 480.003
5075000.0 87.8183 14.0237 14.5447 2.6401 27.9406 8.56199 80.1044 881.296 27.8951 480.096
5076000.0 87.8338 14.0258 14.5473 2.64063 27.9457 8.56334 80.1192 881.464 27.9001 480.19
5077000.0 87.8497 14.028 14.5499 2.64126 27.9508 8.5648 80.1345 881.633 27.905 480.283
5078000.0 87.866 14.0301 14.5519 2.64157 27.9561 8.56602 80.1497 881.802 27.9096 480.376
5079000.0 87.8821 14.0324 14.5543 2.64158 27.961 8.56728 80.1649 881.971 27.9143 480.468
5080000.0 87.8982 14.0349 14.5566 2.64183 27.9656 8.56836 80.1797 882.14 27.9193 480.561
5081000.0 87.9146 14.0374 14.5589 2.64202 27.9702 8.56953 80.1953 882.308 27.9243 480.654
5082000.0 87.9307 14.0396 14.5614 2.64224 27.9748 8.57089 80.2103 882.475 27.9288 480.747
5083000.0 87.9463 14.042 14.5635 2.64284 27.9794 8.57222 80.2252 882.643 27.9334 480.84
5084000.0 87.9619 14.0443 14.566 2.64327 27.9842 8.57367 80.2405 882.812 27.9383 480.933
5085000.0 87.9776 14.0464 14.5687 2.64357 27.9891 8.57487 80.256 882.981 27.9435 481.026
5086000.0 87.9935 14.0488 14.5714 2.64349 27.9942 8.57586 80.2713 883.15 27.9484 481.119
5087000.0 88.0091 14.0512 14.5736 2.6437 27.9993 8.57708 80.2866 883.319 27.9531 481.211
5088000.0 88.025 14.0534 14.5761 2.64418 28.0044 8.57854 80.3012 883.488 27.9579 481.304
5089000.0 88.0408 14.0557 14.5786 2.64452 28.0094 8.57987 80.3164 883.657 27.9629 481.397
5090000.0 88.0566 14.058 14.5811 2.64466 28.0144 8.58098 80.3318 883.826 27.9679 481.489
5091000.0 88.0721 14.0602 14.5833 2.645 28.0191 8.58213 80.3471 883.995 27.9728 481.582
5092000.0 88.088 14.0624 14.5855 2.64539 28.0236 8.58327 80.3623 884.164 27.9777 481.674
5093000.0 88.1036 14.0647 14.588 2.64555 28.0286 8.5844 80.3776 884.333 27.9826 481.767
5094000.0 88.1194 14.067 14.5905 2.64572 28.0337 8.58559 80.3929 884.502 27.9874 481.86
5095000.0 88.1354 14.0691 14.593 2.64631 28.0391 8.58673 80.4084 884.672 27.992 481.954
5096000.0 88.1513 14.0716 14.5954 2.64665 28.0441 8.58815 80.424 884.84 27.9966 482.048
5097000.0 88.1672 14.0742 14.5979 2.64673 28.0486 8.58965 80.4395 885.009 28.0013 482.142
5098000.0 88.1829 14.0766 14.6001 2.64705 28.0533 8.59092 80.4546 885.178 28.0064 482.237
5099000.0 88.1985 14.0787 14.6021 2.64737 28.0582 8.59219 80.4698 885.347 28.0117 482.332
5100000.0 88.2146 14.0805 14.6046 2.64776 28.0629 8.59373 80.4849 885.516 28.0164 482.426
5101000.0 88.2305 14.0826 14.6067 2.64799 28.0674 8.59449 80.5003 885.685 28.021 482.52
5102000.0 88.2461 14.0849 14.6089 2.64845 28.0722 8.59585 80.5158 885.853 28.0256 482.614
5103000.0 88.262 14.0874 14.6115 2.64849 28.0769 8.59699 80.5312 886.021 28.03 482.708
5104000.0 88.2778 14.0898 14.6138 2.64875 28.082 8.5983 80.5467 886.189 28.0344 482.803
5105000.0 88.2938 14.0924 14.6161 2.64933 28.0871 8.59959 80.562 886.358 28.0395 482.897
5106000.0 88.3095 14.0948 14.6184 2.64962 28.0919 8.60083 80.5774 886.526 28.0447 482.992
5107000.0 88.3252 14.0971 14.6205 2.64999 28.0966 8.60224 80.5925 886.694 28.0497 483.086
5108000.0 88.3408 14.0992 14.6228 2.65035 28.1015 8.60363 80.6071 886.862 28.0547 483.179
5109000.0 88.3564 14.1012 14.625 2.65056 28.1064 8.6045 80.6223 887.031 28.0592 483.274
5110000.0 88.3718 14.1032 14.6273 2.65098 28.1114 8.60567 80.6372 887.198 28.0639 483.368
5111000.0 88.3873 14.1055 14.6299 2.65119 28.1163 8.60704 80.6524 887.366 28.0687 483.462
5112000.0 88.4031 14.1075 14.6322 2.65139 28.1209 8.6085 80.6679 887.533 28.0734 483.555
5113000.0 88.419 14.11 14.6344 2.65172 28.1252 8.60991 80.683 887.702 28.0778 483.649
5114000.0 88.4348 14.1128 14.6366 2.65186 28.1299 8.61115 80.6984 887.87 28.0826 483.743
5115000.0 88.4505 14.1153 14.6388 2.6524 28.1347 8.61256 80.7135 888.039 28.0876 483.837
5116000.0 88.466 14.1174 14.6413 2.65235 28.1397 8.61413 80.7287 888.208 28.0925 483.93
5117000.0 88.4816 14.1194 14.6439 2.65274 28.1446 8.61537 80.7439 888.376 28.0976 484.023
5118000.0 88.4976 14.1218 14.6461 2.65317 28.1491 8.61653 80.7593 888.545 28.1026 484.117
5119000.0 88.5132 14.1241 14.6483 2.65378 28.1537 8.61798 80.7745 888.714 28.1074 484.211
5120000.0 88.5292 14.1265 14.6505 2.65405 28.1584 8.61924 80.7896 888.884 28.112 484.306
5121000.0 88.545 14.1289 14.6529 2.65429 28.163 8.62022 80.8049 889.053 28.1169 484.4
5122000.0 88.5607 14.1315 14.6554 2.65452 28.1678 8.62158 80.82 889.222 28.1218 484.494
5123000.0 88.5764 14.1341 14.6581 2.65491 28.1726 8.62273 80.8349 889.392 28.1264 484.588
5124000.0 88.5921 14.1364 14.6604 2.65532 28.1775 8.62407 80.8498 889.561 28.131 484.682
5125000.0 88.6077 14.1387 14.6626 2.65593 28.1823 8.62545 80.8647 889.73 28.136 484.776
5126000.0 88.6234 14.1408 14.6647 2.65595 28.1869 8.62648 80.8795 889.899 28.1409 484.87
5127000.0 88.6388 14.1429 14.667 2.6561 28.1917 8.62813 80.8945 890.068 28.146 484.964
5128000.0 88.6542 14.1448 14.6694 2.65654 28.1967 8.62943 80.9096 890.236 28.151 485.058
5129000.0 88.6701 14.147 14.672 2.6569 28.2017 8.63043 80.9252 890.405 28.1556 485.153
5130000.0 88.6859 14.1493 14.6743 2.65696 28.2064 8.63167 80.9407 890.574 28.1602 485.247
5131000.0 88.7018 14.1515 14.6767 2.65745 28.211 8.63309 80.956 890.743 28.1648 485.342
5132000.0 88.7178 14.1539 14.6792 2.65791 28.2156 8.63434 80.9708 890.912 28.1694 485.437
5133000.0 88.7335 14.1565 14.6814 2.6581 28.2205 8.63564 80.9854 891.081 28.174 485.532
5134000.0 88.7493 14.1589 14.6837 2.65829 28.2255 8.63698 81.0003 891.249 28.1787 485.627
5135000.0 88.765 14.1612 14.686 2.65836 28.2306 8.63821 81.0155 891.418 28.1836 485.721
5136000.0 88.7806 14.1635 14.6886 2.6588 28.2353 8.63954 81.0306 891.587 28.1883 485.815
5137000.0 88.7962 14.1656 14.6912 2.6593 28.2402 8.64076 81.0459 891.756 28.1929 485.909
5138000.0 88.812 14.1676 14.6937 2.65961 28.2451 8.64209 81.0611 891.925 28.1974 486.003
5139000.0 88.828 14.1699 14.6958 2.65971 28.2496 8.64365 81.0762 892.093 28.2025 486.098
5140000.0 88.8437 14.172 14.6979 2.65998 28.2543 8.64507 81.0912 892.261 28.2072 486.192
5141000.0 88.86 14.1742 14.7002 2.66024 28.2591 8.64652 81.1058 892.431 28.2114 486.286
5142000.0 88.8759 14.1765 14.7026 2.66066 28.2639 8.64748 81.1209 892.6 28.2164 486.381
5143000.0 88.8916 14.1791 14.7051 2.66082 28.2689 8.64843 81.1358 892.769 28.2213 486.476
5144000.0 88.9069 14.1814 14.7072 2.6611 28.274 8.64955 81.1509 892.938 28.2253 486.571
5145000.0 88.9219 14.1836 14.7094 2.66137 28.2787 8.65087 81.166 893.107 28.2299 486.665
5146000.0 88.9375 14.1858 14.7115 2.66177 28.2838 8.65224 81.1809 893.276 28.2348 486.759
5147000.0 88.9534 14.1879 14.7139 2.66199 28.2888 8.65333 81.1956 893.445 28.2397 486.854
5148000.0 88.9696 14.1901 14.7162 2.66222 28.2939 8.65494 81.2103 893.613 28.2447 486.949
5149000.0 88.9856 14.1923 14.719 2.66252 28.2988 8.65609 81.2254 893.782 28.2494 487.044
5150000.0 89.0014 14.1945 14.7214 2.66293 28.3038 8.65742 81.241 893.951 28.2539 487.138
5151000.0 89.0169 14.1966 14.7234 2.66309 28.3084 8.65849 81.2563 894.119 28.2586 487.232
5152000.0 89.0325 14.1988 14.7258 2.66332 28.313 8.66004 81.2715 894.288 28.2633 487.326
5153000.0 89.0482 14.2011 14.7281 2.6638 28.3176 8.66129 81.2866 894.457 28.2683 487.421
5154000.0 89.0635 14.2033 14.7305 2.66423 28.3226 8.66272 81.3018 894.626 28.2732 487.516
5155000.0 89.079 14.2055 14.7327 2.6644 28.3277 8.66419 81.3166 894.795 28.2781 487.61
5156000.0 89.0945 14.2078 14.7349 2.6643 28.3327 8.66561 81.3319 894.964 28.2831 487.705
5157000.0 89.1099 14.2101 14.7374 2.66468 28.3377 8.6668 81.347 895.132 28.2879 487.799
5158000.0 89.1259 14.2124 14.7399 2.66507 28.3426 8.66778 81.3616 895.3 28.2923 487.893
5159000.0 89.1411 14.2147 14.7422 2.66537 28.3475 8.66893 81.3766 895.469 28.2969 487.987
5160000.0 89.157 14.2171 14.7445 2.66564 28.3518 8.67047 81.3917 895.639 28.3018 488.081
5161000.0 89.1729 14.2191 14.7467 2.66588 28.3567 8.67209 81.407 895.809 28.3067 488.177
5162000.0 89.1886 14.2213 14.7495 2.66607 28.3611 8.67397 81.4225 895.979 28.3118 488.271
5163000.0 89.2047 14.2234 14.7519 2.66643 28.3663 8.67501 81.4375 896.149 28.3164 488.366
5164000.0 89.2209 14.2259 14.7543 2.6667 28.3712 8.67619 81.4525 896.318 28.3214 488.46
5165000.0 89.2369 14.2284 14.7567 2.66696 28.3762 8.67739 81.4673 896.488 28.3264 488.556
5166000.0 89.2524 14.2307 14.7591 2.66716 28.3813 8.67843 81.4821 896.658 28.3307 488.651
5167000.0 89.2677 14.2332 14.7616 2.66782 28.3865 8.67957 81.4972 896.828 28.3352 488.746
5168000.0 89.283 14.2353 14.7634 2.66834 28.3918 8.68079 81.5127 896.998 28.3394 488.84
5169000.0 89.2983 14.2378 14.7656 2.66833 28.3968 8.68235 81.5284 897.167 28.3442 488.935
5170000.0 89.3135 14.2404 14.7677 2.66828 28.4018 8.68394 81.5441 897.337 28.3494 489.029
5171000.0 89.3294 14.2428 14.77 2.66861 28.4071 8.68526 81.5596 897.507 28.3542 489.124
5172000.0 89.3457 14.245 14.7725 2.66907 28.4119 8.68648 81.5745 897.676 28.359 489.218
5173000.0 89.3619 14.2473 14.7752 2.66943 28.4167 8.68764 81.5896 897.845 28.3639 489.312
5174000.0 89.3781 14.2496 14.7777 2.66972 28.4214 8.68876 81.6051 898.015 28.3686 489.406
5175000.0 89.3943 14.2519 14.7798 2.67015 28.426 8.69015 81.6205 898.185 28.3733 489.502
5176000.0 89.4102 14.2541 14.7819 2.6702 28.4307 8.69158 81.6359 898.355 28.3782 489.597
5177000.0 89.4259 14.2564 14.7843 2.67046 28.4359 8.69294 81.6514 898.525 28.3831 489.692
5178000.0 89.4417 14.2588 14.7866 2.6709 28.441 8.69448 81.6665 898.694 28.3877 489.787
5179000.0 89.4576 14.2614 14.7888 2.67118 28.4462 8.69565 81.6816 898.864 28.3929 489.882
5180000.0 89.4737 14.2637 14.7912 2.67135 28.451 8.69685 81.6967 899.033 28.3977 489.977
5181000.0 89.4897 14.2661 14.7936 2.67175 28.4555 8.69795 81.7117 899.202 28.4025 490.071
5182000.0 89.5054 14.2685 14.7961 2.67186 28.4604 8.69899 81.7268 899.372 28.4071 490.166
5183000.0 89.5213 14.2703 14.7984 2.67214 28.4649 8.70042 81.7421 899.541 28.4114 490.262
5184000.0 89.5371 14.2726 14.8005 2.67256 28.4698 8.70195 81.7575 899.71 28.4159 490.357
5185000.0 89.5527 14.2749 14.8026 2.67282 28.4749 8.70346 81.7725 899.879 28.4204 490.451
5186000.0 89.5686 14.2771 14.805 2.67306 28.4798 8.70512 81.7876 900.049 28.4249 490.547
5187000.0 89.5846 14.2797 14.8073 2.67339 28.4848 8.7065 81.8026 900.218 28.4294 490.642
5188000.0 89.6 14.2819 14.8099 2.67367 28.4895 8.70778 81.8177 900.387 28.4342 490.737
5189000.0 89.6156 14.2842 14.8122 2.67393 28.4937 8.70875 81.8332 900.556 28.4393 490.832
5190000.0 89.6314 14.2863 14.8144 2.67412 28.4984 8.70999 81.8487 900.726 28.4443 490.927
5191000.0 89.6472 14.2885 14.8167 2.67456 28.5032 8.71138 81.8641 900.895 28.4493 491.022
5192000.0 89.6631 14.2908 14.8194 2.67491 28.5074 8.71252 81.8791 901.064 28.454 491.118
5193000.0 89.6788 14.293 14.8216 2.67517 28.512 8.71397 81.894 901.233 28.4583 491.213
5194000.0 89.6948 14.2953 14.8243 2.67539 28.5165 8.71511 81.9091 901.402 28.4629 491.309
5195000.0 89.7106 14.2978 14.8266 2.67552 28.5211 8.71635 81.9247 901.572 28.4678 491.404
5196000.0 89.7265 14.3003 14.829 2.67592 28.526 8.71768 81.9402 901.742 28.4728 491.5
5197000.0 89.7422 14.3026 14.8311 2.67633 28.5311 8.7186 81.9552 901.911 28.478 491.596
5198000.0 89.7579 14.305 14.8335 2.67666 28.5355 8.71966 81.9699 902.081 28.4827 491.691
5199000.0 89.7735 14.307 14.8361 2.6771 28.5398 8.72113 81.9848 902.252 28.4875 491.785
5200000.0 89.789 14.3094 14.8387 2.67728 28.5445 8.72288 82.0003 902.422 28.4924 491.881
5201000.0 89.8044 14.3119 14.8407 2.67717 28.5494 8.72463 82.0158 902.592 28.4966 491.976
5202000.0 89.82 14.3146 14.8434 2.67749 28.5541 8.72571 82.031 902.763 28.5013 492.072
5203000.0 89.8358 14.3171 14.8458 2.67805 28.559 8.72638 82.0463 902.933 28.5061 492.168
5204000.0 89.8512 14.3189 14.8479 2.67856 28.564 8.72746 82.0614 903.102 28.5112 492.264
5205000.0 89.8666 14.321 14.85 2.67874 28.5686 8.72862 82.0761 903.272 28.5161 492.361
5206000.0 89.8824 14.3233 14.8521 2.67887 28.5736 8.73041 82.0911 903.442 28.5211 492.457
5207000.0 89.8982 14.3256 14.8544 2.67893 28.5786 8.73211 82.1062 903.612 28.5261 492.552
5208000.0 89.9139 14.3279 14.8569 2.67926 28.5838 8.73324 82.1213 903.781 28.5304 492.647
5209000.0 89.9293 14.3303 14.8595 2.67983 28.5885 8.73445 82.1363 903.951 28.5348 492.743
5210000.0 89.9446 14.3326 14.8618 2.68004 28.5932 8.73561 82.1516 904.12 28.5394 492.838
5211000.0 89.9601 14.3347 14.8639 2.68027 28.5977 8.73685 82.1666 904.289 28.5443 492.934
5212000.0 89.9756 14.3372 14.8659 2.68038 28.6021 8.73836 82.1818 904.458 28.5496 493.029
5213000.0 89.9913 14.3395 14.8683 2.68041 28.6069 8.73939 82.1973 904.628 28.5549 493.125
5214000.0 90.0072 14.3417 14.8709 2.68055 28.6115 8.74064 82.2118 904.797 28.5602 493.221
5215000.0 90.0232 14.3437 14.8735 2.68109 28.6164 8.74251 82.2269 904.967 28.5651 493.317
5216000.0 90.0391 14.346 14.8759 2.68163 28.6212 8.74361 82.242 905.135 28.5697 493.413
5217000.0 90.0546 14.3484 14.8784 2.68208 28.6261 8.74481 82.2573 905.304 28.5748 493.51
5218000.0 90.0702 14.3508 14.8805 2.68207 28.6309 8.74621 82.2724 905.473 28.5794 493.606
5219000.0 90.0858 14.3534 14.8826 2.68224 28.6354 8.74772 82.2876 905.642 28.584 493.701
5220000.0 90.1012 14.356 14.8851 2.68236 28.6403 8.74888 82.3027 905.811 28.5888 493.797
5221000.0 90.1167 14.3583 14.8874 2.6827 28.6448 8.75023 82.3179 905.98 28.5939 493.892
5222000.0 90.1323 14.3607 14.8897 2.68295 28.6498 8.75145 82.3331 906.149 28.599 493.988
5223000.0 90.1486 14.3628 14.8922 2.68317 28.6546 8.75269 82.3483 906.319 28.6041 494.084
5224000.0 90.1648 14.3649 14.8949 2.68374 28.6593 8.75384 82.3631 906.487 28.6084 494.179
5225000.0 90.1808 14.3668 14.897 2.68401 28.6643 8.75535 82.3782 906.656 28.6127 494.274
5226000.0 90.1969 14.3691 14.8992 2.68416 28.669 8.75673 82.3934 906.825 28.6171 494.369
5227000.0 90.2125 14.3714 14.9013 2.68441 28.6737 8.75735 82.409 906.993 28.6218 494.465
5228000.0 90.2279 14.374 14.9038 2.68461 28.6787 8.75863 82.4244 907.163 28.6266 494.56
5229000.0 90.2433 14.3765 14.9067 2.68485 28.6837 8.76028 82.4396 907.332 28.6313 494.655
5230000.0 90.2584 14.3786 14.9092 2.68528 28.6884 8.76168 82.4548 907.502 28.6365 494.751
5231000.0 90.2737 14.3806 14.9113 2.68575 28.6932 8.76305 82.4697 907.672 28.6414 494.846
5232000.0 90.289 14.3828 14.9134 2.68594 28.6976 8.76469 82.4845 907.842 28.6461 494.941
5233000.0 90.3043 14.3849 14.9153 2.68607 28.7022 8.76576 82.4993 908.012 28.6508 495.037
5234000.0 90.3199 14.3867 14.9178 2.68608 28.7073 8.76687 82.5141 908.183 28.6555 495.133
5235000.0 90.3359 14.3889 14.92 2.68614 28.7124 8.76811 82.5291 908.353 28.6599 495.228
5236000.0 90.352 14.3913 14.9225 2.68697 28.7176 8.76957 82.5441 908.523 28.6644 495.323
5237000.0 90.3679 14.3939 14.9253 2.6873 28.7227 8.77121 82.5593 908.693 28.6692 495.418
5238000.0 90.3838 14.3961 14.928 2.6874 28.7274 8.77262 82.5744 908.863 28.6741 495.513
5239000.0 90.3997 14.3979 14.9303 2.68747 28.7321 8.77382 82.5898 909.032 28.6791 495.608
5240000.0 90.4157 14.3996 14.9323 2.68752 28.7369 8.775 82.6051 909.202 28.6838 495.704
5241000.0 90.4316 14.4018 14.9341 2.68814 28.7415 8.77608 82.6207 909.372 28.6889 495.8
5242000.0 90.4475 14.4041 14.9361 2.68838 28.7463 8.7776 82.6356 909.541 28.6939 495.895
5243000.0 90.4631 14.4065 14.9385 2.68864 28.7514 8.77906 82.6505 909.711 28.6989 495.99
5244000.0 90.4788 14.4088 14.9413 2.68883 28.7566 8.78055 82.6655 909.881 28.7041 496.085
5245000.0 90.4948 14.4111 14.9437 2.68931 28.7617 8.78194 82.6805 910.05 28.7088 496.179
5246000.0 90.5107 14.4133 14.9461 2.68968 28.7669 8.78323 82.6956 910.22 28.7136 496.274
5247000.0 90.5265 14.4155 14.9486 2.6897 28.7716 8.78415 82.7107 910.39 28.7177 496.368
5248000.0 90.5419 14.4177 14.951 2.68985 28.7765 8.78567 82.7257 910.559 28.7219 496.463
