time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
4397000.0 29.8909 5.65122 4.8937 1.2255 10.7397 3.56788 30.7274 254.586 11.0928 152.96
4398000.0 29.8974 5.65196 4.8945 1.2258 10.7417 3.56834 30.7346 254.639 11.0951 152.996
4399000.0 29.904 5.65291 4.89526 1.22592 10.7437 3.56898 30.7419 254.691 11.097 153.031
4400000.0 29.9104 5.65371 4.89616 1.22608 10.7458 3.56934 30.7489 254.743 11.099 153.067
4401000.0 29.9171 5.65461 4.89688 1.22614 10.7476 3.57005 30.7562 254.796 11.1012 153.103
4402000.0 29.9237 5.65556 4.89771 1.2263 10.7499 3.57067 30.7632 254.849 11.1034 153.139
4403000.0 29.9301 5.65647 4.89872 1.22647 10.7522 3.57141 30.7705 254.901 11.1056 153.174
4404000.0 29.9367 5.65725 4.89964 1.22665 10.7545 3.57182 30.7775 254.953 11.1077 153.21
4405000.0 29.9432 5.65811 4.90061 1.22691 10.7568 3.57226 30.7845 255.006 11.1095 153.246
4406000.0 29.9497 5.65895 4.90174 1.22697 10.7588 3.57265 30.7915 255.059 11.1116 153.281
4407000.0 29.9564 5.6598 4.90237 1.22704 10.7607 3.57316 30.7984 255.112 11.1138 153.317
4408000.0 29.9632 5.66073 4.90311 1.22714 10.7628 3.5738 30.8054 255.164 11.116 153.352
4409000.0 29.9702 5.66177 4.90383 1.22738 10.7647 3.57442 30.8124 255.216 11.1181 153.388
4410000.0 29.9768 5.66285 4.90476 1.2277 10.7662 3.57517 30.8196 255.268 11.12 153.423
4411000.0 29.9833 5.66398 4.90574 1.22783 10.7681 3.57573 30.8265 255.32 11.1222 153.459
4412000.0 29.99 5.66501 4.90668 1.22791 10.7703 3.57625 30.8336 255.372 11.1243 153.494
4413000.0 29.9966 5.66596 4.90744 1.22803 10.7724 3.57685 30.8409 255.424 11.1264 153.53
4414000.0 30.0031 5.66661 4.90852 1.22827 10.7747 3.57723 30.8479 255.476 11.1282 153.566
4415000.0 30.0095 5.66758 4.90929 1.22852 10.7767 3.57769 30.8549 255.529 11.1302 153.602
4416000.0 30.0159 5.66852 4.91 1.22874 10.7789 3.57809 30.8619 255.582 11.1325 153.638
4417000.0 30.0222 5.66949 4.91086 1.22876 10.7809 3.57864 30.869 255.635 11.1347 153.674
4418000.0 30.029 5.67035 4.91179 1.22883 10.783 3.57909 30.8763 255.687 11.137 153.709
4419000.0 30.0357 5.67142 4.91268 1.22907 10.785 3.57944 30.8835 255.74 11.1391 153.745
4420000.0 30.0423 5.67251 4.91338 1.22929 10.7869 3.57997 30.8907 255.793 11.1413 153.781
4421000.0 30.0493 5.67326 4.91437 1.22942 10.7891 3.58083 30.8975 255.846 11.1435 153.816
4422000.0 30.0562 5.67422 4.9153 1.2295 10.7911 3.58154 30.9046 255.898 11.1453 153.852
4423000.0 30.0626 5.67516 4.91607 1.22976 10.7934 3.58195 30.9117 255.952 11.1475 153.887
4424000.0 30.0693 5.67615 4.91694 1.22998 10.7955 3.58221 30.9188 256.005 11.1495 153.922
4425000.0 30.0759 5.67683 4.91765 1.2301 10.7975 3.58254 30.9261 256.058 11.1517 153.957
4426000.0 30.0824 5.678 4.91824 1.23027 10.7997 3.58313 30.9333 256.11 11.1538 153.993
4427000.0 30.089 5.67889 4.91915 1.23054 10.8021 3.58389 30.9404 256.162 11.1562 154.028
4428000.0 30.0952 5.67987 4.92054 1.23052 10.8039 3.58476 30.9477 256.215 11.1586 154.064
4429000.0 30.1015 5.68106 4.92131 1.23063 10.8059 3.58516 30.9549 256.267 11.1607 154.099
4430000.0 30.1081 5.68195 4.92222 1.23085 10.808 3.58576 30.9619 256.319 11.1628 154.134
4431000.0 30.1148 5.683 4.92297 1.23094 10.8099 3.58608 30.9689 256.371 11.1648 154.169
4432000.0 30.1214 5.68388 4.92383 1.23095 10.8119 3.58677 30.9757 256.423 11.167 154.204
4433000.0 30.128 5.68488 4.92485 1.23122 10.814 3.58723 30.9828 256.475 11.169 154.239
4434000.0 30.1348 5.68591 4.92577 1.23155 10.8162 3.58772 30.9897 256.528 11.1712 154.275
4435000.0 30.1414 5.68687 4.92673 1.23166 10.8182 3.58825 30.9965 256.58 11.1737 154.31
4436000.0 30.1482 5.68804 4.92757 1.23192 10.8201 3.58891 31.0037 256.634 11.1759 154.346
4437000.0 30.1545 5.68889 4.92827 1.23216 10.8221 3.58944 31.0112 256.686 11.1781 154.381
4438000.0 30.1611 5.68975 4.92915 1.23225 10.8241 3.58998 31.0184 256.74 11.1804 154.417
4439000.0 30.1677 5.69071 4.92999 1.23223 10.8262 3.59039 31.0258 256.793 11.1825 154.453
4440000.0 30.1739 5.69175 4.931 1.23237 10.8283 3.59091 31.0327 256.846 11.1847 154.489
4441000.0 30.1804 5.69282 4.93193 1.23271 10.8305 3.59138 31.0396 256.899 11.1869 154.524
4442000.0 30.1869 5.69389 4.93257 1.23296 10.8324 3.59201 31.0466 256.952 11.1892 154.559
4443000.0 30.1933 5.69499 4.93332 1.23301 10.8343 3.59236 31.054 257.005 11.1913 154.595
4444000.0 30.1999 5.69608 4.93412 1.233 10.8364 3.59292 31.061 257.058 11.1936 154.63
4445000.0 30.2067 5.69705 4.93504 1.23317 10.8383 3.59356 31.0676 257.11 11.1959 154.665
4446000.0 30.2134 5.69791 4.93574 1.23331 10.84 3.59416 31.0747 257.162 11.198 154.7
4447000.0 30.2202 5.69866 4.9369 1.23356 10.8419 3.59485 31.0818 257.215 11.1999 154.736
4448000.0 30.227 5.69963 4.93788 1.23367 10.8439 3.59532 31.0888 257.267 11.2018 154.771
4449000.0 30.2339 5.70075 4.93864 1.23391 10.8458 3.59576 31.0958 257.32 11.2041 154.806
4450000.0 30.2406 5.70211 4.93936 1.23399 10.8479 3.59633 31.103 257.372 11.2063 154.841
4451000.0 30.2471 5.7031 4.94017 1.23414 10.8501 3.59709 31.1099 257.425 11.2086 154.876
4452000.0 30.2534 5.70376 4.94099 1.23436 10.8519 3.59768 31.1172 257.477 11.2108 154.911
4453000.0 30.2598 5.70461 4.94197 1.2347 10.854 3.59801 31.1242 257.53 11.213 154.946
4454000.0 30.2666 5.70544 4.9428 1.23485 10.8565 3.59866 31.1313 257.583 11.2151 154.982
4455000.0 30.2731 5.70638 4.94366 1.23477 10.8585 3.59919 31.1381 257.635 11.2174 155.017
4456000.0 30.2795 5.70738 4.94463 1.23501 10.8603 3.59956 31.1452 257.689 11.2196 155.052
4457000.0 30.2861 5.70847 4.94551 1.2351 10.8623 3.60032 31.1523 257.741 11.2215 155.087
4458000.0 30.2926 5.70951 4.9462 1.23543 10.8645 3.60109 31.1593 257.794 11.2235 155.122
4459000.0 30.2992 5.71072 4.94701 1.23555 10.8667 3.60161 31.1664 257.846 11.2256 155.158
4460000.0 30.3058 5.71151 4.94778 1.23589 10.8688 3.60223 31.1738 257.899 11.2279 155.193
4461000.0 30.3124 5.71243 4.94843 1.23589 10.8707 3.60255 31.1812 257.952 11.2301 155.229
4462000.0 30.3191 5.71326 4.94944 1.23581 10.8727 3.60286 31.1882 258.004 11.2324 155.264
4463000.0 30.3257 5.71414 4.9504 1.23601 10.8749 3.6034 31.1952 258.057 11.2344 155.299
4464000.0 30.3325 5.71499 4.95135 1.23633 10.877 3.60406 31.2024 258.11 11.2367 155.335
4465000.0 30.3393 5.71605 4.95224 1.23659 10.8789 3.60458 31.2094 258.163 11.2387 155.37
4466000.0 30.346 5.71722 4.95323 1.2367 10.881 3.60519 31.2165 258.216 11.2407 155.406
4467000.0 30.3526 5.71823 4.95378 1.23671 10.8829 3.60581 31.2236 258.269 11.243 155.441
4468000.0 30.3591 5.71921 4.95454 1.23686 10.885 3.60624 31.2308 258.321 11.2453 155.477
4469000.0 30.3656 5.72015 4.95551 1.23709 10.8871 3.60673 31.2376 258.374 11.2474 155.512
4470000.0 30.3722 5.72119 4.95642 1.23712 10.8892 3.60709 31.2449 258.426 11.2499 155.547
4471000.0 30.3788 5.72194 4.95743 1.23727 10.8911 3.60746 31.2521 258.479 11.2524 155.582
4472000.0 30.3855 5.72273 4.95814 1.23744 10.893 3.60801 31.2593 258.531 11.2544 155.617
4473000.0 30.3921 5.72358 4.95896 1.23765 10.8951 3.60861 31.2667 258.583 11.2566 155.652
4474000.0 30.3987 5.72452 4.95992 1.23758 10.8974 3.60941 31.2741 258.635 11.2588 155.687
4475000.0 30.4053 5.72547 4.96062 1.23777 10.8995 3.60992 31.2811 258.687 11.2609 155.722
4476000.0 30.4119 5.72636 4.96124 1.2379 10.9017 3.61047 31.2885 258.74 11.2629 155.758
4477000.0 30.4185 5.72703 4.9622 1.23793 10.9039 3.61108 31.2956 258.792 11.2651 155.794
4478000.0 30.4251 5.72811 4.96308 1.23819 10.9058 3.61149 31.3028 258.845 11.2673 155.83
4479000.0 30.4315 5.72909 4.96386 1.23816 10.9077 3.61205 31.3099 258.898 11.2697 155.866
4480000.0 30.4379 5.72998 4.96454 1.23821 10.9097 3.61261 31.3169 258.95 11.2721 155.901
4481000.0 30.4445 5.73097 4.96543 1.23853 10.9116 3.61333 31.324 259.002 11.2744 155.936
4482000.0 30.4513 5.73173 4.96623 1.23869 10.9138 3.61402 31.3311 259.055 11.2767 155.971
4483000.0 30.4583 5.73275 4.96693 1.23893 10.916 3.61458 31.3384 259.107 11.2785 156.007
4484000.0 30.465 5.73401 4.96766 1.23892 10.918 3.61487 31.3457 259.159 11.2804 156.043
4485000.0 30.4716 5.73481 4.96874 1.23907 10.9202 3.61554 31.353 259.211 11.2826 156.079
4486000.0 30.4779 5.73549 4.96961 1.23918 10.9223 3.61594 31.3602 259.263 11.2849 156.114
4487000.0 30.4845 5.7363 4.97043 1.23935 10.9243 3.61667 31.367 259.315 11.2874 156.149
4488000.0 30.4911 5.73717 4.97107 1.23964 10.9264 3.61712 31.3743 259.367 11.2894 156.184
4489000.0 30.4975 5.73795 4.97184 1.23974 10.9287 3.61786 31.3815 259.42 11.2916 156.22
4490000.0 30.5041 5.73882 4.97258 1.23987 10.9308 3.61852 31.3888 259.472 11.2941 156.254
4491000.0 30.5106 5.73967 4.97357 1.24004 10.9328 3.61912 31.3959 259.524 11.2965 156.289
4492000.0 30.5172 5.74051 4.97456 1.24002 10.9344 3.61952 31.4032 259.576 11.2989 156.324
4493000.0 30.5238 5.74126 4.97542 1.2404 10.9361 3.62001 31.4105 259.628 11.301 156.359
4494000.0 30.5301 5.7423 4.97606 1.24047 10.9383 3.62064 31.4175 259.681 11.3032 156.395
4495000.0 30.5364 5.74334 4.97677 1.24064 10.9405 3.62099 31.4247 259.733 11.3053 156.431
4496000.0 30.5433 5.7442 4.97773 1.24066 10.9426 3.6217 31.4318 259.785 11.3071 156.466
4497000.0 30.55 5.74516 4.97866 1.24101 10.9448 3.62218 31.4387 259.837 11.3093 156.501
4498000.0 30.5568 5.74606 4.9797 1.241 10.9469 3.62274 31.4455 259.889 11.3116 156.535
4499000.0 30.5632 5.74707 4.98054 1.24119 10.9487 3.6234 31.4527 259.941 11.3136 156.571
4500000.0 30.5694 5.74785 4.98123 1.24138 10.951 3.62365 31.4599 259.993 11.3159 156.606
4501000.0 30.5759 5.74889 4.98201 1.24149 10.953 3.62394 31.4674 260.045 11.3181 156.641
4502000.0 30.5824 5.74986 4.98267 1.2417 10.9551 3.62461 31.4745 260.097 11.32 156.675
4503000.0 30.5888 5.75074 4.98357 1.2418 10.957 3.62495 31.4818 260.149 11.3223 156.711
4504000.0 30.5952 5.75173 4.9844 1.24194 10.9591 3.6256 31.4888 260.202 11.3248 156.746
4505000.0 30.6017 5.75275 4.98555 1.24197 10.9612 3.62637 31.4956 260.254 11.3272 156.781
4506000.0 30.6081 5.75367 4.98655 1.24219 10.9632 3.62692 31.5026 260.306 11.3295 156.816
4507000.0 30.6147 5.75448 4.98713 1.24224 10.9653 3.62755 31.5096 260.358 11.3318 156.851
4508000.0 30.6213 5.75533 4.98777 1.2424 10.9678 3.62816 31.5169 260.41 11.3337 156.886
4509000.0 30.628 5.75627 4.98854 1.24277 10.9699 3.62853 31.524 260.461 11.3358 156.921
4510000.0 30.6346 5.75739 4.9896 1.24284 10.9721 3.62906 31.531 260.512 11.3378 156.956
4511000.0 30.6411 5.75844 4.99039 1.24293 10.9744 3.62981 31.5386 260.563 11.3397 156.991
4512000.0 30.6476 5.7596 4.99138 1.24307 10.9765 3.63025 31.5459 260.615 11.3417 157.026
4513000.0 30.6539 5.76042 4.99199 1.24323 10.9784 3.63075 31.5531 260.666 11.3442 157.062
4514000.0 30.6602 5.76126 4.99277 1.24325 10.9802 3.63131 31.5602 260.718 11.3464 157.098
4515000.0 30.6667 5.76223 4.99351 1.24359 10.9821 3.6319 31.5673 260.769 11.3488 157.133
4516000.0 30.6732 5.76311 4.9941 1.24383 10.9841 3.63257 31.5743 260.821 11.3509 157.169
4517000.0 30.6797 5.76396 4.99485 1.24398 10.9861 3.63297 31.5813 260.873 11.3532 157.205
4518000.0 30.6863 5.76496 4.99569 1.24399 10.9881 3.63353 31.5885 260.925 11.3554 157.24
4519000.0 30.6929 5.76593 4.99681 1.24409 10.9904 3.63394 31.5957 260.977 11.3578 157.276
4520000.0 30.699 5.76674 4.99756 1.24441 10.9927 3.63449 31.6027 261.03 11.36 157.312
4521000.0 30.7053 5.76756 4.99844 1.24463 10.995 3.63528 31.6098 261.082 11.3622 157.347
4522000.0 30.712 5.76861 4.99923 1.24464 10.9971 3.63599 31.617 261.134 11.3645 157.383
4523000.0 30.7186 5.76965 5.00013 1.24487 10.9991 3.63625 31.6242 261.187 11.3668 157.418
4524000.0 30.7253 5.7705 5.0008 1.24501 11.0009 3.63668 31.6316 261.239 11.3691 157.453
4525000.0 30.7319 5.77131 5.00149 1.24526 11.0029 3.63714 31.6388 261.291 11.3714 157.488
4526000.0 30.7385 5.77231 5.00224 1.24535 11.005 3.63772 31.646 261.343 11.3736 157.523
4527000.0 30.7448 5.77341 5.00326 1.24546 11.0071 3.63848 31.6529 261.395 11.376 157.558
4528000.0 30.7513 5.77427 5.00405 1.24572 11.0092 3.63935 31.66 261.447 11.3783 157.593
4529000.0 30.7573 5.77533 5.00495 1.24579 11.0115 3.63984 31.6672 261.5 11.3806 157.628
4530000.0 30.7637 5.77629 5.00573 1.24573 11.0136 3.64023 31.6745 261.551 11.3829 157.663
4531000.0 30.7701 5.77726 5.00644 1.24621 11.0156 3.64073 31.6814 261.603 11.3854 157.698
4532000.0 30.7767 5.7781 5.00726 1.24635 11.0176 3.64113 31.6883 261.655 11.3878 157.733
4533000.0 30.7832 5.77887 5.00807 1.24649 11.0195 3.6417 31.6954 261.707 11.39 157.769
4534000.0 30.7897 5.77984 5.00895 1.24663 11.0215 3.64221 31.7024 261.759 11.3922 157.805
4535000.0 30.7966 5.78084 5.00968 1.24676 11.0233 3.643 31.7098 261.812 11.3941 157.84
4536000.0 30.8033 5.78163 5.01047 1.24686 11.0253 3.64391 31.7171 261.864 11.3963 157.875
4537000.0 30.8099 5.78273 5.01136 1.24709 11.0274 3.64461 31.7242 261.917 11.3986 157.91
4538000.0 30.8166 5.78363 5.01215 1.24731 11.0294 3.6452 31.7315 261.969 11.4007 157.945
4539000.0 30.8232 5.78437 5.01316 1.24748 11.0315 3.64545 31.7388 262.022 11.4032 157.981
4540000.0 30.83 5.78524 5.01401 1.24755 11.0338 3.64571 31.746 262.074 11.4052 158.017
4541000.0 30.8366 5.78626 5.01471 1.24777 11.0359 3.64617 31.753 262.127 11.4074 158.053
4542000.0 30.843 5.78736 5.01529 1.24796 11.0378 3.64701 31.7599 262.179 11.4095 158.088
4543000.0 30.8493 5.78841 5.0161 1.24821 11.0398 3.64766 31.7671 262.232 11.4116 158.123
4544000.0 30.8558 5.78926 5.01708 1.24827 11.0416 3.64826 31.774 262.284 11.4138 158.159
4545000.0 30.8622 5.78991 5.01808 1.24848 11.0436 3.64879 31.7813 262.336 11.4158 158.193
4546000.0 30.8686 5.79077 5.01909 1.24862 11.0458 3.64929 31.7889 262.388 11.4181 158.228
4547000.0 30.8751 5.79158 5.01978 1.2487 11.0479 3.64966 31.7964 262.44 11.4202 158.264
4548000.0 30.8817 5.79244 5.0204 1.2488 11.0499 3.65024 31.8036 262.492 11.4226 158.299
4549000.0 30.8884 5.79328 5.02123 1.24918 11.0517 3.65093 31.8106 262.544 11.4248 158.335
4550000.0 30.8949 5.7942 5.02214 1.24946 11.054 3.6515 31.8174 262.595 11.4272 158.371
4551000.0 30.9014 5.79522 5.02297 1.24957 11.0562 3.65209 31.8248 262.648 11.4294 158.406
4552000.0 30.9079 5.79607 5.02375 1.24963 11.0582 3.65302 31.8321 262.699 11.4312 158.442
4553000.0 30.9145 5.79676 5.02469 1.24966 11.0603 3.65359 31.8395 262.751 11.4334 158.477
4554000.0 30.921 5.79753 5.02561 1.24981 11.0621 3.65418 31.8467 262.803 11.4359 158.513
4555000.0 30.9276 5.7985 5.02632 1.25021 11.0644 3.65466 31.854 262.856 11.4384 158.549
4556000.0 30.9343 5.79921 5.02711 1.25047 11.0662 3.65489 31.8611 262.908 11.4409 158.584
4557000.0 30.9409 5.80017 5.02798 1.25052 11.0683 3.65521 31.8681 262.96 11.4434 158.619
4558000.0 30.9474 5.80121 5.02884 1.25052 11.0706 3.65577 31.8752 263.012 11.4454 158.655
4559000.0 30.9542 5.80215 5.02962 1.25073 11.0729 3.65665 31.8824 263.064 11.4476 158.69
4560000.0 30.9608 5.80325 5.03052 1.25078 11.075 3.65761 31.8897 263.116 11.4496 158.725
4561000.0 30.9672 5.8043 5.03134 1.25106 11.0767 3.65808 31.8969 263.168 11.4521 158.761
4562000.0 30.9737 5.80535 5.03228 1.25128 11.0786 3.65838 31.9043 263.22 11.4543 158.797
4563000.0 30.9804 5.80634 5.03308 1.25135 11.0805 3.65902 31.9113 263.272 11.4565 158.832
4564000.0 30.9871 5.8073 5.03384 1.25161 11.0825 3.65951 31.9186 263.324 11.4586 158.868
4565000.0 30.9936 5.80812 5.03479 1.25173 11.0842 3.6602 31.9258 263.376 11.4609 158.903
4566000.0 31.0002 5.80918 5.03569 1.25198 11.0865 3.66087 31.9328 263.428 11.4631 158.939
4567000.0 31.0068 5.81003 5.03659 1.25197 11.0885 3.66163 31.9398 263.48 11.4651 158.975
4568000.0 31.0133 5.81093 5.03754 1.25218 11.0906 3.66214 31.947 263.533 11.4675 159.01
4569000.0 31.0198 5.81195 5.03828 1.25223 11.0926 3.66263 31.9544 263.585 11.4698 159.046
4570000.0 31.0263 5.81273 5.03924 1.25226 11.0947 3.66322 31.9613 263.638 11.4721 159.081
4571000.0 31.0327 5.81373 5.03995 1.25238 11.0969 3.66394 31.9685 263.69 11.4743 159.116
4572000.0 31.0393 5.81467 5.0407 1.25262 11.0991 3.66451 31.9758 263.742 11.4764 159.15
4573000.0 31.0458 5.81552 5.0414 1.25284 11.101 3.66491 31.9828 263.795 11.4785 159.185
4574000.0 31.0522 5.81659 5.04231 1.25296 11.1029 3.66554 31.99 263.847 11.4809 159.221
4575000.0 31.0587 5.81768 5.04311 1.25327 11.1048 3.66605 31.997 263.899 11.4833 159.257
4576000.0 31.0652 5.81854 5.04404 1.25342 11.1069 3.66672 32.0041 263.952 11.4857 159.292
4577000.0 31.0716 5.81941 5.04468 1.25337 11.1089 3.66716 32.0112 264.004 11.4879 159.327
4578000.0 31.0782 5.82047 5.04537 1.25363 11.1111 3.66776 32.0186 264.056 11.4901 159.363
4579000.0 31.0848 5.82138 5.04619 1.25391 11.1132 3.66834 32.0257 264.108 11.4921 159.398
4580000.0 31.0916 5.82234 5.04699 1.25413 11.1153 3.66901 32.033 264.16 11.4942 159.433
4581000.0 31.0982 5.82327 5.0478 1.25415 11.1175 3.66955 32.0402 264.213 11.4963 159.468
4582000.0 31.1048 5.8243 5.04859 1.2542 11.1197 3.66971 32.0474 264.265 11.4983 159.503
4583000.0 31.1114 5.82521 5.04958 1.25429 11.1219 3.67025 32.0544 264.318 11.5006 159.538
4584000.0 31.1177 5.82604 5.05046 1.2544 11.124 3.67115 32.0615 264.371 11.503 159.574
4585000.0 31.124 5.82692 5.05105 1.25458 11.126 3.67187 32.0688 264.423 11.5051 159.609
4586000.0 31.1301 5.8279 5.05199 1.25492 11.1281 3.67241 32.0761 264.476 11.5074 159.645
4587000.0 31.1364 5.82881 5.05282 1.25514 11.1301 3.67287 32.0833 264.529 11.5096 159.68
4588000.0 31.1427 5.82998 5.05376 1.25512 11.1322 3.67349 32.0904 264.581 11.512 159.715
4589000.0 31.1492 5.83082 5.0544 1.25513 11.1343 3.67398 32.0976 264.634 11.5141 159.751
4590000.0 31.1556 5.83172 5.05529 1.25529 11.1366 3.67432 32.1047 264.686 11.5163 159.785
4591000.0 31.162 5.83267 5.05614 1.25573 11.139 3.6749 32.112 264.738 11.5185 159.82
4592000.0 31.1688 5.83385 5.05695 1.25589 11.1408 3.67547 32.1189 264.791 11.5207 159.855
4593000.0 31.1755 5.83484 5.05784 1.25597 11.1429 3.67619 32.1259 264.843 11.5227 159.89
4594000.0 31.1819 5.8357 5.05864 1.25597 11.1446 3.6767 32.133 264.896 11.5249 159.925
4595000.0 31.1883 5.83663 5.05943 1.25596 11.1464 3.6775 32.1399 264.948 11.527 159.96
4596000.0 31.1948 5.83748 5.06017 1.25622 11.1485 3.6778 32.147 265.001 11.5294 159.995
4597000.0 31.201 5.83816 5.06111 1.25661 11.1506 3.67822 32.154 265.053 11.5317 160.03
4598000.0 31.2074 5.839 5.06212 1.25677 11.1526 3.6788 32.1612 265.105 11.5337 160.065
4599000.0 31.2139 5.83987 5.06301 1.25696 11.1547 3.67932 32.1686 265.157 11.536 160.1
4600000.0 31.2203 5.84093 5.06385 1.25692 11.1569 3.6798 32.1756 265.209 11.5384 160.136
4601000.0 31.227 5.84201 5.0647 1.25702 11.1588 3.68056 32.1828 265.261 11.5405 160.171
4602000.0 31.2336 5.84297 5.06545 1.2572 11.161 3.68108 32.1897 265.313 11.5429 160.207
4603000.0 31.2403 5.84404 5.06617 1.25753 11.1628 3.68176 32.1974 265.366 11.545 160.242
4604000.0 31.2469 5.84483 5.06685 1.25771 11.1648 3.68217 32.2046 265.418 11.5472 160.277
4605000.0 31.2534 5.84573 5.0678 1.25773 11.1668 3.6828 32.2119 265.471 11.5494 160.312
4606000.0 31.2601 5.84667 5.06872 1.25764 11.1688 3.68322 32.219 265.523 11.5513 160.347
4607000.0 31.2667 5.84741 5.06957 1.25787 11.1707 3.68373 32.2263 265.576 11.5536 160.382
4608000.0 31.2732 5.84829 5.07047 1.25824 11.1729 3.68431 32.2335 265.628 11.5558 160.417
4609000.0 31.2795 5.8493 5.07133 1.25847 11.1749 3.68473 32.2404 265.681 11.558 160.451
4610000.0 31.2859 5.85038 5.0723 1.25869 11.1768 3.68514 32.2472 265.734 11.56 160.486
4611000.0 31.2922 5.85116 5.07313 1.25867 11.1789 3.68588 32.2541 265.786 11.562 160.521
4612000.0 31.2986 5.85209 5.07385 1.25876 11.181 3.68631 32.2609 265.839 11.5643 160.557
4613000.0 31.3052 5.85308 5.0747 1.25887 11.1832 3.68696 32.268 265.891 11.5663 160.591
4614000.0 31.3121 5.85394 5.07574 1.25902 11.1854 3.68766 32.2751 265.944 11.5685 160.626
4615000.0 31.3189 5.85461 5.07638 1.25938 11.1874 3.68824 32.2822 265.996 11.571 160.661
4616000.0 31.3253 5.85537 5.07714 1.25956 11.1894 3.68868 32.2894 266.049 11.5733 160.696
4617000.0 31.3319 5.85624 5.07801 1.25961 11.1913 3.68913 32.2965 266.102 11.5755 160.731
4618000.0 31.3386 5.85715 5.07901 1.25971 11.1933 3.6895 32.3037 266.154 11.5778 160.766
4619000.0 31.3451 5.85829 5.08 1.25986 11.1952 3.69016 32.311 266.207 11.5798 160.801
4620000.0 31.3515 5.8595 5.08073 1.26006 11.1971 3.69065 32.3179 266.26 11.5816 160.835
4621000.0 31.3578 5.86037 5.08142 1.26023 11.1991 3.69153 32.3246 266.312 11.5837 160.87
4622000.0 31.3641 5.86122 5.08227 1.26034 11.2013 3.69211 32.3312 266.365 11.5857 160.904
4623000.0 31.3708 5.86223 5.08335 1.26029 11.2032 3.69258 32.3384 266.417 11.5879 160.939
4624000.0 31.3772 5.86323 5.08437 1.26034 11.2052 3.6929 32.3456 266.47 11.5902 160.974
4625000.0 31.3837 5.86423 5.08527 1.26057 11.2073 3.69344 32.3526 266.522 11.5923 161.008
4626000.0 31.3902 5.8652 5.08612 1.2609 11.2094 3.69397 32.3598 266.574 11.5947 161.043
4627000.0 31.3966 5.86612 5.08676 1.26107 11.2114 3.69461 32.3672 266.625 11.5971 161.077
4628000.0 31.4034 5.86706 5.08758 1.26119 11.2134 3.69531 32.3743 266.677 11.5994 161.112
4629000.0 31.4101 5.86789 5.08844 1.26138 11.2154 3.69593 32.3811 266.729 11.6017 161.147
4630000.0 31.4164 5.86855 5.08929 1.26136 11.2173 3.6964 32.3882 266.781 11.6039 161.182
4631000.0 31.4229 5.86953 5.09026 1.26155 11.219 3.69698 32.3952 266.833 11.606 161.217
4632000.0 31.4291 5.87083 5.09117 1.26174 11.2209 3.69748 32.4021 266.885 11.6083 161.251
4633000.0 31.4356 5.87184 5.09195 1.26202 11.2229 3.69818 32.4094 266.937 11.6105 161.286
4634000.0 31.4419 5.87262 5.09274 1.26219 11.2251 3.69887 32.4165 266.989 11.6128 161.321
4635000.0 31.4485 5.87344 5.09347 1.26232 11.2272 3.69954 32.4237 267.04 11.6148 161.356
4636000.0 31.4546 5.87433 5.09415 1.26234 11.2293 3.69988 32.4308 267.091 11.6173 161.391
4637000.0 31.4609 5.87527 5.09516 1.2624 11.2313 3.70027 32.438 267.143 11.6195 161.426
4638000.0 31.4673 5.87625 5.09604 1.26283 11.2335 3.70088 32.4453 267.195 11.6218 161.461
4639000.0 31.4737 5.87724 5.09708 1.263 11.2358 3.70136 32.4522 267.246 11.6244 161.496
4640000.0 31.4804 5.87829 5.09795 1.26324 11.2378 3.70203 32.4595 267.298 11.6266 161.531
4641000.0 31.4869 5.87913 5.09884 1.26332 11.2397 3.70276 32.4664 267.35 11.6289 161.567
4642000.0 31.4934 5.87998 5.09973 1.26344 11.2419 3.7033 32.4735 267.402 11.6311 161.602
4643000.0 31.5002 5.88084 5.10067 1.2635 11.2439 3.70387 32.4808 267.453 11.6332 161.637
4644000.0 31.5067 5.88156 5.1015 1.26383 11.2457 3.70427 32.4881 267.505 11.6351 161.673
4645000.0 31.5131 5.88249 5.10235 1.26384 11.2477 3.70491 32.4952 267.557 11.6375 161.707
4646000.0 31.5196 5.88365 5.10333 1.26415 11.2495 3.70545 32.5023 267.61 11.6401 161.742
