time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
3769000.0 22.3038 3.65003 3.8092 0.758165 7.16156 2.30701 19.1963 225.251 7.0834 116.599
3770000.0 22.3094 3.65086 3.81019 0.758353 7.1632 2.30744 19.2011 225.313 7.08487 116.631
3771000.0 22.3148 3.65175 3.81105 0.758547 7.16496 2.30802 19.2059 225.375 7.08623 116.662
3772000.0 22.3204 3.65268 3.81184 0.758767 7.16678 2.30856 19.2107 225.437 7.08791 116.694
3773000.0 22.326 3.65338 3.81255 0.758783 7.16854 2.3088 19.2155 225.499 7.0896 116.726
3774000.0 22.3316 3.654 3.81351 0.758699 7.17005 2.3092 19.2204 225.561 7.09122 116.758
3775000.0 22.3372 3.65482 3.81435 0.758765 7.17152 2.30964 19.2253 225.623 7.09267 116.789
3776000.0 22.3428 3.65567 3.8151 0.758993 7.17305 2.31024 19.2303 225.685 7.09447 116.821
3777000.0 22.3483 3.65651 3.81583 0.759233 7.17464 2.31068 19.235 225.747 7.09628 116.853
3778000.0 22.3538 3.65728 3.81693 0.759273 7.17622 2.31107 19.2396 225.809 7.09793 116.884
3779000.0 22.3593 3.65813 3.81765 0.759206 7.17797 2.31149 19.2444 225.871 7.0993 116.916
3780000.0 22.3647 3.65893 3.81842 0.759352 7.17969 2.31201 19.2492 225.933 7.10087 116.948
3781000.0 22.3701 3.65964 3.81931 0.759584 7.18145 2.31245 19.2541 225.995 7.1024 116.979
3782000.0 22.3755 3.66032 3.81998 0.759701 7.18305 2.31277 19.2588 226.057 7.10443 117.011
3783000.0 22.3809 3.66095 3.82086 0.759817 7.18458 2.31319 19.2634 226.119 7.10617 117.043
3784000.0 22.3865 3.66171 3.82166 0.759798 7.18636 2.31363 19.2683 226.181 7.10797 117.074
3785000.0 22.3919 3.66257 3.82254 0.759848 7.188 2.31405 19.2733 226.242 7.10971 117.106
3786000.0 22.3974 3.66332 3.8234 0.760011 7.18989 2.3145 19.2783 226.304 7.11142 117.138
3787000.0 22.403 3.66404 3.82421 0.760198 7.19166 2.3151 19.2833 226.366 7.11287 117.169
3788000.0 22.4084 3.66488 3.8251 0.760218 7.19324 2.31553 19.2884 226.428 7.11458 117.201
3789000.0 22.4138 3.66562 3.82584 0.760297 7.1949 2.3159 19.2935 226.49 7.11611 117.233
3790000.0 22.4192 3.6665 3.82677 0.760482 7.19664 2.31628 19.2985 226.552 7.11756 117.265
3791000.0 22.4245 3.66731 3.82756 0.760598 7.19834 2.31676 19.3034 226.613 7.11917 117.297
3792000.0 22.4298 3.66804 3.82871 0.760621 7.20007 2.31735 19.3084 226.674 7.12084 117.328
3793000.0 22.4353 3.66868 3.82949 0.760705 7.20162 2.31765 19.3133 226.735 7.12261 117.36
3794000.0 22.4409 3.66946 3.83013 0.760913 7.2032 2.3183 19.3181 226.797 7.12427 117.391
3795000.0 22.4464 3.6702 3.83084 0.760984 7.20495 2.3186 19.3229 226.858 7.12583 117.422
3796000.0 22.4519 3.67079 3.8315 0.761046 7.20673 2.31912 19.3273 226.92 7.12757 117.453
3797000.0 22.4574 3.67158 3.8323 0.761166 7.20846 2.31956 19.3322 226.981 7.12945 117.485
3798000.0 22.4629 3.67247 3.83332 0.76133 7.21017 2.32006 19.337 227.043 7.13095 117.517
3799000.0 22.4685 3.67335 3.83432 0.761435 7.21182 2.32038 19.3417 227.105 7.13228 117.549
3800000.0 22.4741 3.67409 3.83521 0.761594 7.21347 2.32069 19.3468 227.166 7.1337 117.58
3801000.0 22.4795 3.67487 3.83593 0.761648 7.21503 2.3211 19.3516 227.228 7.13515 117.612
3802000.0 22.4846 3.67557 3.83643 0.76164 7.2167 2.3216 19.3565 227.29 7.13687 117.643
3803000.0 22.4899 3.67627 3.83703 0.761771 7.21834 2.32205 19.3614 227.352 7.13882 117.675
3804000.0 22.4955 3.67696 3.83784 0.761942 7.22004 2.32258 19.3662 227.413 7.1405 117.706
3805000.0 22.5012 3.67773 3.83881 0.762119 7.22201 2.323 19.371 227.475 7.14199 117.738
3806000.0 22.5068 3.67856 3.83978 0.762267 7.2237 2.32335 19.3759 227.537 7.14373 117.77
3807000.0 22.5122 3.67935 3.84054 0.762309 7.22518 2.32367 19.3807 227.598 7.14528 117.802
3808000.0 22.5178 3.68025 3.84133 0.762346 7.22658 2.32404 19.3858 227.66 7.14683 117.833
3809000.0 22.5235 3.68104 3.84213 0.762455 7.22803 2.32433 19.3906 227.722 7.14841 117.864
3810000.0 22.5291 3.68189 3.84289 0.762568 7.22962 2.32492 19.3954 227.784 7.15015 117.896
3811000.0 22.5348 3.68257 3.84366 0.762805 7.23132 2.32559 19.4004 227.846 7.15201 117.927
3812000.0 22.5403 3.68338 3.84442 0.762791 7.23319 2.32605 19.4054 227.908 7.15366 117.958
3813000.0 22.5457 3.6842 3.84513 0.762764 7.23514 2.32623 19.4102 227.97 7.15538 117.99
3814000.0 22.5513 3.685 3.84605 0.762942 7.23693 2.3265 19.4151 228.032 7.15716 118.021
3815000.0 22.5568 3.68582 3.84687 0.763182 7.23863 2.32692 19.4203 228.093 7.15887 118.053
3816000.0 22.5622 3.68672 3.84777 0.763265 7.24021 2.32752 19.4252 228.155 7.16075 118.085
3817000.0 22.5677 3.68759 3.84857 0.763316 7.24163 2.32811 19.4299 228.217 7.16244 118.116
3818000.0 22.5734 3.68835 3.84952 0.763321 7.24324 2.32852 19.4347 228.279 7.16393 118.148
3819000.0 22.5791 3.68888 3.85032 0.763286 7.24478 2.32871 19.4395 228.341 7.16555 118.18
3820000.0 22.5846 3.68961 3.85116 0.763416 7.24652 2.32901 19.4443 228.403 7.16722 118.211
3821000.0 22.5902 3.69069 3.85188 0.763605 7.24832 2.32935 19.4492 228.465 7.16891 118.243
3822000.0 22.5959 3.69169 3.85272 0.76391 7.25007 2.32985 19.4542 228.527 7.17045 118.274
3823000.0 22.6014 3.69243 3.85362 0.763998 7.25175 2.33039 19.4592 228.588 7.17207 118.305
3824000.0 22.607 3.6932 3.85455 0.763875 7.25339 2.33097 19.464 228.65 7.17368 118.336
3825000.0 22.6126 3.69388 3.85534 0.763955 7.25499 2.33134 19.4688 228.712 7.17533 118.367
3826000.0 22.6182 3.69458 3.85601 0.764194 7.25653 2.33174 19.4735 228.773 7.17698 118.398
3827000.0 22.6238 3.69527 3.85666 0.764337 7.25821 2.33215 19.4784 228.835 7.17857 118.428
3828000.0 22.6296 3.69611 3.8575 0.764502 7.25978 2.33251 19.4833 228.897 7.18045 118.459
3829000.0 22.6352 3.69684 3.85851 0.764702 7.26138 2.33297 19.4883 228.958 7.1822 118.49
3830000.0 22.6405 3.69748 3.85938 0.764623 7.2632 2.33336 19.4929 229.02 7.18376 118.522
3831000.0 22.6458 3.69813 3.86011 0.764648 7.26508 2.33382 19.4977 229.082 7.18518 118.554
3832000.0 22.6512 3.69904 3.86075 0.764687 7.26694 2.33433 19.5026 229.143 7.18677 118.586
3833000.0 22.6566 3.70006 3.86144 0.764876 7.26868 2.33465 19.5074 229.206 7.18828 118.618
3834000.0 22.6622 3.70066 3.86242 0.765086 7.27053 2.33514 19.5122 229.268 7.18991 118.649
3835000.0 22.6677 3.70134 3.86338 0.765142 7.27234 2.33562 19.5172 229.33 7.19168 118.68
3836000.0 22.6733 3.70208 3.86421 0.765188 7.27385 2.33602 19.5219 229.392 7.19343 118.711
3837000.0 22.6787 3.7029 3.86511 0.765351 7.27536 2.33636 19.5268 229.454 7.19491 118.742
3838000.0 22.6843 3.70373 3.86585 0.765496 7.277 2.33668 19.5315 229.516 7.19633 118.773
3839000.0 22.6896 3.70448 3.86672 0.765458 7.27881 2.33716 19.5364 229.578 7.19779 118.804
3840000.0 22.6949 3.70534 3.8676 0.765501 7.28033 2.33763 19.5412 229.64 7.19931 118.835
3841000.0 22.7002 3.70606 3.86848 0.765708 7.28203 2.3382 19.5464 229.702 7.20086 118.867
3842000.0 22.7054 3.70683 3.86933 0.765803 7.2837 2.33849 19.5517 229.764 7.20253 118.898
3843000.0 22.7108 3.70748 3.8703 0.765928 7.28534 2.33871 19.557 229.826 7.20427 118.929
3844000.0 22.7163 3.70826 3.87116 0.766098 7.28685 2.3391 19.5619 229.888 7.20601 118.96
3845000.0 22.7218 3.70898 3.87181 0.766139 7.28854 2.33949 19.5668 229.95 7.20778 118.991
3846000.0 22.7274 3.70959 3.8726 0.76618 7.29021 2.34019 19.5716 230.012 7.20936 119.022
3847000.0 22.733 3.71033 3.87346 0.766268 7.29189 2.3407 19.5764 230.075 7.21083 119.054
3848000.0 22.7385 3.71112 3.8744 0.766331 7.29351 2.34111 19.5813 230.137 7.21245 119.085
3849000.0 22.7436 3.71194 3.87534 0.766392 7.29521 2.34117 19.5861 230.2 7.21393 119.116
3850000.0 22.7489 3.71276 3.8761 0.766653 7.29689 2.34154 19.591 230.262 7.21553 119.147
3851000.0 22.7543 3.71354 3.87698 0.766825 7.29853 2.34201 19.596 230.325 7.2169 119.178
3852000.0 22.7599 3.71423 3.8778 0.766813 7.30018 2.34254 19.601 230.387 7.21856 119.21
3853000.0 22.7654 3.71484 3.87867 0.766858 7.30186 2.34313 19.606 230.449 7.22048 119.241
3854000.0 22.7709 3.71559 3.87941 0.767021 7.30315 2.34333 19.6108 230.511 7.22227 119.272
3855000.0 22.7763 3.71634 3.88026 0.767086 7.30469 2.34357 19.6159 230.572 7.22389 119.304
3856000.0 22.7817 3.7171 3.88119 0.767149 7.30616 2.34403 19.6209 230.634 7.22538 119.335
3857000.0 22.7869 3.71791 3.88188 0.767264 7.30782 2.34465 19.6258 230.695 7.22672 119.367
3858000.0 22.7925 3.71867 3.88274 0.767354 7.3098 2.34509 19.6308 230.757 7.22828 119.399
3859000.0 22.7984 3.71935 3.88361 0.767448 7.31155 2.34545 19.6356 230.819 7.23003 119.43
3860000.0 22.804 3.72023 3.88443 0.767449 7.31344 2.34595 19.6404 230.88 7.23175 119.462
3861000.0 22.8094 3.72101 3.88546 0.767573 7.31501 2.34634 19.6452 230.942 7.23313 119.493
3862000.0 22.8148 3.72167 3.88646 0.767819 7.31652 2.34677 19.6501 231.004 7.23478 119.525
3863000.0 22.8205 3.72219 3.88724 0.767825 7.31809 2.34722 19.655 231.066 7.23661 119.556
3864000.0 22.8262 3.72306 3.88796 0.767927 7.31961 2.3477 19.6596 231.128 7.2385 119.588
3865000.0 22.8316 3.72388 3.88867 0.768026 7.32136 2.34809 19.6646 231.191 7.24041 119.619
3866000.0 22.8369 3.72474 3.88938 0.768175 7.32308 2.34855 19.6693 231.253 7.24212 119.651
3867000.0 22.8423 3.72563 3.89025 0.768236 7.32491 2.34889 19.6742 231.315 7.2436 119.682
3868000.0 22.8477 3.72641 3.89128 0.768198 7.32669 2.34908 19.6789 231.378 7.2452 119.713
3869000.0 22.8531 3.72711 3.89216 0.76838 7.3284 2.34954 19.6835 231.44 7.24678 119.745
3870000.0 22.8585 3.72776 3.89305 0.768467 7.33011 2.35016 19.688 231.502 7.24845 119.776
3871000.0 22.8639 3.7284 3.89405 0.768543 7.33163 2.35052 19.6928 231.564 7.25022 119.807
3872000.0 22.8694 3.72906 3.89477 0.768685 7.33336 2.35091 19.6979 231.627 7.25186 119.839
3873000.0 22.8749 3.72979 3.89571 0.768656 7.33475 2.35136 19.7028 231.689 7.25363 119.87
3874000.0 22.8803 3.73054 3.89665 0.768629 7.33648 2.35167 19.7077 231.751 7.25563 119.902
3875000.0 22.8855 3.73142 3.89755 0.768742 7.33826 2.35197 19.7126 231.814 7.25753 119.934
3876000.0 22.8908 3.73237 3.89846 0.769001 7.34018 2.35241 19.7173 231.876 7.25923 119.965
3877000.0 22.8962 3.73308 3.8993 0.769154 7.34195 2.35288 19.7221 231.939 7.26081 119.997
3878000.0 22.9017 3.73375 3.90025 0.769234 7.34361 2.35348 19.7269 232.001 7.26225 120.028
3879000.0 22.9074 3.73446 3.90123 0.769309 7.34511 2.35404 19.7318 232.063 7.26383 120.06
3880000.0 22.9129 3.73506 3.90195 0.76927 7.34665 2.35431 19.7367 232.126 7.26556 120.091
3881000.0 22.9184 3.73573 3.9028 0.769404 7.34809 2.35474 19.7414 232.188 7.26717 120.123
3882000.0 22.9238 3.73642 3.90366 0.769476 7.34968 2.35512 19.746 232.25 7.26892 120.154
3883000.0 22.929 3.73715 3.90462 0.769611 7.35132 2.35562 19.7509 232.312 7.2707 120.186
3884000.0 22.9345 3.73804 3.90545 0.769764 7.35315 2.35611 19.7558 232.374 7.27238 120.218
3885000.0 22.9401 3.73885 3.90632 0.769727 7.35475 2.35659 19.7606 232.435 7.274 120.249
3886000.0 22.9456 3.7397 3.90727 0.76973 7.35639 2.35699 19.7655 232.497 7.27549 120.281
3887000.0 22.9512 3.74041 3.90811 0.769847 7.3582 2.35725 19.7703 232.559 7.27691 120.312
3888000.0 22.9567 3.74107 3.90895 0.769943 7.35984 2.35782 19.775 232.621 7.27861 120.344
3889000.0 22.9623 3.74174 3.90991 0.77014 7.36151 2.35838 19.7798 232.683 7.28042 120.375
3890000.0 22.9678 3.74247 3.91075 0.770179 7.36294 2.35897 19.7844 232.745 7.28248 120.406
3891000.0 22.9734 3.74335 3.91163 0.770156 7.36432 2.35946 19.7891 232.807 7.28423 120.438
3892000.0 22.9789 3.74416 3.91236 0.770226 7.36591 2.35993 19.7937 232.868 7.28594 120.469
3893000.0 22.9843 3.74495 3.91313 0.770594 7.36757 2.36026 19.7983 232.93 7.28758 120.501
3894000.0 22.9898 3.74562 3.91387 0.770723 7.36938 2.36058 19.8029 232.991 7.28915 120.532
3895000.0 22.9951 3.74641 3.91479 0.770735 7.37134 2.36108 19.8078 233.053 7.2907 120.564
3896000.0 23.0004 3.74721 3.91579 0.770704 7.37323 2.3617 19.8126 233.115 7.29242 120.596
3897000.0 23.006 3.74794 3.91654 0.770748 7.37503 2.36212 19.8174 233.177 7.29426 120.627
3898000.0 23.0114 3.74868 3.91741 0.770929 7.37668 2.36235 19.8222 233.238 7.29589 120.658
3899000.0 23.0171 3.74932 3.91845 0.771048 7.37812 2.3626 19.827 233.3 7.29763 120.69
3900000.0 23.0226 3.74989 3.91936 0.771115 7.37953 2.36276 19.8315 233.362 7.29937 120.721
3901000.0 23.0281 3.75059 3.92028 0.771266 7.38111 2.36317 19.8365 233.425 7.30106 120.752
3902000.0 23.0335 3.75137 3.92109 0.771482 7.38266 2.3638 19.8414 233.487 7.30255 120.784
3903000.0 23.0391 3.75214 3.92166 0.77145 7.3844 2.36445 19.8461 233.549 7.30421 120.815
3904000.0 23.0446 3.75281 3.92238 0.771439 7.38626 2.36478 19.8508 233.611 7.30605 120.847
3905000.0 23.0501 3.75352 3.92329 0.771745 7.38797 2.36518 19.8557 233.673 7.3079 120.879
3906000.0 23.0556 3.75429 3.92419 0.771801 7.38957 2.36556 19.8604 233.734 7.30938 120.91
3907000.0 23.0612 3.75504 3.92502 0.771844 7.39119 2.36584 19.865 233.796 7.31083 120.941
3908000.0 23.0668 3.75571 3.92578 0.771861 7.39281 2.36626 19.8699 233.857 7.31217 120.973
3909000.0 23.0721 3.75649 3.9268 0.771992 7.39448 2.3668 19.8748 233.919 7.31382 121.004
3910000.0 23.0775 3.75726 3.92764 0.772221 7.39612 2.36726 19.8796 233.981 7.31549 121.036
3911000.0 23.0828 3.7579 3.92853 0.77227 7.39787 2.36772 19.8843 234.043 7.31728 121.067
3912000.0 23.088 3.7586 3.92937 0.77237 7.39965 2.36798 19.8889 234.105 7.31901 121.098
3913000.0 23.0933 3.75935 3.93027 0.77235 7.40135 2.36807 19.8936 234.167 7.32076 121.129
3914000.0 23.0989 3.7603 3.93087 0.772386 7.40299 2.36867 19.8983 234.229 7.32239 121.161
3915000.0 23.1043 3.76118 3.93162 0.772715 7.40451 2.36943 19.9031 234.29 7.32418 121.192
3916000.0 23.1099 3.76186 3.93222 0.772909 7.4061 2.37006 19.9079 234.352 7.32576 121.223
3917000.0 23.1153 3.76257 3.93306 0.772833 7.4078 2.37032 19.9127 234.414 7.32719 121.254
3918000.0 23.1209 3.76332 3.93399 0.772812 7.40924 2.37047 19.9175 234.476 7.32873 121.285
3919000.0 23.1265 3.76406 3.93495 0.772893 7.41072 2.37067 19.9222 234.537 7.33048 121.317
3920000.0 23.1319 3.76493 3.93577 0.773072 7.41217 2.37105 19.9272 234.599 7.33239 121.348
3921000.0 23.1376 3.76586 3.93636 0.773264 7.41388 2.37163 19.9319 234.66 7.33408 121.38
3922000.0 23.1433 3.76661 3.93695 0.773271 7.4156 2.3722 19.9366 234.721 7.33582 121.412
3923000.0 23.1491 3.76733 3.93771 0.77342 7.41742 2.37261 19.9415 234.783 7.33738 121.443
3924000.0 23.1548 3.76807 3.93861 0.773473 7.41919 2.37305 19.9464 234.845 7.33902 121.474
3925000.0 23.1605 3.76875 3.93948 0.773606 7.42091 2.37357 19.9512 234.907 7.34066 121.506
3926000.0 23.1661 3.76951 3.94035 0.773567 7.42248 2.37398 19.9561 234.968 7.34212 121.538
3927000.0 23.1717 3.77038 3.94129 0.773631 7.42404 2.37452 19.9607 235.03 7.34378 121.569
3928000.0 23.1775 3.77117 3.94212 0.773878 7.42568 2.37503 19.9656 235.091 7.34531 121.6
3929000.0 23.183 3.77185 3.94281 0.773958 7.42728 2.37549 19.9703 235.153 7.34698 121.632
3930000.0 23.1887 3.7726 3.9437 0.774006 7.42892 2.37584 19.9751 235.214 7.34868 121.663
3931000.0 23.1943 3.7735 3.94453 0.774108 7.43033 2.37615 19.9801 235.276 7.35036 121.695
3932000.0 23.2 3.77441 3.94533 0.774174 7.43177 2.37654 19.985 235.338 7.35202 121.726
3933000.0 23.2056 3.77519 3.94605 0.774338 7.43329 2.37706 19.9898 235.4 7.35361 121.757
3934000.0 23.2112 3.77584 3.94686 0.774376 7.435 2.37765 19.9944 235.462 7.355 121.789
3935000.0 23.2167 3.77657 3.94787 0.774591 7.43675 2.37807 19.999 235.523 7.35659 121.82
3936000.0 23.2221 3.77742 3.94872 0.77456 7.43843 2.37868 20.0038 235.584 7.35826 121.851
3937000.0 23.2276 3.77822 3.94982 0.774485 7.44008 2.37883 20.0085 235.646 7.35981 121.882
3938000.0 23.2332 3.77899 3.95052 0.774619 7.44153 2.37896 20.0131 235.707 7.3614 121.914
3939000.0 23.2387 3.77974 3.95102 0.774851 7.44286 2.37928 20.0177 235.769 7.3631 121.946
3940000.0 23.2442 3.78053 3.95189 0.774962 7.44435 2.37967 20.0223 235.83 7.36458 121.977
3941000.0 23.2498 3.78114 3.9529 0.774947 7.44597 2.38038 20.027 235.891 7.3662 122.009
3942000.0 23.2556 3.78183 3.9537 0.775019 7.44754 2.38096 20.0317 235.953 7.36808 122.04
3943000.0 23.2613 3.78266 3.95455 0.775202 7.44906 2.3814 20.0361 236.014 7.36967 122.071
3944000.0 23.2669 3.78357 3.95524 0.775227 7.4505 2.38185 20.0407 236.076 7.37121 122.102
3945000.0 23.2724 3.78429 3.95603 0.775224 7.45193 2.38212 20.0452 236.137 7.37242 122.134
3946000.0 23.2781 3.78499 3.95673 0.775455 7.45337 2.38241 20.05 236.198 7.3739 122.165
3947000.0 23.2837 3.78561 3.95758 0.775479 7.45497 2.38267 20.0548 236.259 7.37575 122.196
3948000.0 23.2892 3.78643 3.95866 0.775655 7.45653 2.38307 20.0597 236.321 7.37748 122.228
3949000.0 23.295 3.78716 3.95932 0.775708 7.45788 2.38358 20.0644 236.382 7.37949 122.259
3950000.0 23.3007 3.78788 3.9601 0.775567 7.45935 2.38407 20.069 236.443 7.38133 122.29
3951000.0 23.3064 3.78855 3.96084 0.775859 7.46103 2.38439 20.0737 236.504 7.38289 122.321
3952000.0 23.3121 3.78918 3.96178 0.776002 7.46286 2.38469 20.0784 236.565 7.38441 122.353
3953000.0 23.3176 3.79 3.96251 0.776094 7.46441 2.38501 20.083 236.626 7.38584 122.384
3954000.0 23.3232 3.7909 3.96348 0.776129 7.4658 2.38542 20.0877 236.688 7.38745 122.416
3955000.0 23.3288 3.7916 3.96419 0.776158 7.46738 2.38589 20.0922 236.749 7.38909 122.447
3956000.0 23.3343 3.79229 3.96493 0.776305 7.46887 2.38621 20.0968 236.81 7.3907 122.479
3957000.0 23.34 3.79298 3.9657 0.776539 7.47043 2.38679 20.1014 236.872 7.39231 122.51
3958000.0 23.3456 3.79355 3.96655 0.776611 7.47203 2.38725 20.1063 236.934 7.39396 122.541
3959000.0 23.3512 3.79433 3.96724 0.776629 7.47355 2.3876 20.111 236.995 7.39552 122.572
3960000.0 23.3568 3.79532 3.96798 0.776764 7.47511 2.38782 20.1158 237.057 7.39712 122.603
3961000.0 23.3627 3.79613 3.96889 0.776834 7.47675 2.38803 20.1203 237.118 7.39878 122.634
3962000.0 23.3683 3.79684 3.96969 0.776919 7.47837 2.3885 20.125 237.179 7.40042 122.665
3963000.0 23.3739 3.79761 3.97061 0.777027 7.48009 2.38898 20.1297 237.24 7.40222 122.696
3964000.0 23.3794 3.79834 3.97155 0.777146 7.48174 2.38952 20.1344 237.302 7.40372 122.727
3965000.0 23.3849 3.79915 3.97213 0.777252 7.48329 2.38973 20.1388 237.363 7.40503 122.758
3966000.0 23.3904 3.79996 3.97305 0.777396 7.48495 2.38999 20.1434 237.425 7.40664 122.789
3967000.0 23.3958 3.80076 3.97375 0.777405 7.48648 2.39035 20.1481 237.486 7.40841 122.82
3968000.0 23.4013 3.8016 3.97433 0.777488 7.48802 2.39058 20.1529 237.548 7.41012 122.851
3969000.0 23.407 3.80249 3.97519 0.777515 7.4895 2.39105 20.1575 237.609 7.41173 122.882
3970000.0 23.4127 3.80327 3.97596 0.777587 7.49116 2.39157 20.1622 237.671 7.41327 122.913
3971000.0 23.4185 3.80405 3.97675 0.777677 7.49271 2.3921 20.1667 237.732 7.41474 122.945
3972000.0 23.4242 3.80477 3.97768 0.77793 7.49442 2.39246 20.1712 237.794 7.41633 122.976
3973000.0 23.4297 3.80555 3.9785 0.778131 7.49602 2.39279 20.1757 237.855 7.4181 123.007
3974000.0 23.4353 3.80626 3.97926 0.778139 7.4975 2.39318 20.1804 237.917 7.41985 123.038
3975000.0 23.4409 3.80709 3.97987 0.778262 7.49922 2.39378 20.1851 237.978 7.42171 123.07
3976000.0 23.4464 3.80787 3.98054 0.778287 7.50099 2.39428 20.1901 238.04 7.42334 123.1
3977000.0 23.4519 3.80884 3.9813 0.778438 7.50265 2.39471 20.1949 238.101 7.42504 123.132
3978000.0 23.4576 3.80961 3.98235 0.778573 7.50427 2.3952 20.1996 238.162 7.42642 123.163
3979000.0 23.4631 3.81039 3.98332 0.778686 7.50598 2.3956 20.2042 238.224 7.42774 123.194
3980000.0 23.4685 3.81136 3.98413 0.778888 7.50752 2.39585 20.2089 238.286 7.42926 123.225
3981000.0 23.474 3.81216 3.98484 0.779035 7.50917 2.39632 20.2134 238.348 7.43063 123.256
3982000.0 23.4796 3.81296 3.98557 0.778955 7.51051 2.39685 20.218 238.41 7.43226 123.287
3983000.0 23.4852 3.81385 3.9864 0.778951 7.51193 2.39738 20.2227 238.472 7.4339 123.319
3984000.0 23.4909 3.81448 3.98706 0.77925 7.51335 2.39787 20.2272 238.535 7.43585 123.35
3985000.0 23.4964 3.81519 3.98785 0.779405 7.51475 2.39825 20.2317 238.597 7.43761 123.381
3986000.0 23.5019 3.8159 3.98883 0.779457 7.51629 2.39853 20.2364 238.659 7.43928 123.412
3987000.0 23.5076 3.81674 3.98961 0.779527 7.51795 2.3989 20.2412 238.721 7.44075 123.443
3988000.0 23.5133 3.81766 3.99043 0.779515 7.51965 2.39937 20.2459 238.783 7.4422 123.473
3989000.0 23.5189 3.81861 3.99123 0.779562 7.52135 2.39989 20.2504 238.845 7.44372 123.504
3990000.0 23.5246 3.81939 3.99204 0.779725 7.52321 2.40053 20.2551 238.907 7.44536 123.534
3991000.0 23.53 3.82003 3.99288 0.779906 7.52509 2.40082 20.2598 238.969 7.44697 123.565
3992000.0 23.5356 3.82061 3.99374 0.779884 7.52681 2.4012 20.2645 239.031 7.44867 123.595
3993000.0 23.5413 3.82131 3.99442 0.779904 7.52834 2.40157 20.2691 239.092 7.45028 123.626
3994000.0 23.5468 3.82218 3.99537 0.780059 7.52978 2.402 20.2739 239.154 7.45178 123.657
3995000.0 23.5524 3.82307 3.99623 0.780134 7.53126 2.40219 20.2785 239.216 7.45336 123.687
3996000.0 23.558 3.82387 3.99706 0.780117 7.53288 2.40259 20.2834 239.278 7.45495 123.718
3997000.0 23.5637 3.82471 3.998 0.780203 7.53454 2.40327 20.2882 239.34 7.4567 123.749
3998000.0 23.5694 3.8255 3.99886 0.780288 7.5362 2.4036 20.2929 239.401 7.45852 123.78
3999000.0 23.575 3.82631 3.99959 0.780512 7.53805 2.40407 20.2977 239.463 7.46046 123.811
4000000.0 23.5806 3.82721 4.00037 0.780452 7.54002 2.40445 20.3023 239.525 7.46192 123.842
4001000.0 23.5864 3.82824 4.00116 0.780568 7.5419 2.40496 20.3068 239.586 7.46332 123.873
4002000.0 23.592 3.82903 4.00178 0.780752 7.54363 2.40537 20.3114 239.648 7.46474 123.904
4003000.0 23.5976 3.82973 4.00276 0.780863 7.54502 2.40565 20.3161 239.71 7.46642 123.935
4004000.0 23.6031 3.83052 4.00361 0.780915 7.54627 2.40614 20.3207 239.772 7.46795 123.966
4005000.0 23.6086 3.83123 4.00433 0.781026 7.54749 2.40649 20.3253 239.834 7.46957 123.996
4006000.0 23.614 3.83195 4.0052 0.781285 7.54891 2.40691 20.3302 239.895 7.47146 124.027
4007000.0 23.6196 3.83293 4.00603 0.781377 7.55053 2.40739 20.3348 239.957 7.47301 124.058
4008000.0 23.6252 3.83372 4.00675 0.781461 7.55225 2.40779 20.3396 240.019 7.47467 124.088
4009000.0 23.6307 3.8344 4.00737 0.781457 7.55408 2.40807 20.3444 240.081 7.47626 124.119
4010000.0 23.6364 3.83511 4.00826 0.781526 7.55587 2.40865 20.3492 240.143 7.47762 124.149
4011000.0 23.642 3.83601 4.00907 0.781691 7.5575 2.40911 20.3539 240.205 7.47881 124.179
4012000.0 23.6477 3.8369 4.01001 0.781682 7.55917 2.40974 20.3586 240.266 7.48018 124.21
4013000.0 23.6535 3.83767 4.01074 0.781815 7.56072 2.41009 20.3632 240.328 7.48201 124.24
